rosbagTimestamp,x,y,theta
1576079654148622834,0.0339577645063,0.0214109253138,-0.0189454669857
1576079654148729660,0.0313092395663,0.0218970682472,-0.0207098005827
1576079654148843747,0.0290677640587,0.0218040794134,-0.0224361072726
1576079654149412522,0.0243169553578,0.0216959454119,-0.0272576336735
1576079654169316246,0.0221021119505,0.0220449808985,-0.0270045945518
1576079654377107569,0.0198109745979,0.0217675548047,-0.0108417699967
1576079654377160238,0.0179351940751,0.0216487180442,-0.00607783615784
1576079654377284916,0.0160869974643,0.0217849165201,-0.0138091818165
1576079654377416597,0.0141269369051,0.0220179576427,-0.0139464876933
1576079654377553909,0.0123592270538,0.0221454389393,-0.015167208243
1576079654377659837,0.0105000119656,0.0221373941749,-0.00134277813268
1576079654377798932,0.00873921811581,0.0221954640001,-0.00682523872719
1576079654377936518,0.00688041048124,0.0221982747316,-0.0140031188686
1576079654378052737,0.00525650847703,0.0224296674132,-0.010631832944
1576079654378187119,0.00385038275272,0.0222458988428,-0.0134295910194
1576079654390445631,0.00240352097899,0.0222207456827,-0.00949112063408
1576079654409665385,0.00109249376692,0.0226824246347,-0.0094971587038
1576079654603575699,-0.000128179788589,0.0224974304438,-0.0131014406158
1576079654603578643,-0.00127508328296,0.0224132537842,-0.00945304812381
1576079654604140175,-0.00211758585647,0.0226226206869,-0.00718884245243
1576079654604263315,-0.00325318146497,0.0225459299982,-0.0144701522756
1576079654604434136,-0.00387898460031,0.0226728972048,-0.0162435861413
1576079654604673999,-0.00449889013544,0.0227230284363,-0.0184885236072
1576079654604685697,-0.00483841262758,0.0230105891824,-0.0181324239166
1576079654604924783,-0.00517301773652,0.0228919759393,-0.017129222569
1576079654605012903,-0.00530061591417,0.0228684302419,-0.0168021007873
1576079654609549781,-0.00503992196172,0.023295307532,-0.019061069176
1576079654629338964,-0.0045994152315,0.0233296658844,-0.0213334326371
1576079654837148993,-0.00431236065924,0.023073060438,-0.0179218478728
1576079654838275015,-0.00388219510205,0.0229656435549,-0.0215940551479
1576079654838278459,-0.00321845756844,0.0232048202306,-0.0251481194439
1576079654838285308,-0.002140421886,0.0232290551066,-0.0241839865805
1576079654838292927,-0.00103152578231,0.023268122226,-0.0218714364762
1576079654838473922,0.000491077254992,0.0233264733106,-0.0166404421143
1576079654838479735,0.00176132959314,0.023391392082,-0.0180999462979
1576079654838538050,0.00338055798784,0.023232543841,-0.0232574185227
1576079654838544682,0.00502489926293,0.0234648901969,-0.0300231122649
1576079654838547642,0.00707946158946,0.0238882172853,-0.0323814783265
1576079654849451428,0.0089138681069,0.0236376486719,-0.0366779309968
1576079654869619148,0.0109298219904,0.0233444999903,-0.0313361487017
1576079655060065345,0.0133294854313,0.0237796213478,-0.0258569100621
1576079655060180514,0.0153055349365,0.0240123085678,-0.0243308117588
1576079655060310339,0.0175609178841,0.0239786356688,-0.0350150401578
1576079655060420676,0.0198086537421,0.0236264392734,-0.0431307121979
1576079655060541272,0.0221332404763,0.0236919764429,-0.0431911377991
1576079655060683812,0.0244279801846,0.0237236563116,-0.0440831768631
1576079655060797793,0.0268907211721,0.0236391872168,-0.0543764281626
1576079655060948650,0.0294165275991,0.0237144231796,-0.0955334459509
1576079655061067114,0.0321956276894,0.0237858705223,-0.105825661259
1576079655070018287,0.0346089713275,0.0236313343048,-0.164796897758
1576079655089523294,0.0373756587505,0.0236713718623,-0.332576178336
1576079655288674148,0.0400781519711,0.0233939047903,-1.50236339832
1576079655288868033,0.0429945662618,0.02376627177,-2.82649905026
1576079655288972792,0.0454784817994,0.0238723102957,-2.94310734343
1576079655289088466,0.0481468550861,0.0235971622169,-3.01465322251
1576079655289218963,0.0557287745178,0.0234579816461,-3.09046589475
1576079655289357549,0.0579949095845,0.0234668105841,-3.09760478151
1576079655289522274,0.0510201565921,0.0236014667898,-3.05537355696
1576079655289723426,0.0531794540584,0.0235640108585,-3.08152566191
1576079655289809359,0.0601310990751,0.0233667995781,-3.10540498864
1576079655289925486,0.0624020062387,0.0234912913293,-3.09746295388
1576079655309640825,0.0641628876328,0.0235426798463,-3.10471698508
1576079655516106228,0.0661156997085,0.0235550142825,-3.10655906427
1576079655516257016,0.0674094557762,0.0232451986521,-3.11656826083
1576079655516345376,0.070151373744,0.0233709327877,-3.12194766489
1576079655516469421,0.0690230503678,0.0234108883888,-3.11602342475
1576079655516576775,0.0711160823703,0.0233791656792,-3.11700150587
1576079655516737214,0.0722955092788,0.0237683691084,-3.12480399906
1576079655516893615,0.0726831331849,0.0233971737325,-3.1177615535
1576079655517076355,0.0731818452477,0.0235628783703,-3.12226082016
1576079655517200568,0.0737369433045,0.0233801361173,-3.12284868116
1576079655517323808,0.0735299512744,0.0233160872012,-3.12521605951
1576079655529761995,0.0732938721776,0.0234430674464,-3.12490634496
1576079655549615501,0.0727284774184,0.0235009323806,-3.12415416168
1576079655743637534,0.071854621172,0.0231272224337,-3.13047449488
1576079655743867238,0.071015432477,0.0235243178904,-3.12612497017
1576079655743936287,0.0700253173709,0.0233528558165,-3.13177431145
1576079655744048603,0.0685772448778,0.0233526621014,-3.1282374719
1576079655744175741,0.0666055828333,0.0231420900673,-3.13217586095
1576079655744332023,0.0651698261499,0.0233852695674,-3.12708538785
1576079655744426416,0.0627900436521,0.02317844145,-3.13061883028
1576079655744578616,0.0606275014579,0.0233044140041,-3.12565334584
1576079655744719434,0.0585811138153,0.0236774142832,-3.12482182842
1576079655750129328,0.0565719418228,0.0233899783343,-3.12183600265
1576079655770325366,0.0542048476636,0.0231428705156,-3.12769086119
1576079655971798087,0.0516254156828,0.023406829685,-3.12323293643
1576079655971956294,0.0487589389086,0.0234033446759,-3.07610175695
1576079655972067168,0.0462159849703,0.0232177246362,-3.09008129771
1576079655972217070,0.0434394702315,0.0233124122024,-3.04732073342
1576079655972332703,0.0406313166022,0.0229259599,-3.00945420448
1576079655972465169,0.0376657955348,0.0231300536543,-0.135031405286
1576079655972591927,0.0349874831736,0.023272478953,-0.0722990099051
1576079655972715335,0.0321934223175,0.0232581049204,-0.0352435645786
1576079655972868177,0.0290204081684,0.0230820719153,-0.0232730535342
1576079655973002892,0.026120884344,0.0228237099946,-0.0178737778756
1576079655989732167,0.0234769601375,0.0229369420558,-0.0138644169889
1576079656009787325,0.0208126455545,0.0228779129684,-0.014372000729
1576079656203711704,0.0182727612555,0.0234519802034,-0.0255993962642
1576079656203854053,0.0157695151865,0.0231888368726,-0.0127449274402
1576079656203945974,0.0140532068908,0.0237040705979,-0.018500299546
1576079656204044381,0.0127987135202,0.0236577000469,-0.0154359938589
1576079656204152338,0.0116752712056,0.0232309196144,-0.00591118290678
1576079656204260671,0.0108838379383,0.0231121089309,-0.00574045501187
1576079656204391452,0.0099833291024,0.0230261329561,-0.00950998346044
1576079656204495992,0.00952938292176,0.02307433635,-0.0186202187682
1576079656204595934,0.0091864047572,0.02363428846,-0.018584807271
1576079656209931395,0.00892448984087,0.0234906952828,-0.00276323598289
1576079656230510447,0.00904658716172,0.0229880418628,-0.0137495298765
1576079656431545088,0.00930527318269,0.0231384970248,-0.0167245631503
1576079656431552732,0.00969525612891,0.0237888675183,-0.0083548423047
1576079656431637325,0.0106186186895,0.0232580527663,-0.0211907578102
1576079656431752959,0.0113178780302,0.0230155754834,-0.0189970342619
1576079656431878886,0.01244214084,0.02318963781,-0.0205657872628
1576079656432012287,0.0136769236997,0.0232008900493,-0.0263869653577
1576079656432128313,0.0153320068493,0.0229965057224,-0.026623789151
1576079656432270001,0.0171379856765,0.0231225118041,-0.0252110758598
1576079656432369620,0.0188118461519,0.0232224613428,-0.0326903357022
1576079656432475371,0.0210454370826,0.0233130827546,-0.0374039970958
1576079656449408439,0.0230938270688,0.0232484657317,-0.035296024753
1576079656469343015,0.0254472885281,0.0232259128243,-0.0385339374819
1576079656660301481,0.0279052071273,0.023188745603,-0.0433935666049
1576079656660304875,0.030564032495,0.0230127237737,-0.0474354268561
1576079656660572614,0.0330878198147,0.0230425614864,-0.0672191880847
1576079656660576616,0.0359968543053,0.0231453962624,-0.0836814895802
1576079656660708634,0.0388821177185,0.0229496136308,-0.100298311182
1576079656660809172,0.0417976677418,0.0229944530874,-0.198281321372
1576079656660945414,0.0447332449257,0.022949449718,-1.39646328893
1576079656661139935,0.0480103194714,0.0232361312956,-2.88029196594
1576079656661198518,0.0508657768369,0.0232235938311,-3.0334509924
1576079656669883603,0.0541500262916,0.0230192895979,-3.04866507293
1576079656691949934,0.0570366047323,0.0227057337761,-3.08125571835
1576079656887866057,0.0596272163093,0.0228325370699,-3.0922169431
1576079656888064197,0.0625013262033,0.0228039249778,-3.09664586871
1576079656888196004,0.0699134320021,0.0225176513195,-3.11017559708
1576079656888296800,0.0719675496221,0.0224634706974,-3.11756742135
1576079656888449379,0.0649624615908,0.0226930323988,-3.10253786933
1576079656888636157,0.0676806792617,0.0225397329777,-3.10465052924
1576079656888787208,0.0742333829403,0.0225365832448,-3.11932691666
1576079656888857576,0.0760729983449,0.0224708281457,-3.12337283533
1576079656888964053,0.0780504122376,0.022313747555,-3.12200241085
1576079656890306729,0.0797517225146,0.0225207079202,-3.12340842365
1576079656909678538,0.0810807943344,0.022079365328,-3.13188548584
1576079657115842994,0.0822559595108,0.0222943164408,-3.13007373621
1576079657116174213,0.0833936110139,0.0221048537642,-3.12819791117
1576079657116176995,0.0842243358493,0.0219791587442,-3.13199362587
1576079657116333744,0.0849649235606,0.0220834445208,-3.12813492344
1576079657116475921,0.0854804292321,0.0224566888064,-3.12424895645
1576079657116613132,0.0861151665449,0.0220899600536,-3.12822004558
1576079657116698792,0.0859967470169,0.0216376148164,-3.13682976629
1576079657116827424,0.0859650373459,0.0218426138163,-3.13518793325
1576079657116934561,0.0856468752027,0.0219066031277,-3.13345003439
1576079657117048361,0.0849118828773,0.0219744406641,-3.1340602964
1576079657129291342,0.0840080082417,0.021945040673,-3.13959240421
1576079657149338848,0.0828190222383,0.0217225495726,-3.14097561406
1576079657343593762,0.081651777029,0.021601587534,-3.13818646172
1576079657344428603,0.080195017159,0.0216374639422,3.13942264517
1576079657344466541,0.0789383277297,0.0215090699494,3.13101469238
1576079657344471821,0.0772161185741,0.0216005239636,3.13391958121
1576079657344667207,0.07165517658,0.0216655954719,-3.10552601929
1576079657344902123,0.0695172995329,0.0213463939726,-3.12442703285
1576079657345001023,0.0755228251219,0.0218748953193,-3.14020310152
1576079657345442555,0.0735980346799,0.0218658428639,3.13440691759
1576079657351739534,0.0673111975193,0.0214261915535,-3.13235640966
1576079657352077497,0.0652802661061,0.0215384755284,-3.04808937871
1576079657369437608,0.0630450919271,0.021390195936,-1.08439788702
1576079657389498249,0.060855448246,0.021435642615,-0.030011381499
1576079657409606547,0.058308660984,0.0216765254736,-0.0406797425876
1576079657429457379,0.0563380382955,0.0216512028128,-0.0487403563784
1576079657449550527,0.0540817379951,0.0215076617897,-0.0319410920462
1576079657469741406,0.0521146245301,0.0212877485901,-0.032822795773
1576079657490247852,0.0500089898705,0.0210864525288,-0.0214792178692
1576079657511061821,0.0480636395514,0.0210468824953,-0.0127597256716
1576079657530896818,0.0462677553296,0.0217623077333,-0.0221714504479
1576079657550033529,0.044408403337,0.0213521365076,-0.0134922754204
1576079657569364475,0.0424489378929,0.0210299920291,-0.0162726221317
1576079657589335099,0.0408402793109,0.020976241678,-0.0101312704211
1576079657610055883,0.0394861623645,0.0211145672947,-0.0129902395896
1576079657629339393,0.0380184464157,0.0212135072798,-0.017531971959
1576079657649586261,0.037000451237,0.0211272072047,-0.0159118658546
1576079657669981128,0.0360446237028,0.0211662258953,-0.0135752013765
1576079657689391336,0.0352081395686,0.0211275499314,-0.0177468436824
1576079657711958075,0.0348105989397,0.0216393060982,-0.0274458876466
1576079657729608052,0.0344704650342,0.0219018664211,-0.00664842773716
1576079657750032615,0.0339720509946,0.0210573803633,-0.0246672259664
1576079657769409867,0.0342074930668,0.021215736866,-0.025302033168
1576079657789602544,0.0345998108387,0.0212995260954,-0.0217603186867
1576079657809509113,0.0351438485086,0.0214019026607,-0.0256378671283
1576079657829544928,0.0358691364527,0.0211327373981,-0.0250544411406
1576079657849772393,0.0367413759232,0.0209188908339,-0.0284337521942
1576079657869425245,0.0379173457623,0.0211029928178,-0.0275845049293
1576079657889489173,0.0395378470421,0.021103290841,-0.0315683088281
1576079657909246945,0.0412090234458,0.0210063681006,-0.0341732118489
1576079657929325667,0.0431827418506,0.02119974792,-0.0329406391085
1576079657949900648,0.0453109741211,0.0209626574069,-0.0320833520549
1576079657970101627,0.0476893782616,0.0212916340679,-0.0406673639588
1576079657989581064,0.0500507876277,0.0210745707154,-0.0381577433997
1576079658038016513,0.053178537637,0.0212490092963,-0.0427935100005
1576079658038215927,0.0559512525797,0.0212820712477,-0.0456858410051
1576079658049241406,0.0591273754835,0.0213526505977,-0.0555827080364
1576079658069384130,0.0621041692793,0.0212635491043,-0.0772884006075
1576079658089518830,0.0657779499888,0.0209748707712,-0.0926240771083
1576079658114281461,0.069141715765,0.0208567194641,-0.112814308587
1576079658129461170,0.0726313516498,0.0211054477841,-0.250093621462
1576079658149452569,0.0764352306724,0.0210706982762,-1.12093230348
1576079658169344408,0.0803143680096,0.0209464076906,-2.91668233597
1576079658190392591,0.0839935019612,0.0207014996558,-3.04263818053
1576079658209195854,0.0878117308021,0.0206727106124,-3.06201440681
1576079658229579185,0.0917226672173,0.0206582956016,-3.0906878327
1576079658249338530,0.0954461470246,0.0207149107009,-3.10999386464
1576079658269719719,0.0994163751602,0.0204610303044,-3.10561813868
1576079658289684562,0.103202879429,0.0207281447947,-3.11009600669
1576079658309654877,0.106560617685,0.0209126472473,-3.10406360041
1576079658330248664,0.109736390412,0.0209355466068,-3.11455958653
1576079658349485506,0.112551048398,0.0203613173217,-3.12170384721
1576079658369250770,0.115444451571,0.0201028957963,-3.12636506882
1576079658389335236,0.118043161929,0.0200217962265,-3.12684053637
1576079658409606451,0.120529733598,0.0201220903546,-3.12374251563
1576079658429472558,0.122665330768,0.0206503439695,-3.1415661921
1576079658449415372,0.125051811337,0.0200294554234,-3.12466766084
1576079658470673759,0.127078056335,0.0203060619533,-3.13608891937
1576079658489637450,0.128829240799,0.0202053897083,-3.12430379414
1576079658509965054,0.130568444729,0.0200297869742,-3.12663193712
1576079658529615991,0.131860494614,0.0199800301343,-3.13064194808
1576079658549467102,0.133063688874,0.0202906820923,-3.12042345105
1576079658569513281,0.134143084288,0.0202558767051,-3.12783192176
1576079658589342131,0.13492205739,0.0198558270931,-3.13182985457
1576079658609535777,0.135348051786,0.0195540599525,-3.13038239408
1576079658630724944,0.13624535501,0.0199666172266,-3.13010882436
1576079658649438921,0.136300891638,0.0195470135659,-3.12945861808
1576079658669634117,0.136774122715,0.0196215324104,-3.13173203222
1576079658689740854,0.136949017644,0.0194769799709,-3.13056948023
1576079658709426066,0.137111008167,0.0194852016866,-3.13054567455
1576079658729337165,0.137196093798,0.0195852443576,-3.13289428061
1576079658749674771,0.136981159449,0.0197148341686,-3.13508294908
1576079658769508733,0.136640936136,0.0195464435965,-3.13723585522
1576079658789476139,0.136185452342,0.0195780694485,-3.13832010939
1576079658809412662,0.135548695922,0.0195932406932,-3.13641982826
1576079658829534172,0.134963482618,0.0194746013731,-3.13481136811
1576079658849471805,0.133994847536,0.0193920750171,-3.13722882847
1576079658869575990,0.133368507028,0.0195796284825,-3.13180367995
1576079658889626289,0.132016003132,0.0196112599224,-3.13532269465
1576079658909396434,0.130919903517,0.0195316132158,-3.13630255002
1576079658933778357,0.12965272367,0.0193974711001,-3.13895792534
1576079658949477986,0.128153532743,0.0191721897572,-3.13744218829
1576079658969399540,0.126752331853,0.0192269645631,-3.13632108907
1576079658989517815,0.125265285373,0.0199043303728,-3.12766771725
1576079659009287963,0.123678669333,0.0193228516728,-3.13372295417
1576079659029342491,0.121685050428,0.0191905703396,-3.13968756956
1576079659049469562,0.119884498417,0.0197835732251,-3.13385436285
1576079659069178544,0.117888346314,0.019381467253,-3.13478823752
1576079659089229479,0.115925110877,0.0192986875772,-3.13344573898
1576079659109517424,0.113981164992,0.0194314643741,-3.12931106232
1576079659129457643,0.111326605082,0.019267834723,-3.13621276614
1576079659149450320,0.109144620597,0.0194684006274,-3.13413213426
1576079659169383898,0.106809169054,0.0192886311561,-3.13243737703
1576079659189591515,0.10411850363,0.019114445895,-3.13611899032
1576079659213372951,0.101812772453,0.0195370670408,-3.13005962172
1576079659229756892,0.0988354682922,0.0193509925157,-3.13143809237
1576079659252082703,0.0962161123753,0.0191630329937,-3.13584661023
1576079659269407291,0.093511454761,0.0189371015877,-3.1362270315
1576079659289500351,0.0904879570007,0.0191149059683,-3.13528755302
1576079659309305106,0.0874918624759,0.0192927028984,-3.13502839673
1576079659329380802,0.0843627825379,0.0190977919847,-3.13504529651
1576079659349574814,0.0813829451799,0.0190602503717,-3.13276033306
1576079659369213455,0.0778352245688,0.0189494267106,-3.13536031732
1576079659389987635,0.0747204124928,0.0192025583237,-3.13790402511
1576079659409571342,0.0713345110416,0.0192166250199,-3.13586931487
1576079659429526352,0.0678792670369,0.019295334816,-3.13437061655
1576079659449119808,0.0642614588141,0.0191069263965,-3.13337564343
1576079659470376294,0.0603504478931,0.0190632641315,-3.13527688763
1576079659489278763,0.0566243194044,0.0193863920867,-3.13961915931
1576079659509482436,0.0531249977648,0.0192794948816,-3.13915657141
1576079659529456732,0.0491593368351,0.0190262440592,-3.13882056102
1576079659549165101,0.0454016812146,0.0191852059215,-3.13692948077
1576079659569366823,0.041485004127,0.0191249717027,-3.13871381696
1576079659589316615,0.0373998656869,0.0189949925989,-3.13474242093
1576079659609344328,0.0336424708366,0.019339537248,-3.13848546303
1576079659629321754,0.0294807422906,0.019220225513,-3.13545063637
1576079659649350685,0.0255475267768,0.0191148277372,-3.13861163009
1576079659669538935,0.0216118413955,0.0189232584089,-3.13901187975
1576079659689303720,0.0173706486821,0.0188669059426,-3.13976274246
1576079659709473502,0.0133121367544,0.0192031376064,-3.13927621489
1576079659729621602,0.00888914428651,0.0191424954683,-3.13674470508
1576079659749713501,0.00427685678005,0.0189367178828,-3.14016183396
1576079659769497314,0.000317840953358,0.0192843265831,-3.14143688022
1576079659789450287,-0.0036867747549,0.0196684468538,-3.13608370242
1576079659809244406,-0.00804191082716,0.0188322775066,-3.13867472021
1576079659829497944,-0.0125953927636,0.0188922286034,-3.13864663985
1576079659849560324,-0.0166357662529,0.0191021095961,-3.13821956916
1576079659869495334,-0.0209648851305,0.019037373364,-3.14013258936
1576079659890007165,-0.0253806859255,0.0188138000667,-3.13348643036
1576079659909382710,-0.0300586670637,0.0191997606307,-3.13473296534
1576079659929345226,-0.0345515087247,0.0192382689565,-3.13602402542
1576079659949622457,-0.0392077043653,0.018989412114,-3.13677256699
1576079659969375495,-0.0438838303089,0.0190048925579,-3.13503881326
1576079659989681121,-0.0485666356981,0.0190762206912,-3.13467183551
1576079660009584780,-0.0537361204624,0.0191074833274,-3.13270026209
1576079660029439085,-0.05869641155,0.0191347505897,-3.13842366762
1576079660049915162,-0.0634678825736,0.0191570669413,-3.13581170768
1576079660070990304,-0.0684647411108,0.0192029047757,-3.13154793022
1576079660089300911,-0.0734136849642,0.0192557591945,-3.13644295824
1576079660109341317,-0.0784595012665,0.0194132979959,-3.13387207315
1576079660129466296,-0.0834625735879,0.0191667787731,-3.12909241646
1576079660181088596,-0.0888222381473,0.0190351195633,-3.13209023557
1576079660181235624,-0.0939208418131,0.0191207323223,-3.12958520832
1576079660204064495,-0.0991426557302,0.0192319005728,-3.12795059904
1576079660222488800,-0.104978568852,0.0192789603025,-3.13034250262
1576079660233583951,-0.110445909202,0.0192497354001,-3.12682953489
1576079660249508785,-0.116526588798,0.0191081948578,-3.12902161036
1576079660270178025,-0.122345022857,0.0194124169648,-3.12439991682
1576079660289387603,-0.128489866853,0.0193499624729,-3.12528674262
1576079660309258809,-0.134559944272,0.0193732026964,-3.12459303402
1576079660329334993,-0.140934571624,0.0195578038692,-3.12334158243
1576079660349387670,-0.147413268685,0.0191599521786,-3.12922250758
1576079660369297788,-0.153723135591,0.0192181337625,-3.12831649149
1576079660389325469,-0.160161539912,0.0193414017558,-3.12659384489
1576079660409229436,-0.166951343417,0.0192898940295,-3.12431886658
1576079660429982452,-0.17344379425,0.0194489061832,-3.11900799786
1576079660449831288,-0.180502265692,0.0192309096456,-3.11989311969
1576079660469145382,-0.187168911099,0.0193227380514,-3.11810000768
1576079660489351838,-0.193895682693,0.0196976084262,-3.10942630388
1576079660512996136,-0.200925692916,0.0193493254483,-3.11317353805
1576079660529347971,-0.207896858454,0.0196940377355,-3.10752985944
1576079660549496792,-0.214765921235,0.0192021168768,-3.12380750475
1576079660570146016,-0.221451148391,0.0191606096923,-3.11324185171
1576079660589325594,-0.228220611811,0.0195360071957,-3.09317101881
1576079660609443385,-0.235418736935,0.0195059999824,-3.08428563097
1576079660629597815,-0.242365762591,0.0193783156574,-3.09065319985
1576079660649280228,-0.249363422394,0.0192542206496,-3.07816452822
1576079660671752912,-0.256367206573,0.0191665422171,-3.0593644056
1576079660689269933,-0.263748407364,0.0195208918303,-3.00746297096
1576079660709206370,-0.270688354969,0.0194924511015,-2.98390173895
1576079660729462111,-0.278044492006,0.0195796694607,-2.83071450017
1576079660749772736,-0.285091012716,0.0191697645932,-1.70474123931
1576079660769275410,-0.292035847902,0.0192825887352,-0.336771691564
1576079660789530709,-0.299067437649,0.0192350503057,-0.171130091299
1576079660809382763,-0.306036233902,0.018988750875,-0.118253100334
1576079660829426891,-0.312638431787,0.0192528869957,-0.0757502356204
1576079660849376960,-0.319545507431,0.0190207343549,-0.0698612784613
1576079660869913964,-0.326066821814,0.0189944896847,-0.0662332237598
1576079660890200123,-0.332568258047,0.0192939713597,-0.0568294101
1576079660909169866,-0.339225739241,0.019115023315,-0.0416497228918
1576079660929751793,-0.34524422884,0.0189397279173,-0.0437563787058
1576079660949099540,-0.351358056068,0.0187017843127,-0.0301031665785
1576079660969869685,-0.356971532106,0.0186354052275,-0.0304121219995
1576079660989579834,-0.362819612026,0.018736930564,-0.0330327211062
1576079661009463526,-0.368059366941,0.0188412647694,-0.0339759639434
1576079661029276200,-0.373425811529,0.0187317579985,-0.0249352503373
1576079661049186212,-0.378635942936,0.0186329931021,-0.0153593367611
1576079661069298002,-0.383364588022,0.0187713094056,-0.0298559645686
1576079661089268125,-0.38807579875,0.0186250135303,-0.0345877051475
1576079661109310742,-0.392688333988,0.0183925610036,-0.0290489764247
1576079661129380418,-0.396839588881,0.0185360200703,-0.0151985051461
1576079661149331568,-0.401365399361,0.0183887537569,-0.0192761325324
1576079661169375042,-0.405587553978,0.0182744693011,-0.0203354870091
1576079661189928471,-0.409797310829,0.0185110606253,-0.0237411579769
1576079661209487075,-0.41394674778,0.0197042897344,-0.0154328168436
1576079661229644874,-0.418134868145,0.0190912932158,-0.00489677833991
1576079661249385611,-0.422159522772,0.0181275121868,-0.00723396397545
1576079661269568575,-0.426530569792,0.0182680524886,-0.0195635020874
1576079661289291621,-0.430654793978,0.0184014886618,-0.0178039156424
1576079661309330044,-0.43487238884,0.0179190579802,-0.00764494733252
1576079661329600171,-0.439316987991,0.0182543583214,-0.00148423285391
1576079661349428228,-0.443938970566,0.0180956218392,-0.0190052328852
1576079661369298360,-0.448651283979,0.0180033165962,-0.0195911734923
1576079661389213606,-0.453337371349,0.0177378151566,-0.0132641259419
1576079661409331914,-0.45814421773,0.018040318042,-0.00917745961996
1576079661429383893,-0.462980717421,0.0178299155086,-0.0110507438301
1576079661449637090,-0.468034386635,0.0179230105132,-0.0149874953851
1576079661469744055,-0.473118633032,0.0175141729414,-0.011811818839
1576079661489657843,-0.478232979774,0.0176716931164,-0.00764950241624
1576079661509505927,-0.483565866947,0.0177432764322,-0.0105531500725
1576079661533177513,-0.489001959562,0.0176074467599,-0.00723785177451
1576079661549233814,-0.494742333889,0.0176554378122,-0.0280636809202
1576079661569175021,-0.500505566597,0.0179031919688,-0.0198639171183
1576079661589282479,-0.505964696407,0.0179573819041,-0.0103477322147
1576079661609419325,-0.510798156261,0.0185014382005,0.0504324878336
1576079661630007303,-0.517367184162,0.0178777705878,-0.0972209172142
1576079661649369379,-0.523010909557,0.0179344378412,-0.0616533012031
1576079661669504305,-0.528743803501,0.0182892680168,-0.259858784884
1576079661689318175,-0.534565150738,0.0181301739067,-3.06495488619
1576079661709813087,-0.540389418602,0.0180579721928,3.13859132792
1576079661729304310,-0.545870840549,0.0174714457244,-3.0797039356
1576079661749103339,-0.551238000393,0.017605971545,-3.09789899912
1576079661769262806,-0.557075500488,0.0175269860774,-3.08912078052
1576079661796489308,-0.562780201435,0.0172199495137,-3.11389116623
1576079661812218536,-0.567848324776,0.0169466324151,-3.13476215054
1576079661829104261,-0.573478877544,0.0171445645392,3.14047424599
1576079661849681499,-0.57865434885,0.0173033010215,-3.13688151309
1576079661869233398,-0.583617031574,0.0168310683221,-3.13291917895
1576079661889192059,-0.588611721992,0.0167677868158,-3.12683795943
1576079661909254043,-0.593318939209,0.0167911872268,-3.1287941316
1576079661929164509,-0.597619950771,0.016502333805,-3.12595195681
1576079661949495203,-0.602090597153,0.0162885319442,-3.12770424719
1576079661969357190,-0.606413424015,0.0171248391271,-3.1277407956
1576079661989308421,-0.610350191593,0.017240729183,-3.12049726419
1576079662009217340,-0.614049732685,0.0162497740239,-3.12422936606
1576079662029819023,-0.617612123489,0.0160860083997,-3.12906858132
1576079662049208463,-0.621695518494,0.0159637890756,-3.13309168735
1576079662069047363,-0.624931573868,0.0164868719876,-3.12520548235
1576079662089525766,-0.628117978573,0.0162981506437,-3.11853047985
1576079662109234376,-0.631264567375,0.0162174142897,-3.12205028242
1576079662129383359,-0.634638130665,0.015657061711,-3.12867926776
1576079662149102935,-0.637368857861,0.0160661768168,-3.12689662221
1576079662169183947,-0.640019416809,0.0164740178734,-3.12745405209
1576079662189293329,-0.643068015575,0.0163536332548,-3.13826209743
1576079662209087836,-0.645423054695,0.0161598231643,-3.13194062323
1576079662241982870,-0.648415863514,0.0154797341675,-3.11412800873
1576079662249592215,-0.65101057291,0.0157217904925,-3.13902323531
1576079662269108010,-0.653429687023,0.0162291992456,-3.1277663306
1576079662288914235,-0.655762314796,0.0157598555088,-3.12667062706
1576079662309320383,-0.658609926701,0.0154035296291,-3.10845913693
1576079662329815415,-0.660552859306,0.0156198684126,-3.12634129922
1576079662349660842,-0.662961363792,0.0163328163326,-3.08756088559
1576079662369042663,-0.665224134922,0.0156830623746,-3.01260691337
1576079662401982493,-0.667567670345,0.0158770792186,-2.94096485489
1576079662408972011,-0.670273721218,0.0154650993645,-0.566387225835
1576079662429034260,-0.672499716282,0.0159425027668,-0.178011697875
1576079662449245327,-0.675086319447,0.0168152227998,-0.17151124907
1576079662481907667,-0.67717051506,0.0158073417842,-0.0948582555975
1576079662489155467,-0.679297566414,0.015674315393,-0.0574161371297
1576079662509258929,-0.681491017342,0.0160392522812,-0.0584504048336
1576079662529410241,-0.683654844761,0.0160113219172,-0.0232152882388
1576079662549045571,-0.685116767883,0.0162909720093,0.00756727757566
1576079662581978837,-0.688377916813,0.0154475783929,-0.0147224279754
1576079662589121785,-0.690526545048,0.0156760923564,-0.0198149938993
1576079662608980839,-0.693202674389,0.0153096439317,-0.0246494239968
1576079662631167787,-0.695639669895,0.0155155649409,-0.0237614365106
1576079662649065614,-0.697994947433,0.0161347649992,0.020885432249
1576079662670901863,-0.700837731361,0.015260704793,-0.0138615919535
1576079662689268697,-0.703541815281,0.0155439609662,-0.0237577645236
1576079662709098988,-0.706294476986,0.0158283412457,-0.0256315371843
1576079662736110411,-0.709582805634,0.0156006431207,-0.00671688940188
1576079662749221675,-0.712322890759,0.0159286092967,-0.0113580436084
