rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1576079640250843759,,,0,,1576079640,250716451,"""world""","""hoverOpti/base_link""",,,-0.204631879926,0.0194933190942,2.59308934212,,0.00873586085434,-0.0476982327708,-0.010666711241,0.9987666317
1576079640270632015,,,0,,1576079640,270541507,"""world""","""hoverOpti/base_link""",,,-0.204630449414,0.0195084977895,2.59311342239,,0.00878204336317,-0.0479818632978,-0.0105563460957,0.998753813543
1576079640289886250,,,0,,1576079640,289800328,"""world""","""hoverOpti/base_link""",,,-0.204657763243,0.0194937195629,2.59309339523,,0.00878758022873,-0.0477104642141,-0.010783961315,0.998764334674
1576079640310094996,,,0,,1576079640,310012009,"""world""","""hoverOpti/base_link""",,,-0.204618543386,0.0195067692548,2.59313440323,,0.00880464549208,-0.0479614205228,-0.010466708748,0.998755539843
1576079640329930219,,,0,,1576079640,329850716,"""world""","""hoverOpti/base_link""",,,-0.204656794667,0.0194948017597,2.59309577942,,0.00879027472874,-0.0477572287798,-0.0107881236211,0.998762030995
1576079640349940540,,,0,,1576079640,349859556,"""world""","""hoverOpti/base_link""",,,-0.204645976424,0.0194845404476,2.59308958054,,0.00870620395176,-0.0478171484706,-0.0106650070812,0.99876122269
1576079640370691052,,,0,,1576079640,370621562,"""world""","""hoverOpti/base_link""",,,-0.204647511244,0.0194963365793,2.59309244156,,0.00881794397,-0.0477701773052,-0.0107738592625,0.998761321829
1576079640390838715,,,0,,1576079640,390765499,"""world""","""hoverOpti/base_link""",,,-0.204651862383,0.0194959938526,2.59309267998,,0.00876545168907,-0.0477938023046,-0.0106519824854,0.998761960923
1576079640411094481,,,0,,1576079640,411027685,"""world""","""hoverOpti/base_link""",,,-0.20465041697,0.0195026118308,2.59309411049,,0.00870072619294,-0.0477928611186,-0.0107304756736,0.998761731687
1576079640429838930,,,0,,1576079640,429769259,"""world""","""hoverOpti/base_link""",,,-0.20464849472,0.0195312593132,2.5931429863,,0.00900003143423,-0.0478815395152,-0.0106747988737,0.99875542866
1576079640449860335,,,0,,1576079640,449772106,"""world""","""hoverOpti/base_link""",,,-0.204639554024,0.0195076800883,2.59308648109,,0.00863804385608,-0.047791044983,-0.0105116180688,0.998764690056
1576079640469764855,,,0,,1576079640,469692227,"""world""","""hoverOpti/base_link""",,,-0.204641819,0.0195016935468,2.59311389923,,0.00881000929594,-0.0480476701681,-0.010658620238,0.998749317368
1576079640490202387,,,0,,1576079640,490133504,"""world""","""hoverOpti/base_link""",,,-0.204627662897,0.0195046663284,2.59310030937,,0.00868724720428,-0.0477980357799,-0.0106956461256,0.99876197498
1576079640509875341,,,0,,1576079640,509800536,"""world""","""hoverOpti/base_link""",,,-0.204644843936,0.0195145886391,2.59309434891,,0.00875919870087,-0.047679893621,-0.0107544939849,0.998766361589
1576079640529867345,,,0,,1576079640,529778692,"""world""","""hoverOpti/base_link""",,,-0.204651385546,0.0195138957351,2.59308981895,,0.00889687280833,-0.0477991895525,-0.0105864892995,0.998761237422
1576079640549990243,,,0,,1576079640,549911835,"""world""","""hoverOpti/base_link""",,,-0.204640597105,0.0195153597742,2.59312939644,,0.00876370474231,-0.0480282197203,-0.0105450685842,0.998751865639
1576079640569866244,,,0,,1576079640,569777405,"""world""","""hoverOpti/base_link""",,,-0.204640045762,0.0195248275995,2.59313225746,,0.00870365483154,-0.048011035828,-0.01039191173,0.998754822267
1576079640589776915,,,0,,1576079640,589707277,"""world""","""hoverOpti/base_link""",,,-0.20464541018,0.0195264983922,2.5931456089,,0.00881543690584,-0.0480206722405,-0.0105024466004,0.998752222388
1576079640610197141,,,0,,1576079640,610129303,"""world""","""hoverOpti/base_link""",,,-0.204722672701,0.0194992795587,2.59308767319,,0.00923708955135,-0.0485719337662,-0.0103576707733,0.998723266017
1576079640629930465,,,0,,1576079640,629849765,"""world""","""hoverOpti/base_link""",,,-0.204651966691,0.0195162538439,2.5931224823,,0.00890959881688,-0.0479834036709,-0.0105137795806,0.998753058799
1576079640649938577,,,0,,1576079640,649866615,"""world""","""hoverOpti/base_link""",,,-0.204637676477,0.0195048134774,2.59311366081,,0.00863255205556,-0.0479668351405,-0.0104889881152,0.998756548364
1576079640670283796,,,0,,1576079640,670205438,"""world""","""hoverOpti/base_link""",,,-0.204646468163,0.019508594647,2.59312105179,,0.00874552868009,-0.0480046230772,-0.0104863884861,0.998753777238
1576079640689889562,,,0,,1576079640,689811742,"""world""","""hoverOpti/base_link""",,,-0.204646408558,0.0195309091359,2.59314322472,,0.00895301921897,-0.0479871329289,-0.0105120568022,0.998752509475
1576079640712071658,,,0,,1576079640,711982497,"""world""","""hoverOpti/base_link""",,,-0.204649373889,0.0195338577032,2.59313511848,,0.00871951740035,-0.0479819116619,-0.0103885153547,0.998756118839
1576079640730031597,,,0,,1576079640,729945436,"""world""","""hoverOpti/base_link""",,,-0.204641446471,0.0195147600025,2.59315490723,,0.00901290056247,-0.0479659365664,-0.0105564679651,0.998752520666
1576079640749840841,,,0,,1576079640,749759487,"""world""","""hoverOpti/base_link""",,,-0.204643473029,0.0195028018206,2.59312677383,,0.00884872028029,-0.04797383425,-0.0105335554705,0.99875385135
1576079640769848073,,,0,,1576079640,769777717,"""world""","""hoverOpti/base_link""",,,-0.204642131925,0.0195277649909,2.59315609932,,0.0089449622982,-0.0479073220493,-0.0105887166918,0.99875560335
1576079640790050323,,,0,,1576079640,789980017,"""world""","""hoverOpti/base_link""",,,-0.204645186663,0.0195351503789,2.59314227104,,0.00883581236654,-0.0479086787755,-0.0105546863268,0.998756870071
1576079640810511946,,,0,,1576079640,810427608,"""world""","""hoverOpti/base_link""",,,-0.204646468163,0.019517948851,2.59311747551,,0.00889801098636,-0.0476869024051,-0.010729983871,0.998765063559
1576079640829741101,,,0,,1576079640,829668434,"""world""","""hoverOpti/base_link""",,,-0.204644963145,0.0195085089654,2.59312486649,,0.00874521881316,-0.047961078222,-0.0105679510468,0.99875501227
1576079640850053788,,,0,,1576079640,849934346,"""world""","""hoverOpti/base_link""",,,-0.204645559192,0.0194963309914,2.59310007095,,0.00856656884166,-0.0477674989154,-0.0105664248696,0.998765853747
1576079640869828151,,,0,,1576079640,869737572,"""world""","""hoverOpti/base_link""",,,-0.204636231065,0.0195142365992,2.59313154221,,0.00880893636764,-0.0480039163922,-0.0103959071406,0.998754199874
1576079640889856445,,,0,,1576079640,889758357,"""world""","""hoverOpti/base_link""",,,-0.204649999738,0.0195137467235,2.59314393997,,0.00900489604619,-0.0479237189224,-0.0106677603109,0.998753436991
1576079640910021384,,,0,,1576079640,909934882,"""world""","""hoverOpti/base_link""",,,-0.204639881849,0.0195139534771,2.59312367439,,0.00884735089016,-0.0479634127375,-0.0105293510686,0.998754408344
1576079640930156203,,,0,,1576079640,930074876,"""world""","""hoverOpti/base_link""",,,-0.204634130001,0.0194988660514,2.59309530258,,0.00870925954761,-0.0478126977342,-0.0106117178529,0.998761976738
1576079640950201120,,,0,,1576079640,950072996,"""world""","""hoverOpti/base_link""",,,-0.204653725028,0.0194963812828,2.59310913086,,0.00869625435591,-0.0477342382794,-0.0105850696723,0.998766125755
1576079640969927311,,,0,,1576079640,969816356,"""world""","""hoverOpti/base_link""",,,-0.204642951488,0.0195007808506,2.59311461449,,0.00889849964871,-0.0477179027574,-0.0107721621957,0.998763124561
1576079640989772012,,,0,,1576079640,989680460,"""world""","""hoverOpti/base_link""",,,-0.204642131925,0.0195165071636,2.59315133095,,0.00888033430163,-0.0479041901396,-0.010593357706,0.998756281083
1576079641009803312,,,0,,1576079641,9728726,"""world""","""hoverOpti/base_link""",,,-0.204640343785,0.0195026658475,2.59312987328,,0.0088821096837,-0.0479682852743,-0.0105403583384,0.998753749721
1576079641030004828,,,0,,1576079641,29878485,"""world""","""hoverOpti/base_link""",,,-0.204638004303,0.0195076819509,2.59313488007,,0.00871579997704,-0.0480936354088,-0.0103689515575,0.998750980929
1576079641049859310,,,0,,1576079641,49787548,"""world""","""hoverOpti/base_link""",,,-0.204657047987,0.0195344947278,2.59315562248,,0.00894341027779,-0.0479150583989,-0.0105384537993,0.998755777747
1576079641069861183,,,0,,1576079641,69761610,"""world""","""hoverOpti/base_link""",,,-0.204646706581,0.0195107124746,2.59309482574,,0.00871226479248,-0.0478648794791,-0.0105592728559,0.998760006964
1576079641090153756,,,0,,1576079641,90054121,"""world""","""hoverOpti/base_link""",,,-0.204656779766,0.0194999072701,2.59308862686,,0.00867001964089,-0.0478082433008,-0.0106131514877,0.998762516141
1576079641110273353,,,0,,1576079641,110180850,"""world""","""hoverOpti/base_link""",,,-0.204648077488,0.0194996874779,2.59309625626,,0.00877752864556,-0.047758886518,-0.0105174058512,0.998764951289
1576079641130620542,,,0,,1576079641,130549995,"""world""","""hoverOpti/base_link""",,,-0.20464463532,0.0194967836142,2.59312129021,,0.00887276860937,-0.0480298275591,-0.0103787218297,0.998752567844
1576079641149868063,,,0,,1576079641,149769342,"""world""","""hoverOpti/base_link""",,,-0.204650148749,0.0195000078529,2.59309959412,,0.00873212956615,-0.0478010014721,-0.0107341237975,0.998761028854
1576079641169784165,,,0,,1576079641,169703800,"""world""","""hoverOpti/base_link""",,,-0.204644948244,0.0195007566363,2.59309649467,,0.00869994586899,-0.0477536195947,-0.010553514298,0.998765501053
1576079641189929316,,,0,,1576079641,189823876,"""world""","""hoverOpti/base_link""",,,-0.204635962844,0.0194963254035,2.59310030937,,0.00879522895882,-0.0477981898649,-0.0106110107307,0.998761925308
1576079641210169340,,,0,,1576079641,210075405,"""world""","""hoverOpti/base_link""",,,-0.204631701112,0.0194942615926,2.59312915802,,0.00874885672496,-0.0479869326457,-0.0105132351185,0.99875431598
1576079641232800648,,,0,,1576079641,230510726,"""world""","""hoverOpti/base_link""",,,-0.204660385847,0.0195180084556,2.59313154221,,0.00884855147751,-0.0477121611488,-0.0108056429398,0.998763480958
1576079641249956539,,,0,,1576079641,249846715,"""world""","""hoverOpti/base_link""",,,-0.204663440585,0.0195349771529,2.59315061569,,0.00890019929361,-0.0479699148003,-0.0105275670826,0.998753645329
1576079641269872858,,,0,,1576079641,269791335,"""world""","""hoverOpti/base_link""",,,-0.204649731517,0.0195117071271,2.59312558174,,0.00884667294143,-0.0479985313414,-0.0105389186096,0.99875262631
1576079641289811127,,,0,,1576079641,289725419,"""world""","""hoverOpti/base_link""",,,-0.204656809568,0.0195020958781,2.5930929184,,0.00866357529699,-0.0478148616686,-0.0107182703683,0.998761132677
1576079641310259049,,,0,,1576079641,310189477,"""world""","""hoverOpti/base_link""",,,-0.204664215446,0.019530588761,2.59314775467,,0.00898163690016,-0.0477923275891,-0.010555332732,0.998761136896
1576079641332221340,,,0,,1576079641,332143674,"""world""","""hoverOpti/base_link""",,,-0.204641088843,0.0195075049996,2.5931224823,,0.00869591377799,-0.0479766989645,-0.0104855300688,0.998755561236
1576079641349980234,,,0,,1576079641,349896661,"""world""","""hoverOpti/base_link""",,,-0.204649865627,0.0195107068866,2.59312772751,,0.0087460253152,-0.0476874108427,-0.0106899235316,0.998766811334
1576079641369789473,,,0,,1576079641,369719901,"""world""","""hoverOpti/base_link""",,,-0.204639136791,0.0194928329438,2.59310150146,,0.00872100130318,-0.0477988563087,-0.010584123259,0.998762829608
1576079641389912508,,,0,,1576079641,389845139,"""world""","""hoverOpti/base_link""",,,-0.204657927155,0.0195057094097,2.59312200546,,0.00887268121068,-0.0477909999887,-0.0106222041776,0.998761465329
1576079641410640018,,,0,,1576079641,410568376,"""world""","""hoverOpti/base_link""",,,-0.204642117023,0.0195418484509,2.59313869476,,0.00887660516246,-0.0478835588153,-0.0105052600378,0.998758234102
1576079641429803021,,,0,,1576079641,429732910,"""world""","""hoverOpti/base_link""",,,-0.204711839557,0.0194995515049,2.59308600426,,0.00926217598063,-0.0486022965907,-0.0103042569956,0.998722109072
1576079641450194030,,,0,,1576079641,450113894,"""world""","""hoverOpti/base_link""",,,-0.204663813114,0.0194950290024,2.59311509132,,0.00888974369349,-0.0476724560369,-0.010822227712,0.998764831569
1576079641469777831,,,0,,1576079641,469712492,"""world""","""hoverOpti/base_link""",,,-0.204647615552,0.019522625953,2.59312558174,,0.00882586605464,-0.0476749738538,-0.0105698596874,0.998767980575
1576079641489773068,,,0,,1576079641,489705125,"""world""","""hoverOpti/base_link""",,,-0.204630702734,0.019509634003,2.59312963486,,0.00866526172099,-0.0480547208229,-0.0105107919405,0.998751811162
1576079641509828893,,,0,,1576079641,509739053,"""world""","""hoverOpti/base_link""",,,-0.204645469785,0.0195328574628,2.59315419197,,0.00889322380601,-0.047921952327,-0.0105808658781,0.99875544671
1576079641530017531,,,0,,1576079641,529941881,"""world""","""hoverOpti/base_link""",,,-0.204630866647,0.0195078514516,2.59311747551,,0.00870148679264,-0.0477481387998,-0.0107334864981,0.998763831762
1576079641549843368,,,0,,1576079641,549764481,"""world""","""hoverOpti/base_link""",,,-0.204628139734,0.0195193998516,2.59312987328,,0.00865295476413,-0.0480083495802,-0.0105000029412,0.998754261409
1576079641570140720,,,0,,1576079641,570056273,"""world""","""hoverOpti/base_link""",,,-0.204627409577,0.019497089088,2.59310007095,,0.00873331149221,-0.0478659895856,-0.0106083757902,0.998759249606
1576079641589807940,,,0,,1576079641,589724460,"""world""","""hoverOpti/base_link""",,,-0.204640284181,0.0194949768484,2.59310889244,,0.00876737494864,-0.0477800811375,-0.0105698537065,0.998763473088
1576079641609738295,,,0,,1576079641,609669717,"""world""","""hoverOpti/base_link""",,,-0.20462270081,0.0195172205567,2.59312176704,,0.00874106891991,-0.0479388535795,-0.0104053552726,0.998757822805
1576079641630012591,,,0,,1576079641,629935050,"""world""","""hoverOpti/base_link""",,,-0.204634532332,0.019511135295,2.59309530258,,0.0085584336746,-0.04779473043,-0.0104727048665,0.998765607842
1576079641649962029,,,0,,1576079641,649882149,"""world""","""hoverOpti/base_link""",,,-0.204645782709,0.0195135418326,2.59309339523,,0.0086960270067,-0.047740645194,-0.010608107669,0.998765577081
1576079641670952849,,,0,,1576079641,670853649,"""world""","""hoverOpti/base_link""",,,-0.204650133848,0.0195212904364,2.59309339523,,0.00874789419589,-0.047772678817,-0.0106067320727,0.998763607036
1576079641689917201,,,0,,1576079641,689824167,"""world""","""hoverOpti/base_link""",,,-0.204627007246,0.0195103809237,2.59312915802,,0.00861702460789,-0.0479719847821,-0.0103630904697,0.998757749366
1576079641709869965,,,0,,1576079641,709774645,"""world""","""hoverOpti/base_link""",,,-0.204649373889,0.019508715719,2.59310007095,,0.00874642147164,-0.0477811074921,-0.0106517220337,0.998762737939
1576079641729816536,,,0,,1576079641,729747816,"""world""","""hoverOpti/base_link""",,,-0.204626366496,0.0195228662342,2.59312677383,,0.00865745724317,-0.0480328384972,-0.010315189062,0.998754970818
1576079641749785938,,,0,,1576079641,749708556,"""world""","""hoverOpti/base_link""",,,-0.204645633698,0.0195110663772,2.59313011169,,0.00883124098243,-0.048009405766,-0.0104391256015,0.998753288254
1576079641769892754,,,0,,1576079641,769810163,"""world""","""hoverOpti/base_link""",,,-0.204634681344,0.0195035133511,2.59311962128,,0.00893046982565,-0.0480085609329,-0.0106345843078,0.998750384432
1576079641789718977,,,0,,1576079641,789654047,"""world""","""hoverOpti/base_link""",,,-0.204631283879,0.0195058844984,2.59312200546,,0.00867500842632,-0.04804154161,-0.0104324289071,0.99875318219
1576079641810131104,,,0,,1576079641,810040352,"""world""","""hoverOpti/base_link""",,,-0.204643219709,0.0195048097521,2.59310269356,,0.00866941035645,-0.0478906754199,-0.0105412075099,0.998759334112
1576079641829928746,,,0,,1576079641,829847430,"""world""","""hoverOpti/base_link""",,,-0.204639732838,0.0194982420653,2.59309887886,,0.00867106049224,-0.0478135959279,-0.0105876525652,0.998762521507
1576079641849842606,,,0,,1576079641,849767245,"""world""","""hoverOpti/base_link""",,,-0.204644575715,0.0194891989231,2.59309148788,,0.00864647760431,-0.0477969888383,-0.0106052267841,0.998763343064
1576079641871106605,,,0,,1576079641,871033012,"""world""","""hoverOpti/base_link""",,,-0.204638674855,0.0194986294955,2.59312057495,,0.00881681402991,-0.0480329691265,-0.0104722436278,0.998751936059
1576079641889973717,,,0,,1576079641,889902436,"""world""","""hoverOpti/base_link""",,,-0.204648599029,0.0194965936244,2.59309339523,,0.00867875563241,-0.0478038671096,-0.010718541108,0.998761524272
1576079641909965956,,,0,,1576079641,909898220,"""world""","""hoverOpti/base_link""",,,-0.204660475254,0.0195185225457,2.59311747551,,0.00882017150945,-0.0476999843874,-0.0106309298926,0.998766188551
1576079641930016550,,,0,,1576079641,929947996,"""world""","""hoverOpti/base_link""",,,-0.204665616155,0.019491404295,2.59310555458,,0.00876680425747,-0.0478140569248,-0.0106562611307,0.998760933959
1576079641951057934,,,0,,1576079641,950987664,"""world""","""hoverOpti/base_link""",,,-0.204646766186,0.0194914080203,2.59310126305,,0.00871219983363,-0.0478055592447,-0.0106223739645,0.998762179526
1576079641969826131,,,0,,1576079641,969758294,"""world""","""hoverOpti/base_link""",,,-0.204638719559,0.0195005610585,2.59309434891,,0.00854967103354,-0.0477803950013,-0.0105984417901,0.998765042445
1576079641989834888,,,0,,1576079641,989767834,"""world""","""hoverOpti/base_link""",,,-0.204647108912,0.019507009536,2.59310317039,,0.00870419624452,-0.0477643958683,-0.0106550189216,0.998763871006
1576079642009836364,,,0,,1576079642,9767256,"""world""","""hoverOpti/base_link""",,,-0.204656392336,0.0195115376264,2.59310531616,,0.00877237308354,-0.0478059605897,-0.0106329106252,0.998761521493
1576079642030499483,,,0,,1576079642,30431663,"""world""","""hoverOpti/base_link""",,,-0.204666033387,0.0195111650974,2.5931251049,,0.00880535642111,-0.0477615605069,-0.0107581264766,0.998762014572
1576079642049849056,,,0,,1576079642,49749545,"""world""","""hoverOpti/base_link""",,,-0.204660952091,0.0195400826633,2.59314751625,,0.00893908196961,-0.047950058799,-0.0104380837095,0.998755190767
1576079642070152713,,,0,,1576079642,70072152,"""world""","""hoverOpti/base_link""",,,-0.204662322998,0.0194885656238,2.59310388565,,0.00882529297255,-0.0478511224684,-0.0107505815042,0.998757632902
1576079642096060987,,,0,,1576079642,95968480,"""world""","""hoverOpti/base_link""",,,-0.204632744193,0.0195087529719,2.5931289196,,0.00878009440935,-0.0480192617846,-0.0105975945483,0.998751596459
1576079642110208224,,,0,,1576079642,110135241,"""world""","""hoverOpti/base_link""",,,-0.204639777541,0.0194994043559,2.5931019783,,0.00867584644651,-0.0478024641397,-0.0104772087441,0.998764177475
1576079642129825661,,,0,,1576079642,129755359,"""world""","""hoverOpti/base_link""",,,-0.204631447792,0.0195181109011,2.59314131737,,0.00883458396983,-0.0479818547434,-0.0105952938718,0.998752938163
1576079642151389001,,,0,,1576079642,151318940,"""world""","""hoverOpti/base_link""",,,-0.204642817378,0.0195027440786,2.59310698509,,0.00866672665017,-0.0477738039071,-0.0106176751245,0.998764144573
1576079642169812091,,,0,,1576079642,169734532,"""world""","""hoverOpti/base_link""",,,-0.204642653465,0.0195109117776,2.59310531616,,0.00876047936074,-0.0477190767218,-0.0105264578998,0.998766908444
1576079642189807757,,,0,,1576079642,189739492,"""world""","""hoverOpti/base_link""",,,-0.204648464918,0.0195095259696,2.59309744835,,0.0087374107002,-0.0478231624276,-0.0105799495857,0.99876156687
1576079642209795964,,,0,,1576079642,209717161,"""world""","""hoverOpti/base_link""",,,-0.204645112157,0.0195183977485,2.59311461449,,0.00881433550382,-0.047990119331,-0.0105540758169,0.9987531564
1576079642229948657,,,0,,1576079642,229845070,"""world""","""hoverOpti/base_link""",,,-0.204633906484,0.0195096675307,2.59311938286,,0.00871777822563,-0.0480314595662,-0.0104801328014,0.998752795266
1576079642249831836,,,0,,1576079642,249730593,"""world""","""hoverOpti/base_link""",,,-0.204656347632,0.019523544237,2.59314703941,,0.00884700597977,-0.0479229059184,-0.0105816975308,0.998755802612
1576079642269791498,,,0,,1576079642,269696713,"""world""","""hoverOpti/base_link""",,,-0.204644471407,0.0194908753037,2.59310317039,,0.00862911720278,-0.0476628059965,-0.0106632244358,0.998769288127
1576079642289778992,,,0,,1576079642,289702520,"""world""","""hoverOpti/base_link""",,,-0.204650729895,0.0195270106196,2.59314656258,,0.00897892533143,-0.0479444956408,-0.01052122992,0.998754228005
1576079642310029081,,,0,,1576079642,309871763,"""world""","""hoverOpti/base_link""",,,-0.204654201865,0.0194988306612,2.59309506416,,0.0086923807379,-0.0478106165456,-0.0107289149328,0.998760971327
1576079642329968495,,,0,,1576079642,329869346,"""world""","""hoverOpti/base_link""",,,-0.204639136791,0.019517948851,2.5931417942,,0.008761710077,-0.0480058170726,-0.0104994033203,0.998753441293
1576079642351236238,,,0,,1576079642,351152741,"""world""","""hoverOpti/base_link""",,,-0.204647302628,0.0195371713489,2.59312868118,,0.00899941044896,-0.0478631972874,-0.0105030986374,0.998758133822
1576079642369763365,,,0,,1576079642,369686710,"""world""","""hoverOpti/base_link""",,,-0.204650014639,0.0194968320429,2.59309959412,,0.00876591181182,-0.047802810326,-0.0105824844599,0.998762264574
1576079642389996094,,,0,,1576079642,389927307,"""world""","""hoverOpti/base_link""",,,-0.204640328884,0.0195052158087,2.59310674667,,0.00861725687873,-0.047763307261,-0.0105342288923,0.998765958263
1576079642411001816,,,0,,1576079642,410930214,"""world""","""hoverOpti/base_link""",,,-0.204639643431,0.0195150189102,2.59315705299,,0.00891626259968,-0.0479223508018,-0.0105807325612,0.998755223593
1576079642429884748,,,0,,1576079642,429767907,"""world""","""hoverOpti/base_link""",,,-0.204636961222,0.0195019561797,2.59314441681,,0.00883278842192,-0.0480275568291,-0.0104500886354,0.998752287247
1576079642450107230,,,0,,1576079642,450016035,"""world""","""hoverOpti/base_link""",,,-0.204636201262,0.0194977205247,2.59310460091,,0.0086482634875,-0.0477791104172,-0.0105774051125,0.998764478067
1576079642469821899,,,0,,1576079642,469747391,"""world""","""hoverOpti/base_link""",,,-0.20464335382,0.0194911770523,2.59311008453,,0.00865450371649,-0.0478076318516,-0.0107465102442,0.998761253964
1576079642489799776,,,0,,1576079642,489732579,"""world""","""hoverOpti/base_link""",,,-0.204644307494,0.0194875597954,2.59310388565,,0.00858805408,-0.0478117570082,-0.0106679413623,0.998762472386
1576079642509785682,,,0,,1576079642,509714290,"""world""","""hoverOpti/base_link""",,,-0.204644933343,0.0195277873427,2.59315490723,,0.00881884236525,-0.0479784900176,-0.0105503647259,0.998753714546
1576079642529794428,,,0,,1576079642,529711079,"""world""","""hoverOpti/base_link""",,,-0.204634740949,0.0194949135184,2.59309768677,,0.00874140224659,-0.0478215213705,-0.0105332210912,0.998762104424
1576079642549755116,,,0,,1576079642,549688335,"""world""","""hoverOpti/base_link""",,,-0.204632818699,0.0195165481418,2.59310722351,,0.00856356956449,-0.0477770854786,-0.010353323783,0.998767652693
1576079642573717850,,,0,,1576079642,573634186,"""world""","""hoverOpti/base_link""",,,-0.204633414745,0.0195144489408,2.59310889244,,0.00878572505561,-0.0477407658395,-0.0104414535147,0.998766542472
1576079642589821697,,,0,,1576079642,589755208,"""world""","""hoverOpti/base_link""",,,-0.204649060965,0.0195301547647,2.59312772751,,0.00880628154631,-0.0480366525842,-0.0104545203733,0.998752037504
1576079642609757200,,,0,,1576079642,609691672,"""world""","""hoverOpti/base_link""",,,-0.204656168818,0.0195348765701,2.59311318398,,0.00890892226804,-0.0477020899145,-0.0107209666942,0.998764337867
1576079642629824792,,,0,,1576079642,629752231,"""world""","""hoverOpti/base_link""",,,-0.204647645354,0.0195167865604,2.59309434891,,0.00867000922308,-0.0477733959818,-0.0106317097396,0.998763986297
1576079642649875688,,,0,,1576079642,649801903,"""world""","""hoverOpti/base_link""",,,-0.204662516713,0.0195214785635,2.59310030937,,0.00887517923252,-0.0476884178245,-0.0106584924879,0.998765959841
1576079642669750310,,,0,,1576079642,669675092,"""world""","""hoverOpti/base_link""",,,-0.204641908407,0.0195241291076,2.59312582016,,0.00874223372116,-0.0480875879509,-0.010493161881,0.998749743824
1576079642689853193,,,0,,1576079642,689768814,"""world""","""hoverOpti/base_link""",,,-0.204651087523,0.0195144135505,2.59311532974,,0.00888397690746,-0.0480215565024,-0.0106801730412,0.998749687844
1576079642710576334,,,0,,1576079642,710490148,"""world""","""hoverOpti/base_link""",,,-0.204634711146,0.0195013172925,2.59309339523,,0.00874022878386,-0.047814182569,-0.0106236012871,0.998761508791
1576079642730473367,,,0,,1576079642,730384118,"""world""","""hoverOpti/base_link""",,,-0.204620927572,0.0195251777768,2.59313035011,,0.00877393514821,-0.0480536080062,-0.010565114353,0.998750342768
1576079642749839304,,,0,,1576079642,749768107,"""world""","""hoverOpti/base_link""",,,-0.204634547234,0.0194997489452,2.59309482574,,0.00862686257434,-0.0477727868837,-0.0105779030966,0.998764960359
1576079642769790305,,,0,,1576079642,769715969,"""world""","""hoverOpti/base_link""",,,-0.204658716917,0.0195205006748,2.5930993557,,0.00875931493799,-0.0477331494,-0.0105795122279,0.99876568562
1576079642790131306,,,0,,1576079642,790061065,"""world""","""hoverOpti/base_link""",,,-0.204655006528,0.0195294264704,2.5931096077,,0.00877537617628,-0.0477183469161,-0.0105860990495,0.998766182171
1576079642810168117,,,0,,1576079642,810099837,"""world""","""hoverOpti/base_link""",,,-0.204646617174,0.0195060893893,2.593105793,,0.00862566339457,-0.0478152646553,-0.0106416684021,0.998762260646
