rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576079779186592606,,76919,,1576079779,186504178,"""world""",,,-0.313396245241,0.0218965988606,0.314593493938,,-0.0017904835986,-0.042351860553,0.00779573526233,-0.999070763588
1576079779206428128,,76920,,1576079779,206333581,"""world""",,,-0.313396453857,0.0217566732317,0.314641475677,,-0.00177873019129,-0.041717428714,0.00684405211359,-0.999104499817
1576079779226218358,,76921,,1576079779,226141849,"""world""",,,-0.313397586346,0.0218006875366,0.314608871937,,-0.00224804086611,-0.0419481620193,0.00638323044404,-0.999096930027
1576079779246809663,,76922,,1576079779,246736713,"""world""",,,-0.313362538815,0.0218703243881,0.314556181431,,-0.00188816606533,-0.0425339788198,0.00740268779919,-0.999065816402
1576079779266234075,,76923,,1576079779,266158830,"""world""",,,-0.313288480043,0.0218677297235,0.314515501261,,-0.00274869170971,-0.0427352190018,0.00696007627994,-0.999058485031
1576079779286574405,,76924,,1576079779,286467107,"""world""",,,-0.313228517771,0.0218947902322,0.314666867256,,-0.000923559069633,-0.0429798439145,0.00684753479436,-0.999052107334
1576079779306502705,,76925,,1576079779,306373664,"""world""",,,-0.313015311956,0.0219391342252,0.314409375191,,-0.00161871791352,-0.0447789058089,0.00880461651832,-0.998956918716
1576079779326380412,,76926,,1576079779,326261207,"""world""",,,-0.312501698732,0.0220003332943,0.314284235239,,-0.0011689098319,-0.0457579493523,0.011114358902,-0.99889010191
1576079779346904970,,76927,,1576079779,346820646,"""world""",,,-0.311851650476,0.0221802517772,0.314161539078,,0.000460228970041,-0.0479930154979,0.0127863436937,-0.998765707016
1576079779370413966,,76928,,1576079779,370233141,"""world""",,,-0.311058908701,0.0224555879831,0.314014852047,,0.00192491326015,-0.0513933710754,0.0150195844471,-0.998563706875
1576079779386534038,,76929,,1576079779,386446355,"""world""",,,-0.310069590807,0.0223825275898,0.313677817583,,0.00112635653932,-0.0552227571607,0.0143533032387,-0.998370230198
1576079779406546150,,76930,,1576079779,406453538,"""world""",,,-0.308831244707,0.0222068428993,0.313207268715,,0.00153355882503,-0.0591445825994,0.010575402528,-0.998192250729
1576079779426250064,,76931,,1576079779,426172386,"""world""",,,-0.307386636734,0.0218766648322,0.312747687101,,-0.000311907206196,-0.0633383095264,0.0115607911721,-0.997925162315
1576079779446270709,,76932,,1576079779,446176594,"""world""",,,-0.305705696344,0.0219895932823,0.312306940556,,0.000253881211393,-0.0689617320895,0.0112174609676,-0.997556209564
1576079779466585436,,76933,,1576079779,466506119,"""world""",,,-0.303646445274,0.0220363922417,0.311589330435,,0.00101333437487,-0.0762048140168,0.0106737716123,-0.997034609318
1576079779486374792,,76934,,1576079779,486297274,"""world""",,,-0.301835894585,0.0220530536026,0.310991168022,,0.000985690858215,-0.0826830342412,0.0128639023751,-0.996492445469
1576079779506462202,,76935,,1576079779,506385717,"""world""",,,-0.29956382513,0.0219091754407,0.310242086649,,0.00184236292262,-0.0899849161506,0.0133106280118,-0.995852530003
1576079779526283149,,76936,,1576079779,526171688,"""world""",,,-0.297084569931,0.0219409447163,0.309363365173,,0.00199528364465,-0.0968774184585,0.0124953715131,-0.995215952396
1576079779546338296,,76937,,1576079779,546235928,"""world""",,,-0.294433236122,0.0218457262963,0.308431357145,,0.000978743075393,-0.104879885912,0.0128121776506,-0.994401872158
1576079779569409782,,76938,,1576079779,569303321,"""world""",,,-0.291622638702,0.0218247454613,0.307576417923,,-0.00110082607716,-0.114414334297,0.0138428099453,-0.993336081505
1576079779586134657,,76939,,1576079779,586046386,"""world""",,,-0.288564056158,0.0218842271715,0.306455403566,,-0.00263796863146,-0.123586028814,0.0142478402704,-0.992228150368
1576079779606238382,,76940,,1576079779,606157017,"""world""",,,-0.285337299109,0.0217421539128,0.305446833372,,-0.00309282680973,-0.133270815015,0.0134314112365,-0.990983843803
1576079779626307060,,76941,,1576079779,626200598,"""world""",,,-0.281805694103,0.0216440632939,0.304220020771,,-0.000353201729013,-0.144204109907,0.0131989112124,-0.98945993185
1576079779646156943,,76942,,1576079779,646085245,"""world""",,,-0.278139382601,0.0215211473405,0.302801847458,,0.000368951121345,-0.153949335217,0.0114236725494,-0.988012731075
1576079779665970087,,76943,,1576079779,665894075,"""world""",,,-0.274412781,0.0216549113393,0.301626980305,,-0.00195257959422,-0.166668847203,0.0120593784377,-0.985937297344
1576079779686303017,,76944,,1576079779,686209837,"""world""",,,-0.27040424943,0.0214860029519,0.300278306007,,-0.00253176107071,-0.179032281041,0.010422848165,-0.983784735203
1576079779706547184,,76945,,1576079779,706432063,"""world""",,,-0.266046732664,0.0214741900563,0.298830717802,,-0.000804705836345,-0.192044213414,0.012369055301,-0.981307983398
1576079779726835306,,76946,,1576079779,726749885,"""world""",,,-0.261778593063,0.0217382609844,0.297240287066,,-0.00239960337058,-0.205674856901,0.0140186399221,-0.978517115116
1576079779746712093,,76947,,1576079779,746635071,"""world""",,,-0.257309138775,0.0217295754701,0.295523583889,,-0.00285425898619,-0.219610512257,0.0161642115563,-0.975449562073
1576079779765950869,,76948,,1576079779,765875803,"""world""",,,-0.252584815025,0.0218134745955,0.293820887804,,-0.00324989715591,-0.234680607915,0.0124886762351,-0.971986889839
1576079779786006369,,76949,,1576079779,785916075,"""world""",,,-0.247769236565,0.0218131393194,0.292167276144,,-0.00200040522031,-0.248566612601,0.0136638302356,-0.968516349792
1576079779805792916,,76950,,1576079779,805698099,"""world""",,,-0.243151932955,0.0218208041042,0.290599644184,,3.89240849472e-05,-0.261246472597,0.0117498440668,-0.965200662613
1576079779826850273,,76951,,1576079779,826751558,"""world""",,,-0.238339051604,0.0216311700642,0.288879066706,,0.00016794813564,-0.274589627981,0.0102573661134,-0.961506783962
1576079779846250602,,76952,,1576079779,846174610,"""world""",,,-0.233472645283,0.0214398819953,0.287109136581,,-0.00394026888534,-0.288959264755,0.011753722094,-0.95726120472
1576079779866127086,,76953,,1576079779,866036154,"""world""",,,-0.228625386953,0.0216749571264,0.285307735205,,-0.00223222840577,-0.301068067551,0.0093179512769,-0.95355451107
1576079779886091056,,76954,,1576079779,885982474,"""world""",,,-0.223555356264,0.0216233208776,0.283484488726,,0.00176769867539,-0.314618676901,0.00791552383453,-0.94918358326
1576079779906170167,,76955,,1576079779,906070511,"""world""",,,-0.218938946724,0.0219739284366,0.28169465065,,-0.0025295112282,-0.328312903643,0.0124848317355,-0.944483101368
1576079779926142335,,76956,,1576079779,926046804,"""world""",,,-0.214113399386,0.0218185316771,0.279784083366,,-0.00611170241609,-0.340649604797,0.00962969008833,-0.940121233463
1576079779946372893,,76957,,1576079779,946292342,"""world""",,,-0.209676995873,0.0218726564199,0.27829182148,,0.000213294566493,-0.353441923857,0.00912604294717,-0.935411989689
1576079779966208720,,76958,,1576079779,966122143,"""world""",,,-0.20555858314,0.0219660252333,0.27705296874,,0.0026948642917,-0.364764869213,0.00471893837675,-0.931083858013
1576079779985866188,,76959,,1576079779,985771905,"""world""",,,-0.201613679528,0.0217547491193,0.27600941062,,-0.000136292277602,-0.375729084015,0.00547274854034,-0.926713347435
1576079780006074901,,76960,,1576079780,5995259,"""world""",,,-0.197432100773,0.0212566088885,0.274418234825,,-0.00445132888854,-0.387279987335,0.00834841001779,-0.921913683414
1576079780026285068,,76961,,1576079780,26117940,"""world""",,,-0.193237707019,0.0213021188974,0.273436933756,,-0.00423073349521,-0.397668510675,0.00555461645126,-0.917502641678
1576079780046432967,,76962,,1576079780,46347763,"""world""",,,-0.189090371132,0.0216205585748,0.272024273872,,-0.00166543666273,-0.406933218241,0.00637164292857,-0.913434267044
1576079780067175959,,76963,,1576079780,67111928,"""world""",,,-0.18528559804,0.0214057248086,0.27030736208,,0.0009243763634,-0.418420374393,0.00775994826108,-0.908219993114
1576079780086149577,,76964,,1576079780,86073238,"""world""",,,-0.181268125772,0.0214168485254,0.269075185061,,-0.000117288123874,-0.427900105715,0.00310698221438,-0.903820753098
1576079780105993178,,76965,,1576079780,105903780,"""world""",,,-0.17753636837,0.0211084689945,0.267278820276,,4.63233618575e-06,-0.439083784819,0.00821593683213,-0.898408532143
1576079780126056288,,76966,,1576079780,125950715,"""world""",,,-0.173524871469,0.0213734488934,0.265613257885,,-0.00103641452733,-0.449173480272,0.00621380889788,-0.893422424793
1576079780146127486,,76967,,1576079780,146014337,"""world""",,,-0.169638484716,0.0213434901088,0.263955622911,,-0.00502210808918,-0.46042612195,0.00758829666302,-0.887651443481
1576079780166138094,,76968,,1576079780,166044731,"""world""",,,-0.165615186095,0.0211379658431,0.262344449759,,-0.00695658894256,-0.471738904715,0.00716918567196,-0.881681799889
1576079780186632631,,76969,,1576079780,186541755,"""world""",,,-0.161583021283,0.0210192091763,0.260536164045,,-0.00316257355735,-0.481496036053,0.00334197329357,-0.876436233521
1576079780210190373,,76970,,1576079780,210104090,"""world""",,,-0.15775629878,0.0211333427578,0.258586287498,,0.000517483742442,-0.493692100048,0.00352830276825,-0.869629502296
1576079780225956363,,76971,,1576079780,225870305,"""world""",,,-0.153745010495,0.0211475305259,0.256603509188,,0.00016593458713,-0.504353404045,0.00265212845989,-0.863493204117
1576079780245893128,,76972,,1576079780,245804794,"""world""",,,-0.149868950248,0.0212770607322,0.254329264164,,-0.00174248288386,-0.516605973244,0.00511793605983,-0.856206297874
1576079780266132916,,76973,,1576079780,266034390,"""world""",,,-0.145946592093,0.0211995150894,0.252109229565,,-0.0041132173501,-0.529398262501,0.00510324444622,-0.848348140717
1576079780286157256,,76974,,1576079780,286042871,"""world""",,,-0.142042323947,0.0209794715047,0.249567240477,,-0.00387166300789,-0.54050219059,0.00256223371252,-0.841329872608
1576079780305968345,,76975,,1576079780,305840491,"""world""",,,-0.138108685613,0.0210168361664,0.246966540813,,-0.00263121677563,-0.553488790989,0.00166145933326,-0.832850754261
1576079780326186363,,76976,,1576079780,326086607,"""world""",,,-0.134358495474,0.0208913199604,0.244390174747,,-0.00294037279673,-0.567546844482,0.00225695455447,-0.823332726955
1576079780346467834,,76977,,1576079780,346391302,"""world""",,,-0.130441382527,0.0207989364862,0.241603434086,,-0.00286702229641,-0.581540048122,0.000660921446979,-0.813512563705
1576079780366133085,,76978,,1576079780,366037910,"""world""",,,-0.12666465342,0.0211311038584,0.2388086766,,-0.00529274297878,-0.595893859863,0.00560045754537,-0.803026258945
1576079780387731408,,76979,,1576079780,387586730,"""world""",,,-0.123020842671,0.0213321633637,0.235691532493,,-0.00240695499815,-0.608876407146,0.00661330437288,-0.793233990669
1576079780406293011,,76980,,1576079780,406185960,"""world""",,,-0.119431272149,0.021304871887,0.232647120953,,-0.00305564748123,-0.622717499733,0.00304541527294,-0.782434880733
1576079780426079057,,76981,,1576079780,425999026,"""world""",,,-0.115776464343,0.0208777263761,0.229563370347,,-0.00682924827561,-0.637317240238,0.00241538509727,-0.770567536354
1576079780446299860,,76982,,1576079780,446221473,"""world""",,,-0.111920267344,0.0207375567406,0.22614492476,,-0.00164251355454,-0.650556027889,0.00462857214734,-0.759442329407
1576079780466241307,,76983,,1576079780,466148987,"""world""",,,-0.108351901174,0.0209168791771,0.222780704498,,-0.000588717695791,-0.6641305089,0.00455376692116,-0.747602581978
1576079780486846416,,76984,,1576079780,486741953,"""world""",,,-0.104927130044,0.0209644716233,0.219288423657,,0.00130172271747,-0.678838253021,0.00361847435124,-0.734277844429
1576079780506225198,,76985,,1576079780,506128366,"""world""",,,-0.101496979594,0.0209469683468,0.215738981962,,-0.00014828046551,-0.694007515907,0.00575592881069,-0.719944775105
1576079780526306268,,76986,,1576079780,526219391,"""world""",,,-0.0978258550167,0.0208175871521,0.211939901114,,-0.00248762289993,-0.707929909229,0.00149803969543,-0.706276774406
1576079780546060935,,76987,,1576079780,545972903,"""world""",,,-0.0947089642286,0.0212845299393,0.208010628819,,-0.002128259046,-0.724306344986,0.00761980703101,-0.68943297863
1576079780566124713,,76988,,1576079780,566044776,"""world""",,,-0.0914693772793,0.0211670957506,0.203822985291,,-0.00161830510478,-0.738723278046,0.0126891043037,-0.673887550831
1576079780586206195,,76989,,1576079780,586127492,"""world""",,,-0.0879188627005,0.021462129429,0.19999076426,,0.00111454562284,-0.753104746342,0.00916177313775,-0.657835900784
1576079780609040236,,76990,,1576079780,608947042,"""world""",,,-0.0848257616162,0.0212491806597,0.195624381304,,0.000614019925706,-0.767948925495,0.00570375099778,-0.640485346317
1576079780626150972,,76991,,1576079780,626073456,"""world""",,,-0.0815384984016,0.0212113205343,0.191236913204,,0.0026483067777,-0.783494591713,0.00727737601846,-0.621350467205
1576079780646294934,,76992,,1576079780,646210967,"""world""",,,-0.0782629549503,0.0213592853397,0.187087714672,,0.000579592946451,-0.797842741013,0.0106677832082,-0.602771043777
1576079780670869286,,76993,,1576079780,670785631,"""world""",,,-0.07491530478,0.0213560201228,0.182692095637,,0.00256980699487,-0.81277602911,0.0110331261531,-0.582466125488
1576079780686479069,,76994,,1576079780,686398553,"""world""",,,-0.0715309679508,0.0215971041471,0.178228855133,,0.00122648000252,-0.826767504215,0.00694554345682,-0.562499642372
1576079780706013667,,76995,,1576079780,705916921,"""world""",,,-0.0684808716178,0.0214233938605,0.173386275768,,0.00334552116692,-0.840879261494,0.00530214980245,-0.541186451912
1576079780726393386,,76996,,1576079780,726292967,"""world""",,,-0.0654079318047,0.0214064735919,0.168702885509,,0.00312887295149,-0.855593919754,0.00633389595896,-0.517599523067
1576079780746259172,,76997,,1576079780,746080156,"""world""",,,-0.0622492730618,0.0217429250479,0.164357215166,,0.00559266051278,-0.867656826973,0.00608582282439,-0.497094839811
1576079780766101547,,76998,,1576079780,766004788,"""world""",,,-0.0593619532883,0.0214319638908,0.159450083971,,0.0048358598724,-0.880682349205,0.00724696181715,-0.473627179861
1576079780786443810,,76999,,1576079780,786358805,"""world""",,,-0.0567590370774,0.0216960515827,0.15442378819,,0.00376743101515,-0.893959283829,0.0082202591002,-0.44805714488
1576079780806732899,,77000,,1576079780,806652332,"""world""",,,-0.0537014231086,0.0217212103307,0.149632796645,,0.00385487335734,-0.905571460724,0.00741823669523,-0.424111425877
1576079780826045435,,77001,,1576079780,825967991,"""world""",,,-0.0510314404964,0.0217684675008,0.144249871373,,0.00469393189996,-0.916756331921,0.00659479387105,-0.399364948273
1576079780846245545,,77002,,1576079780,846166468,"""world""",,,-0.0484462864697,0.0215693358332,0.138663396239,,0.00269035273232,-0.928910195827,0.00514097558334,-0.37025988102
1576079780866135286,,77003,,1576079780,866059019,"""world""",,,-0.0459286607802,0.0213889908046,0.133105829358,,0.00235670036636,-0.94011080265,0.0063916631043,-0.340801239014
1576079780887199480,,77004,,1576079780,887101616,"""world""",,,-0.043421253562,0.0216811355203,0.127966940403,,0.00340958707966,-0.949074149132,0.00426481105387,-0.315005391836
1576079780906306190,,77005,,1576079780,906207255,"""world""",,,-0.0409847535193,0.0216534808278,0.122492037714,,0.005652832333,-0.958458006382,0.00503249559551,-0.285133361816
1576079780925906288,,77006,,1576079780,925824940,"""world""",,,-0.0388925895095,0.0218668840826,0.116441115737,,0.00652826856822,-0.967426359653,0.00488434778526,-0.253021299839
1576079780946097608,,77007,,1576079780,946009468,"""world""",,,-0.0368059836328,0.0215785931796,0.110768832266,,0.00329292193055,-0.974570393562,0.00874617602676,-0.223886787891
1576079780966356043,,77008,,1576079780,966269596,"""world""",,,-0.0347713455558,0.0215753708035,0.104956828058,,0.00586455734447,-0.981065750122,0.0106956055388,-0.193290606141
1576079780985967422,,77009,,1576079780,985892111,"""world""",,,-0.0330418497324,0.0215619727969,0.0988451763988,,0.00698540639132,-0.986639857292,0.00957118440419,-0.162485510111
1576079781006198275,,77010,,1576079781,6120965,"""world""",,,-0.0316229350865,0.0214144252241,0.0926898345351,,0.00656393356621,-0.991403639317,0.00839303899556,-0.130404621363
1576079781026974723,,77011,,1576079781,26879613,"""world""",,,-0.0303685348481,0.0217158515006,0.0863801762462,,0.00793842319399,-0.995185911655,0.0083167925477,-0.0973288714886
1576079781046286547,,77012,,1576079781,46179449,"""world""",,,-0.0293299313635,0.0216322503984,0.0804001018405,,0.00808024220169,-0.997749447823,0.00896322540939,-0.0659576952457
1576079781066337544,,77013,,1576079781,66241143,"""world""",,,-0.0285360906273,0.0218186695129,0.0734888911247,,0.00861109700054,-0.999488115311,0.00333824311383,-0.0306312404573
1576079781086304312,,77014,,1576079781,86208330,"""world""",,,-0.0278468038887,0.0216179955751,0.0672549977899,,0.00784835312515,-0.999946653843,0.00575236510485,0.00349027803168
1576079781108958031,,77015,,1576079781,108875751,"""world""",,,-0.0273099113256,0.0217504352331,0.0608525127172,,0.00806976202875,-0.999286174774,0.00658154627308,0.0363158509135
1576079781126135008,,77016,,1576079781,126041755,"""world""",,,-0.0271625220776,0.0216058790684,0.054353825748,,0.00755083654076,-0.997375130653,0.00594733189791,0.0717669948936
1576079781146249590,,77017,,1576079781,146155224,"""world""",,,-0.0272386129946,0.0215350817889,0.0475935339928,,0.00892118178308,-0.994263350964,0.00512392865494,0.106464505196
1576079781166090837,,77018,,1576079781,166011575,"""world""",,,-0.0275634452701,0.0214262809604,0.0413384400308,,0.0080566778779,-0.989679992199,0.00561132794246,0.142958417535
1576079781185891142,,77019,,1576079781,185797415,"""world""",,,-0.0281182900071,0.0217474345118,0.0345883108675,,0.0069063603878,-0.984011650085,0.00624818261713,0.177860975266
1576079781207220825,,77020,,1576079781,207140978,"""world""",,,-0.0288337990642,0.0214878264815,0.0281382910907,,0.00790911354125,-0.977164208889,0.0068499208428,0.212227970362
1576079781226727410,,77021,,1576079781,226646832,"""world""",,,-0.0301115382463,0.0211511719972,0.0217533409595,,0.00704518472776,-0.968870639801,0.00505477562547,0.247415736318
1576079781246044141,,77022,,1576079781,245961279,"""world""",,,-0.0314683355391,0.0214814450592,0.0157805047929,,0.00984657742083,-0.959726929665,0.00618472928181,0.280694127083
1576079781265894483,,77023,,1576079781,265786206,"""world""",,,-0.0329477004707,0.0214125867933,0.00977140292525,,0.0108122080564,-0.949433267117,0.0072093969211,0.313699930906
1576079781286154840,,77024,,1576079781,286018741,"""world""",,,-0.0347324050963,0.0215433761477,0.00382680934854,,0.00938185397536,-0.937648415565,0.00839974265546,0.347356975079
1576079781305894056,,77025,,1576079781,305788874,"""world""",,,-0.0370238125324,0.0213280916214,-0.0020737175364,,0.00942540168762,-0.924726963043,0.00904345139861,0.380406916142
1576079781325998100,,77026,,1576079781,325894211,"""world""",,,-0.0390683189034,0.021325673908,-0.00794187095016,,0.0132177080959,-0.910589635372,0.0103164659813,0.412971377373
1576079781346451772,,77027,,1576079781,346068641,"""world""",,,-0.0416920743883,0.0212221946567,-0.0135576315224,,0.0131140528247,-0.895194709301,0.00727776391432,0.445422887802
1576079781365990483,,77028,,1576079781,365886227,"""world""",,,-0.0446011722088,0.0209297779948,-0.0193020179868,,0.0100221810862,-0.878219425678,0.00464892713353,0.478130340576
1576079781386139189,,77029,,1576079781,386049302,"""world""",,,-0.0471368283033,0.0209654793143,-0.0247543975711,,0.00869080331177,-0.860057234764,0.0026794122532,0.510116517544
1576079781405779665,,77030,,1576079781,405692672,"""world""",,,-0.0499173030257,0.0209276694804,-0.0301498025656,,0.0100455135107,-0.840715527534,0.000828263349831,0.541383206844
1576079781425842077,,77031,,1576079781,425677781,"""world""",,,-0.0528953671455,0.0211495384574,-0.0351699888706,,0.00947509054095,-0.819642424583,0.00379238137975,0.572784602642
1576079781445751291,,77032,,1576079781,445669199,"""world""",,,-0.0559560321271,0.0207147523761,-0.0400526374578,,0.0105543565005,-0.797164738178,0.00406776694581,0.603655815125
1576079781466281707,,77033,,1576079781,466204270,"""world""",,,-0.0590731874108,0.0208395179361,-0.0448762923479,,0.0064834728837,-0.774281322956,0.00836685672402,0.632753133774
1576079781485885548,,77034,,1576079781,485808262,"""world""",,,-0.0621096640825,0.0208092518151,-0.0494829155505,,0.00573377450928,-0.749680101871,0.000217519220314,0.661775588989
1576079781506811521,,77035,,1576079781,506700444,"""world""",,,-0.0651412829757,0.0208398029208,-0.0536293163896,,0.00643876334652,-0.724184334278,0.000464351236587,0.689576268196
1576079781526196944,,77036,,1576079781,526122204,"""world""",,,-0.0684499666095,0.0208991039544,-0.0578103847802,,0.00982621591538,-0.698070645332,0.00257542147301,0.715956866741
1576079781546241691,,77037,,1576079781,546146011,"""world""",,,-0.0715401768684,0.0204420890659,-0.0617235153913,,0.0106978202239,-0.670921385288,0.00321925780736,0.741444289684
1576079781566389741,,77038,,1576079781,566285287,"""world""",,,-0.0747748687863,0.0203839298338,-0.0652583539486,,0.00536090414971,-0.644095897675,0.00698176212609,0.764894127846
1576079781587492198,,77039,,1576079781,587410031,"""world""",,,-0.0777577161789,0.0203661248088,-0.0688969418406,,0.00399284716696,-0.614355325699,0.00375596410595,0.78901052475
1576079781606074719,,77040,,1576079781,605997454,"""world""",,,-0.0808739513159,0.0202297512442,-0.0722419247031,,0.00432528043166,-0.582429766655,-0.00239466037601,0.812865972519
1576079781626304430,,77041,,1576079781,626212034,"""world""",,,-0.0837603509426,0.0202157106251,-0.0757849663496,,0.0061398758553,-0.55030298233,-0.00187376874965,0.834940433502
1576079781645900755,,77042,,1576079781,645815287,"""world""",,,-0.0868077129126,0.020020628348,-0.0787843987346,,0.00440455740318,-0.516822040081,-0.00441600522026,0.856070160866
1576079781665979630,,77043,,1576079781,665890342,"""world""",,,-0.0896078795195,0.0198452621698,-0.0818753689528,,0.00561577314511,-0.481305122375,-0.00471945200115,0.876522481441
1576079781686207567,,77044,,1576079781,686113673,"""world""",,,-0.0921158120036,0.0199687704444,-0.0843407660723,,0.00817389599979,-0.447460889816,0.000196650260477,0.894266188145
1576079781706240261,,77045,,1576079781,706154598,"""world""",,,-0.0947123989463,0.0203529950231,-0.0873146057129,,0.00813289918005,-0.409885913134,-0.00254193437286,0.912097096443
1576079781725976888,,77046,,1576079781,725871979,"""world""",,,-0.096961453557,0.0202609784901,-0.0896420553327,,0.0083449119702,-0.372137188911,-0.000735648733098,0.928139925003
1576079781745887398,,77047,,1576079781,745810998,"""world""",,,-0.0990271121264,0.0197402983904,-0.0921324342489,,0.00845536030829,-0.333377718925,0.0011165040778,0.942754805088
1576079781765799466,,77048,,1576079781,765713857,"""world""",,,-0.101098284125,0.0198835358024,-0.0943223312497,,0.00612917775288,-0.292928576469,0.000458850554423,0.956114590168
1576079781785913543,,77049,,1576079781,785825785,"""world""",,,-0.103095598519,0.0200895741582,-0.096706584096,,0.00438132463023,-0.251359343529,-0.00160438148305,0.967882633209
1576079781806190949,,77050,,1576079781,806115849,"""world""",,,-0.104628428817,0.0198653843254,-0.0990000590682,,0.00489285960793,-0.209865272045,-0.000764986325521,0.97771781683
1576079781826231297,,77051,,1576079781,826147737,"""world""",,,-0.106157369912,0.0198927242309,-0.101210564375,,0.00268608657643,-0.166375026107,-0.00236836844124,0.986056149006
1576079781846033220,,77052,,1576079781,845920755,"""world""",,,-0.107338681817,0.019932821393,-0.103313237429,,0.0056622507982,-0.122937276959,-0.000908476358745,0.992397964001
1576079781865991932,,77053,,1576079781,865913288,"""world""",,,-0.108392998576,0.019840490073,-0.105305604637,,0.00511630857363,-0.0801233947277,-0.00166131171864,0.996770501137
1576079781886187290,,77054,,1576079781,886106198,"""world""",,,-0.109224833548,0.0196837279946,-0.107577733696,,0.00670309411362,-0.0367547012866,-0.000255702005234,0.999301791191
1576079781906201157,,77055,,1576079781,906096628,"""world""",,,-0.109838016331,0.0194401331246,-0.109579689801,,0.00112325919326,0.008156391792,-0.0023186490871,0.999963402748
1576079781926492388,,77056,,1576079781,926377522,"""world""",,,-0.110167786479,0.0195141844451,-0.111849859357,,-0.000550770142581,0.0537848733366,-0.00197841180488,0.998550474644
1576079781946331038,,77057,,1576079781,946240333,"""world""",,,-0.110315524042,0.0197188574821,-0.113998733461,,0.00268158735707,0.0997585132718,-0.00469508534297,0.994997084141
1576079781970507766,,77058,,1576079781,970415702,"""world""",,,-0.110283024609,0.0196152124554,-0.116403602064,,0.00351083069108,0.144932031631,-0.00741964252666,0.989407598972
1576079781985881867,,77059,,1576079781,985801500,"""world""",,,-0.109911195934,0.0195794962347,-0.118766069412,,0.00240116543137,0.191136702895,-0.00806248746812,0.981527447701
1576079782005860612,,77060,,1576079782,5786420,"""world""",,,-0.109330751002,0.0194927230477,-0.12156483531,,0.00248983735219,0.236251890659,-0.00825718231499,0.97165364027
1576079782027145038,,77061,,1576079782,27052870,"""world""",,,-0.108525820076,0.0194202177227,-0.124343603849,,0.00175617565401,0.281536966562,-0.00853431597352,0.959510862827
1576079782045808306,,77062,,1576079782,45732443,"""world""",,,-0.107503600419,0.0198919121176,-0.127064928412,,-0.00286645046435,0.327343374491,-0.00343973562121,0.944894850254
1576079782065844312,,77063,,1576079782,65721544,"""world""",,,-0.106219612062,0.0198311395943,-0.130340367556,,0.000234270308283,0.372643619776,-0.00340781710111,0.927968323231
1576079782086009714,,77064,,1576079782,85924255,"""world""",,,-0.104742214084,0.0197698045522,-0.13353587687,,-0.00227056490257,0.415681272745,-0.00270830490626,0.909503519535
1576079782105901721,,77065,,1576079782,105828912,"""world""",,,-0.103296019137,0.019712748006,-0.13717508316,,-0.00143539335113,0.459598988295,-0.00583830056712,0.888106286526
1576079782128696291,,77066,,1576079782,128611842,"""world""",,,-0.101711392403,0.0197957679629,-0.140891671181,,-0.00175686203875,0.50256973505,-0.00471610436216,0.864522099495
1576079782152352498,,77067,,1576079782,152263738,"""world""",,,-0.100035361946,0.0195811800659,-0.145060613751,,5.08101675223e-06,0.544462561607,-0.00328885973431,0.838778674603
1576079782166071480,,77068,,1576079782,165988195,"""world""",,,-0.0983011350036,0.0191985722631,-0.149410456419,,-0.000360313570127,0.584724843502,-0.00368547695689,0.811223328114
1576079782197735428,,77069,,1576079782,197626824,"""world""",,,-0.0965995639563,0.0195409581065,-0.153902992606,,-0.000863025605213,0.62588173151,-0.0058043403551,0.779895961285
1576079782206157285,,77070,,1576079782,206085517,"""world""",,,-0.0947217196226,0.019425842911,-0.15865047276,,-0.000396380142774,0.663959741592,-0.00691674789414,0.747736275196
1576079782226540240,,77071,,1576079782,226453848,"""world""",,,-0.0926779285073,0.0195776354522,-0.163522928953,,-0.00452488986775,0.701446473598,-0.0114875026047,0.712615251541
1576079782246243801,,77072,,1576079782,246145918,"""world""",,,-0.0907025262713,0.0193578451872,-0.168884143233,,-0.00582623202354,0.736636042595,-0.0114341527224,0.676167607307
1576079782266142250,,77073,,1576079782,266031585,"""world""",,,-0.0888957232237,0.019427889958,-0.17455907166,,-0.00686595542356,0.770494043827,-0.0102115273476,0.637328505516
1576079782286266322,,77074,,1576079782,286145205,"""world""",,,-0.0872571617365,0.0191061068326,-0.180512487888,,-0.00489885360003,0.802407801151,-0.0109039787203,0.596656441689
1576079782306402881,,77075,,1576079782,306310754,"""world""",,,-0.0854661688209,0.0190330203623,-0.186728239059,,-0.00936229620129,0.832166910172,-0.0107960542664,0.5543410182
1576079782326056779,,77076,,1576079782,325943885,"""world""",,,-0.0838988274336,0.0192104261369,-0.19310605526,,-0.0100161321461,0.859738230705,-0.00726798409596,0.510585069656
1576079782347157120,,77077,,1576079782,347010988,"""world""",,,-0.0824730023742,0.0193746164441,-0.19974155724,,-0.0123180933297,0.885980606079,-0.00718214036897,0.463503062725
1576079782370459095,,77078,,1576079782,370365280,"""world""",,,-0.0814049392939,0.0194818861783,-0.206643342972,,-0.00847421493381,0.908922195435,-0.00892568659037,0.416784286499
1576079782386650950,,77079,,1576079782,386546293,"""world""",,,-0.0801910758018,0.0192466583103,-0.213866502047,,-0.00838794186711,0.930318057537,-0.00589888775721,0.366610407829
