rosbagTimestamp,x,y,theta
1576079786586928549,-0.721048414707,0.00543344439939,-3.11617295596
1576079786606059168,-0.729226052761,0.00544023886323,-3.11250650571
1576079786625805603,-0.737013220787,0.00566299818456,-3.10487781126
1576079786646394765,-0.745270848274,0.00534389959648,-3.10140698273
1576079786665879329,-0.753343224525,0.00497019803151,-3.1239414189
1576079786685810547,-0.76128923893,0.00528310379013,-3.12317537349
1576079786707081489,-0.769087314606,0.00560056976974,-3.06443633318
1576079786725938706,-0.777003467083,0.0052623800002,-3.03143255889
1576079786746126891,-0.785274624825,0.00534932920709,-2.94108642189
1576079786766627656,-0.793350100517,0.0054072951898,-2.45365822345
1576079786785715662,-0.801325201988,0.00482641719282,-0.192746526254
1576079786805745226,-0.809287905693,0.0056172311306,-0.172856944218
1576079786825777344,-0.817303180695,0.00517810275778,-0.0476512277808
1576079786845749580,-0.825029194355,0.00519005162641,-0.0427592601885
1576079786865835762,-0.832684695721,0.00473579950631,-0.0422681517981
1576079786886180052,-0.8402338624,0.00469507556409,-0.0200412086847
1576079786907392980,-0.847751557827,0.0046013253741,-0.0184941074734
1576079786925884134,-0.855150640011,0.00436556478962,-0.0270576339643
1576079786946262227,-0.862588346004,0.00446551851928,-0.0246286203364
1576079786966302832,-0.869700074196,0.00450980989262,-0.0188857616319
1576079786986753081,-0.876650154591,0.00453173415735,-0.0196022466277
1576079787006580647,-0.88374876976,0.00458761071786,-0.0115457424521
1576079787025976849,-0.890514552593,0.00429490488023,0.00074003463703
1576079787045735766,-0.897267341614,0.00434375694022,-0.0100774772736
1576079787065732773,-0.903557240963,0.00480513228104,0.00528769865209
1576079787085966646,-0.909900784492,0.00425839284435,0.000778135375815
1576079787105685498,-0.916370630264,0.0042841238901,-0.00707314317703
1576079787127024809,-0.922294437885,0.00445761391893,-0.0144494609171
1576079787146468804,-0.927993655205,0.00438119331375,-0.00878942020767
1576079787165817395,-0.933466136456,0.00435536215082,-0.0124538093195
1576079787185932510,-0.938601255417,0.00418513547629,-0.0123137109949
1576079787206625693,-0.943478941917,0.00412679370493,-0.00963913463454
1576079787226074542,-0.948307871819,0.00431598583236,-0.016974801263
1576079787248292803,-0.952866733074,0.00441450066864,-0.0137749168375
1576079787269594002,-0.957213640213,0.00417247228324,-0.0116907828253
1576079787285850087,-0.961191117764,0.00412345444784,-0.0172846643625
1576079787305679146,-0.964956879616,0.00407708110288,-0.0197380161439
1576079787325950110,-0.968425631523,0.00420363945886,-0.0159273984367
1576079787345537891,-0.971841871738,0.00402387138456,-0.0236244831885
1576079787365652716,-0.97485268116,0.00436952337623,-0.018839483722
1576079787385739052,-0.977925598621,0.00424844911322,-0.0185824515545
1576079787405924203,-0.980609118938,0.00432422244921,-0.015522726645
1576079787425853312,-0.983109295368,0.00426223129034,-0.0318187212608
1576079787446276860,-0.985950827599,0.00444202218205,-0.0432877050888
1576079787465644560,-0.988408684731,0.00437923986465,-0.0313944071405
1576079787486897682,-0.990873992443,0.00449614878744,-0.169344442691
1576079787505977521,-0.993050098419,0.00401865737513,-0.452008359548
1576079787525721690,-0.995395898819,0.00432753190398,-2.96781646323
1576079787545653434,-0.997589290142,0.00430495943874,-3.02460971633
1576079787565664431,-1.00004351139,0.00408743415028,-3.05658432701
1576079787587180874,-1.00240576267,0.00393446115777,-3.09910507052
1576079787605803779,-1.00494432449,0.00398158747703,-3.09605010929
1576079787625762377,-1.00786328316,0.00424192706123,-3.08765804041
1576079787645547007,-1.01046359539,0.00421790312976,-3.09442434554
1576079787665855284,-1.01384949684,0.00448650820181,-3.10025021766
1576079787685553659,-1.01691913605,0.00403870316222,-3.10296993445
1576079787705641781,-1.02063906193,0.00419812928885,-3.1047306208
1576079787726035091,-1.02407944202,0.00413292879239,-3.10784453291
1576079787746554503,-1.02829384804,0.00409364700317,-3.10876800897
1576079787765783521,-1.03250551224,0.00367272389121,-3.11552150592
1576079787785645974,-1.03718805313,0.00391097925603,-3.11456813293
1576079787805895938,-1.04226922989,0.00414917478338,-3.11304532877
1576079787825916589,-1.04782295227,0.00373016181402,-3.11143444804
1576079787845617364,-1.05345213413,0.00372169399634,-3.11700896586
1576079787866312850,-1.05943381786,0.00408957293257,-3.11452308396
1576079787885821680,-1.06594347954,0.00398552883416,-3.11302849537
1576079787905498776,-1.07274448872,0.00381005834788,-3.11617649824
1576079787926114582,-1.07972574234,0.00351441907696,-3.12230214004
1576079787945628518,-1.08678591251,0.00354938441887,-3.11535627191
1576079787966649182,-1.09413707256,0.0037011813838,-3.10047599276
1576079787986474065,-1.10178232193,0.00395176652819,-3.08950016292
1576079788005851111,-1.10951864719,0.00368180288933,-3.06952027345
1576079788025655463,-1.11686658859,0.00352087127976,-2.92474565806
1576079788045518250,-1.12470388412,0.00313210068271,-0.0565252090313
1576079788067608163,-1.13221108913,0.00331436167471,-0.027085251292
1576079788085899657,-1.14000713825,0.00340800732374,-0.0211484724467
1576079788105714567,-1.14766049385,0.00307043315843,-0.0131506293893
1576079788125649090,-1.15523469448,0.00314402603544,0.00263412271712
1576079788145577879,-1.16242349148,0.00307330931537,0.00387764376642
1576079788165667062,-1.16979825497,0.0030784655828,-0.00203232539564
1576079788185519813,-1.17631351948,0.00328891747631,0.0138597280682
1576079788205939794,-1.18348479271,0.00302055827342,-0.00293275920639
1576079788225459223,-1.18987858295,0.00344639155082,-0.00880045506712
1576079788245671027,-1.19594669342,0.00337436422706,-0.00808820718184
1576079788267021522,-1.2017647028,0.00319244572893,-0.00951823664607
1576079788285733308,-1.20717167854,0.00310575519688,-0.0145051955946
1576079788305636608,-1.21202898026,0.00281608314253,-0.00400679516712
1576079788325513630,-1.2170997858,0.00288998614997,-0.00992165402403
1576079788345544939,-1.22192788124,0.00295591843314,-0.0124546211416
1576079788365889930,-1.22582936287,0.00327405380085,-0.0188526119009
1576079788386208994,-1.22972750664,0.00338975526392,-0.0136886813387
1576079788406474339,-1.23345696926,0.0033613704145,-0.0124825453189
1576079788425722902,-1.23686921597,0.00345737813041,-0.0386129253894
1576079788445399674,-1.24045681953,0.00370549713261,-0.0727730871423
1576079788465523002,-1.24372088909,0.00344374985434,-0.111316756399
1576079788485579066,-1.24661099911,0.00278677069582,-0.438042528464
1576079788505566683,-1.24967181683,0.00305375829339,-2.94664488225
1576079788525515616,-1.25250291824,0.00291541335173,-3.06634054986
1576079788545437121,-1.25583720207,0.00291852955706,-3.09743078512
1576079788565785091,-1.25893819332,0.00304662249982,-3.10564042973
1576079788586206667,-1.26238000393,0.00332625070587,-3.10873219954
1576079788605683713,-1.26574504375,0.00290080625564,-3.12807802849
1576079788625631316,-1.2691501379,0.00291564920917,-3.11839603394
1576079788646166782,-1.27319586277,0.00300933443941,-3.13293195658
1576079788665625249,-1.27754747868,0.00242925481871,-3.13324937726
1576079788685521082,-1.28179872036,0.00298049859703,-3.12572236135
1576079788705898579,-1.28663492203,0.00280703371391,-3.12570915256
1576079788725498375,-1.29174315929,0.00284475134686,-3.12718323568
1576079788745890799,-1.29727160931,0.00278948084451,-3.12186334172
1576079788765763039,-1.30353164673,0.00273351976648,-3.13405956801
1576079788785994397,-1.30964636803,0.00273611838929,-3.12015254002
1576079788805503099,-1.31616044044,0.00265030097216,-3.12936583611
1576079788825802528,-1.3229790926,0.00318042538129,-3.12787740647
1576079788845437356,-1.32977688313,0.00283073657192,-3.10901331123
1576079788865799923,-1.33692824841,0.00273648300208,-3.10532619826
1576079788887475638,-1.34412562847,0.00259787146933,-3.07733627529
1576079788905822042,-1.35124778748,0.00268472102471,-0.368274076057
1576079788925795837,-1.35841655731,0.00310273561627,-0.137108748315
1576079788945379192,-1.36528432369,0.00290612806566,-0.0665580127528
1576079788970133469,-1.37210738659,0.00267555424944,-0.0277202923116
1576079788985563178,-1.3786444664,0.00290157599375,-0.0313859378516
1576079789005764208,-1.38507986069,0.00274052051827,-0.0311082688719
1576079789025471970,-1.3908803463,0.002805799013,-0.0241514861346
1576079789045488503,-1.39656615257,0.0028969575651,-0.0253945397878
1576079789066036580,-1.40166461468,0.00310209393501,-0.0279970403735
1576079789085428918,-1.40639853477,0.00319793191738,-0.0210216652067
1576079789105915648,-1.41054570675,0.00323252636008,-0.0264188700081
1576079789125465040,-1.414498806,0.00308513827622,-0.0275401368637
1576079789145446675,-1.41762578487,0.00311157526448,-0.0240356681792
1576079789165472756,-1.42071700096,0.00299997441471,-0.0257119884994
1576079789185429912,-1.42324876785,0.00275393831544,-0.0227976383643
1576079789208411577,-1.42550504208,0.00338831404224,-0.0074797119598
1576079789225533227,-1.42739617825,0.00310550280847,-0.0230313344183
1576079789245436426,-1.4289740324,0.00317238341086,-0.0467083725875
1576079789265875958,-1.43041753769,0.00328715331852,-0.0418170093656
1576079789285478075,-1.43184506893,0.00391537090763,-0.239509010067
1576079789305594842,-1.43292987347,0.00359412864782,-2.86996898831
1576079789325452193,-1.43383932114,0.00317994202487,-3.08318765252
1576079789346344644,-1.43494069576,0.00294904690236,-3.10490698767
1576079789365450610,-1.43612492085,0.0035650045611,-3.12479925424
1576079789389316879,-1.43787395954,0.00324676558375,-3.12448218669
1576079789405446997,-1.43976545334,0.00331618031487,-3.1261774208
1576079789425387262,-1.44136440754,0.00310380128212,-3.13565952972
1576079789445338562,-1.44370698929,0.00316554191522,-3.14046272544
1576079789466155967,-1.44619178772,0.00298340851441,-3.13712909107
1576079789485386321,-1.44884252548,0.0029045662377,-3.13688541693
1576079789505228231,-1.45197892189,0.00289997993968,-3.13913450531
1576079789525322638,-1.45552349091,0.00254077604041,-3.13703191372
1576079789545338062,-1.45939230919,0.00316307041794,-3.12901289889
1576079789565266738,-1.46371793747,0.00299724773504,-3.12791965161
1576079789587609263,-1.46830523014,0.00291334232315,-3.13106635012
1576079789605550987,-1.47294390202,0.00295649375767,-3.11926967719
1576079789625313518,-1.47813642025,0.00277051096782,-3.13558112342
1576079789645659169,-1.48342871666,0.00315388664603,-3.11305944299
1576079789665360500,-1.4886392355,0.00329732708633,-3.07355490802
1576079789685302725,-1.4939763546,0.00334026757628,-0.110125627042
1576079789706365660,-1.49924838543,0.00330705125816,-0.0663223749903
1576079789725377163,-1.50452804565,0.00317217083648,-0.0515506484396
1576079789745408620,-1.50968301296,0.00310394586995,-0.0294792064711
1576079789765346399,-1.51466047764,0.00323195802048,-0.0271975985633
1576079789785751295,-1.51922166348,0.0030060983263,-0.0221600537722
1576079789809614369,-1.52356553078,0.00306551810354,-0.0221841827946
1576079789825565161,-1.52749359608,0.00338075519539,-0.0239281604312
1576079789845444811,-1.53100299835,0.00328674423508,-0.0242182975819
1576079789865894660,-1.53367328644,0.00385267427191,-0.0222849181112
1576079789885612267,-1.53674674034,0.00352940661833,-0.0265060028903
1576079789905484546,-1.53883957863,0.00341767189093,-0.0268719763082
1576079789925443039,-1.54045701027,0.00338106043637,-0.029170150605
1576079789945301721,-1.54177510738,0.00348290591501,-0.0320943630834
1576079789965378540,-1.54256761074,0.00359951565042,-0.0383222425375
1576079789985562626,-1.54313600063,0.003931671381,-0.0419026997675
1576079790005234042,-1.54314100742,0.00367458700202,-0.0488765760228
1576079790025450147,-1.5431022644,0.00339515740052,-0.0763644679147
1576079790046167191,-1.54319059849,0.0040836003609,-0.182158756349
1576079790065351270,-1.54240036011,0.00340706249699,-2.96859314815
1576079790085143253,-1.54208314419,0.0039467564784,-3.06945741893
1576079790105888288,-1.54186952114,0.00384351192042,-3.10413605314
1576079790125416911,-1.54169356823,0.00414242316037,-3.10883087489
1576079790145213539,-1.54154884815,0.00370884663425,-3.13139594408
1576079790165773759,-1.54187560081,0.00378046510741,-3.13530515545
1576079790185918686,-1.54278564453,0.00407787179574,-3.12972698403
1576079790206376802,-1.54345262051,0.00400660512969,-3.12858997437
1576079790225587028,-1.54444372654,0.00376359303482,-3.1346890627
1576079790245648861,-1.54617619514,0.0040061250329,3.13489797581
1576079790279623201,-1.54778933525,0.00406394572929,3.13824001481
1576079790285294986,-1.55023348331,0.0036507321056,-3.13426321437
1576079790305365608,-1.5528024435,0.00370152853429,-3.14018802979
1576079790325396230,-1.55558001995,0.00401165708899,-3.13758161469
1576079790358703588,-1.55884635448,0.00383148435503,-3.13527785767
1576079790366435439,-1.56223011017,0.00371103966609,-3.13812218641
1576079790385125682,-1.56581306458,0.00378826353699,-3.13794661788
1576079790405426180,-1.56930732727,0.0043989601545,3.13779882961
1576079790435188899,-1.57316017151,0.00462024193257,-3.12002353051
1576079790445441451,-1.57711172104,0.00452599208802,-3.13413379655
1576079790465350489,-1.58106088638,0.00445318501443,3.13282330579
1576079790485398647,-1.58523666859,0.00455953367054,-0.228986878006
1576079790505266085,-1.58916139603,0.00462874025106,-0.0497532313933
1576079790525620185,-1.59304332733,0.0046739759855,-0.0167431565346
1576079790545322240,-1.59700036049,0.00466021941975,-0.00424768557861
1576079790586354916,-1.60054183006,0.00472097471356,-0.00665212016197
1576079790586471658,-1.60417556763,0.00489308871329,-0.00915865956557
1576079790605448342,-1.60744285583,0.00499482871965,-0.00963889585299
1576079790627420267,-1.6105363369,0.00491729890928,-0.00721294856917
1576079790645148454,-1.61343979836,0.00486739166081,-0.0112579967889
1576079790665145046,-1.61607956886,0.00487527577206,-0.0122737226965
1576079790685382344,-1.61871957779,0.00520747108385,-0.0170957729724
1576079790705469380,-1.62114989758,0.00531658018008,-0.0207155933324
1576079790725366733,-1.62261211872,0.00529001886025,-0.0232508282379
1576079790745168139,-1.62412393093,0.0054949587211,-0.0237600057973
1576079790765228392,-1.62485289574,0.00568374060094,-0.0138440999466
1576079790785543981,-1.62626600266,0.00585281848907,-0.0133324418676
1576079790806608831,-1.62798571587,0.00531894946471,-0.0208442785684
1576079790838606727,-1.62854158878,0.00557002564892,-0.0272850322677
1576079790845427182,-1.62888801098,0.00544244423509,-0.0244926396366
1576079790865721321,-1.62922596931,0.0054335705936,-0.0224180550166
1576079790886476487,-1.62919867039,0.00568181369454,-0.0299037813874
1576079790905507817,-1.6287279129,0.00541374832392,-0.032194280498
1576079790925276417,-1.62860286236,0.00540433591232,-0.0318884448437
1576079790945210229,-1.62802529335,0.00578299676999,-0.031600253721
1576079790965676283,-1.62733852863,0.00615817168728,-0.0397355780941
1576079790985343160,-1.62655496597,0.00633652461693,-0.0382905546365
1576079791005632435,-1.62568759918,0.006375703495,-0.0505607313431
1576079791025232051,-1.62493491173,0.00659232307225,-0.0537588151695
1576079791045210098,-1.62412917614,0.00650954479352,-0.0883369656132
1576079791065354282,-1.6231405735,0.0061027337797,-0.107051051898
1576079791085305288,-1.62247514725,0.00621169339865,-0.148379062246
1576079791105197559,-1.62155711651,0.00638088863343,-0.279102096531
1576079791125457596,-1.62065553665,0.00655345804989,-0.402187650412
1576079791145237538,-1.61959838867,0.006351868622,-1.81645162522
1576079791165112356,-1.61828112602,0.0060051297769,-2.85280706186
1576079791185182142,-1.61764192581,0.00622487301007,-2.9785274659
1576079791205405173,-1.61663603783,0.00611465144902,-3.03279159595
1576079791225174336,-1.61560499668,0.00629390077665,-3.06449221189
1576079791245400858,-1.61510312557,0.00630935141817,-3.07732650394
1576079791265623128,-1.61442625523,0.00634981365874,-3.08411438349
1576079791285249962,-1.61409413815,0.00679833302274,-3.07227292336
1576079791305452856,-1.61337733269,0.00693559832871,-3.07558571802
1576079791325236241,-1.61288416386,0.00668312469497,-3.07256390783
1576079791345310909,-1.61241054535,0.0071307560429,-3.09004811816
1576079791370006314,-1.61173665524,0.00638644443825,-3.09404038593
1576079791385510883,-1.61217927933,0.00697450293228,-3.11049063445
1576079791405178468,-1.61200261116,0.00641542254016,-3.09883765813
1576079791429159164,-1.61202263832,0.00599169917405,-3.10366925278
1576079791449317121,-1.61235058308,0.00619301013649,-3.10772979608
1576079791465198601,-1.61242628098,0.00619163550436,-3.10623760621
1576079791485248156,-1.61299920082,0.00651173526421,-3.11024174077
1576079791505192962,-1.61359298229,0.00645485986024,-3.11274123055
1576079791525423666,-1.61434900761,0.00582703948021,-3.11181649972
1576079791545559029,-1.61506962776,0.00597990117967,-3.11947914378
1576079791565351693,-1.61650419235,0.00562861375511,-3.11458493685
1576079791587054340,-1.61745655537,0.00606675166637,-3.11442168047
1576079791605417263,-1.61867010593,0.0061154589057,-3.11809860241
1576079791625236662,-1.62015628815,0.00608373200521,-3.11990485681
1576079791646199187,-1.62193715572,0.00656951311976,-3.1198905453
1576079791665552374,-1.62341332436,0.00584105122834,-3.11246776909
1576079791685221185,-1.62552571297,0.00614921655506,-3.12102066772
1576079791705156265,-1.6273201704,0.00592401344329,-3.12273004198
1576079791725312412,-1.62971043587,0.00603981968015,-3.11973302132
1576079791745174111,-1.63224601746,0.00631369603798,-3.11636255148
1576079791765143429,-1.63457977772,0.0062626558356,-3.12006655498
1576079791785182943,-1.63699269295,0.0061620133929,-3.11912530848
1576079791805173322,-1.6400398016,0.00603567855433,-3.11702092389
1576079791825122420,-1.64277875423,0.00624425336719,-3.11769302546
1576079791845348738,-1.64590799809,0.00610343459994,-3.12059450747
1576079791865139902,-1.64926564693,0.00607001502067,-3.12135478805
1576079791890555794,-1.65272331238,0.00605634180829,-3.12087232647
1576079791906353930,-1.65618419647,0.0059303031303,-3.12598406488
1576079791925415077,-1.65979492664,0.00626176549122,-3.12040408713
1576079791945114762,-1.66407501698,0.00608764821663,-3.12141157689
1576079791965475983,-1.66753757,0.00591729953885,-3.12220127757
1576079791985880757,-1.67151379585,0.00596631271765,-3.12633815139
1576079792005372479,-1.67590677738,0.00622376659885,-3.1181736919
1576079792025401003,-1.68014681339,0.00597868300974,-3.11175255774
1576079792045084675,-1.68465447426,0.00581737328321,-3.12739220498
1576079792065157337,-1.68894267082,0.00591667555273,-3.12497125523
1576079792085848843,-1.69356989861,0.0061322292313,-3.11727889359
1576079792105038708,-1.69809877872,0.00601575570181,-3.12005431589
1576079792125161412,-1.70292389393,0.00591874029487,-3.12071014897
1576079792145089905,-1.70756947994,0.00574875576422,-3.12529306084
1576079792165063805,-1.71264314651,0.00618509296328,-3.11323354451
1576079792185172277,-1.71781980991,0.00605788128451,-3.11856100761
1576079792205257394,-1.72306323051,0.00589227443561,-3.11334446708
1576079792225141771,-1.72857117653,0.00559602119029,-3.12513188534
1576079792245472431,-1.73400437832,0.00588363362476,-3.12304840791
1576079792265771922,-1.73992049694,0.00565018178895,-3.12601341755
1576079792285931976,-1.74571561813,0.00556571874768,-3.12536892412
1576079792305289425,-1.7513641119,0.00562776904553,-3.1191537613
1576079792325499287,-1.7574287653,0.00564798619598,-3.11831204358
1576079792345819229,-1.76411187649,0.00606869161129,-3.12630669667
1576079792367293584,-1.77042138577,0.00593046285212,-3.12882844556
1576079792385174502,-1.77638161182,0.00559969199821,-3.1210079627
1576079792405382816,-1.78253138065,0.00564322154969,-3.12108329636
1576079792425309437,-1.78915131092,0.0055268262513,-3.11282900116
1576079792445368104,-1.79595601559,0.00595396384597,-3.11084756242
1576079792465073252,-1.80223953724,0.00585966790095,-3.11037421925
1576079792485115126,-1.80877363682,0.00608996255323,-3.11651711538
1576079792505060104,-1.81555461884,0.00566297676414,-3.0584544162
1576079792525210910,-1.82176291943,0.00630256766453,-3.09606187591
1576079792545451450,-1.82828021049,0.00614666752517,-3.08183931389
1576079792565362306,-1.83454573154,0.00605521490797,-3.06394498056
1576079792586547696,-1.84121537209,0.00620502699167,-3.08228330019
1576079792605282633,-1.84727346897,0.00594064965844,-3.09289929547
1576079792625211859,-1.85347688198,0.00586940441281,-3.07325276743
1576079792645541662,-1.86002504826,0.00570989167318,-3.07960874169
1576079792666309173,-1.86717450619,0.00623727962375,-3.04570841379
1576079792686256617,-1.87389457226,0.00651193130761,-2.95047133741
1576079792705330793,-1.88028454781,0.00592895876616,-3.01457044119
1576079792725196638,-1.88685655594,0.00621086871251,-2.63222258036
1576079792745426639,-1.89317464828,0.00627658423036,-1.65791136076
1576079792765270742,-1.9001339674,0.00675135618076,-0.0649877034653
1576079792785134129,-1.90676748753,0.00670718029141,-0.242677192071
1576079792805192986,-1.91280293465,0.00630864081904,-0.109985721836
1576079792837799935,-1.91895198822,0.00639333110303,-0.0943992232801
1576079792845147159,-1.9251986742,0.0062431790866,-0.0919187025212
1576079792865617642,-1.93082821369,0.00646216329187,-0.0525297639919
1576079792885644366,-1.9367454052,0.00669513549656,-0.0556684859049
1576079792905224781,-1.94275534153,0.00648066774011,-0.0286094550136
1576079792925117952,-1.94824659824,0.00662848865613,-0.0227849779288
1576079792945254306,-1.95337319374,0.00698604108766,-0.0196231666726
1576079792965331291,-1.95845365524,0.00650504324585,-0.0335851139255
1576079792985642928,-1.96365785599,0.00592496013269,-0.021262402585
1576079793005822308,-1.96818256378,0.00644805608317,-0.0388092497507
1576079793025179577,-1.97282540798,0.00599614810199,-0.0257043642268
1576079793045675302,-1.9775339365,0.00607413053513,-0.0256612238707
1576079793065473625,-1.98146510124,0.00577375758439,-0.0131519582887
1576079793085193833,-1.98581814766,0.00584773672745,-0.0187727063249
1576079793105265666,-1.98976874352,0.00641000922769,-0.0300772479445
1576079793126120036,-1.99377083778,0.00642922427505,-0.0171690583283
1576079793145251565,-1.99728906155,0.00651020603254,-0.0134596293035
1576079793165070372,-2.00073218346,0.00647949101403,-0.0235932293733
1576079793189448049,-2.0041513443,0.00634678686038,-0.0237401192118
1576079793205348324,-2.00686717033,0.00714273517951,-0.0126610970722
1576079793225162346,-2.01098847389,0.00668357638642,-0.0261153031135
1576079793245541422,-2.01450920105,0.00690742162988,-0.022016022805
1576079793277786459,-2.0180413723,0.00677093025297,-0.013830600001
1576079793285992280,-2.02212357521,0.00628588767722,-0.0145575684971
1576079793305157970,-2.02632832527,0.00660621793941,-0.0217300570223
1576079793325152702,-2.02963256836,0.00646921200678,-0.0178938833438
1576079793345388963,-2.0333096981,0.00657149218023,-0.0182410466464
1576079793365151689,-2.03650808334,0.00611829431728,-0.00674822596622
1576079793397847492,-2.04068183899,0.00640740478411,-0.0138815256906
1576079793405184251,-2.04450440407,0.00639802403748,-0.0165970133026
1576079793425196350,-2.04836416245,0.0063946810551,-0.00848191732912
1576079793445188084,-2.05188059807,0.0063618728891,-0.0138436527934
1576079793466063940,-2.05613279343,0.00636628782377,-0.017855311162
1576079793486508360,-2.06016016006,0.00652706064284,-0.0107735686019
1576079793505078341,-2.06424331665,0.00637671584263,-0.0202470700018
1576079793525683411,-2.06809782982,0.00631769606844,0.00486869227315
1576079793545494119,-2.07229208946,0.00669315736741,-0.0086435718067
1576079793565242229,-2.07594180107,0.00632852641866,0.0651178716621
1576079793586623502,-2.08017706871,0.00668249092996,0.171503497232
1576079793605213569,-2.08370041847,0.00608948199078,-3.10453838161
1576079793625241041,-2.08784842491,0.00603293534368,-3.08760447588
1576079793645022521,-2.09123706818,0.00592058943585,-3.06857974919
1576079793665805451,-2.0951769352,0.00624414999038,-3.11686591696
1576079793685273969,-2.09942793846,0.0061473059468,3.11415338703
1576079793706170424,-2.10287880898,0.00574470171705,-3.12934831868
1576079793725167806,-2.1060898304,0.00610682507977,-3.14105127557
1576079793746528871,-2.10995674133,0.0059426240623,3.14153815727
1576079793765750942,-2.1128475666,0.00624383846298,-3.13394426999
1576079793785819319,-2.1162083149,0.00591060519218,3.13362986007
1576079793805142341,-2.11925792694,0.00605843635276,-3.13516305569
1576079793825217889,-2.1224424839,0.00592848611996,-3.14094728227
1576079793847506221,-2.12489271164,0.00613083783537,3.13824376436
1576079793866583843,-2.12816333771,0.00575930951163,-3.1395780001
1576079793886381480,-2.1310043335,0.00598638877273,3.13590466393
1576079793905570695,-2.1337749958,0.0059616570361,3.13823010826
1576079793931245017,-2.13610243797,0.00724946893752,-3.11865975962
1576079793945275149,-2.1387116909,0.00559527799487,-3.14104216686
1576079793965179156,-2.14163947105,0.00525507610291,3.13604539688
1576079793985363656,-2.14364504814,0.00621844828129,-3.13600851959
1576079794006490775,-2.14607262611,0.00581407733262,-3.13437332437
1576079794025167674,-2.14900159836,0.00562274642289,-3.13476782924
1576079794045226536,-2.15048241615,0.00614418368787,-3.12153934393
1576079794065845531,-2.15301918983,0.00640185317025,-3.11786144282
1576079794085374069,-2.15509366989,0.00631482200697,-3.12149351008
1576079794105101762,-2.15713453293,0.00655425572768,-3.0844844668
1576079794125274860,-2.15914678574,0.00597784621641,-3.08784938979
1576079794145201789,-2.16131711006,0.00639367382973,-2.99894295002
1576079794165113336,-2.16338276863,0.00610867701471,-2.11113902031
1576079794185233756,-2.16514182091,0.00658940616995,-0.0320898722794
1576079794205244466,-2.16736984253,0.0062094964087,-0.0639758573891
1576079794225675040,-2.16908431053,0.00652333488688,-0.0617768470559
1576079794245559166,-2.17104554176,0.00684041436762,-0.0418445834599
1576079794265135460,-2.17296767235,0.00649573327973,-0.032296488483
1576079794285244638,-2.17524838448,0.00614552246407,-0.0266370899622
1576079794305120003,-2.17721629143,0.00591791514307,-0.0198839349092
1576079794325227747,-2.1792485714,0.00576900504529,-0.0182555946654
1576079794345420688,-2.18117976189,0.00593131547794,-0.00714845617397
1576079794365683707,-2.18313574791,0.00597443245351,-0.0146024524982
1576079794385315432,-2.18513011932,0.00597053905949,-0.0183105832422
1576079794406019323,-2.18705606461,0.00682440260425,-0.0189865784138
1576079794425122720,-2.18853998184,0.00674774264917,-0.0163141667986
1576079794445608761,-2.19087290764,0.00582936126739,-0.0163481071176
1576079794465800637,-2.19327902794,0.00623381277546,-0.0150494304916
1576079794485202367,-2.19485592842,0.00595570961013,-0.00957930268468
1576079794505285852,-2.19704675674,0.00588600616902,-0.0114076307609
1576079794526018695,-2.19911193848,0.00595090351999,-0.0134553074237
1576079794545089449,-2.20143580437,0.0061065973714,-0.0192892990346
1576079794568954822,-2.20322108269,0.00599075620994,-0.0272737803923
1576079794587645953,-2.20534539223,0.00604326138273,-0.0191105279689
1576079794605101567,-2.20742082596,0.00612030457705,-0.00982833815008
1576079794625320103,-2.2089676857,0.00614935718477,-0.327465472678
1576079794645638791,-2.21088075638,0.00598485767841,-3.0937187763
1576079794665349923,-2.2130510807,0.00604204088449,-3.11258890334
1576079794685326579,-2.21498394012,0.00643330393359,3.12721543942
1576079794705737780,-2.21684670448,0.00601228279993,-3.13521121878
1576079794725343955,-2.21869540215,0.00629703653976,3.1410773973
1576079794746687460,-2.22054982185,0.0062235458754,-3.1397145182
1576079794765012561,-2.22232294083,0.00623643398285,3.14094738883
1576079794785191344,-2.22446465492,0.00611514598131,-3.13915297506
1576079794805157551,-2.22609734535,0.0065002925694,-3.13579030406
1576079794826254251,-2.22780585289,0.00629943655804,3.13801720218
1576079794845239724,-2.23009395599,0.00600057048723,-3.13905125948
1576079794865183351,-2.23207426071,0.00595133099705,-3.13866571512
1576079794885561130,-2.23498082161,0.0061841737479,-3.13769374975
1576079794905283727,-2.2357480526,0.00691384216771,-3.13077150279
1576079794925419639,-2.23743534088,0.00677096843719,-3.13658341485
1576079794945025604,-2.2395362854,0.00662032375112,-3.12442821855
1576079794965120494,-2.24103236198,0.00660597719252,-3.11299611518
1576079794985176592,-2.24256801605,0.0064236135222,-3.1064178231
1576079795005066926,-2.24427270889,0.00653684325516,-3.10876931868
1576079795025276364,-2.24601244926,0.006391803734,-3.06918321148
1576079795046449314,-2.24784255028,0.00656905351207,-2.61028749413
1576079795065359916,-2.24939250946,0.00680667581037,-0.234684297846
1576079795085260511,-2.25120067596,0.00665049813688,-0.0912383437132
1576079795105197671,-2.25258350372,0.0061997496523,-0.0470294286789
1576079795125143494,-2.25408792496,0.00681389169767,-0.0322171475086
1576079795145051169,-2.25576448441,0.00664277048782,-0.0136839033939
1576079795165675577,-2.25718545914,0.00637968862429,-0.0154258927808
1576079795185242577,-2.25881361961,0.00634926697239,-0.0203732887177
1576079795206311503,-2.26016139984,0.00611652061343,-0.0156295440547
