rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1576079368617787272,,,0,,1576079368,617715169,"""world""","""hoverOpti/base_link""",,,-1.0088135004,0.0209515001625,1.18523740768,,0.00710405578258,-0.0115496001181,-0.00903600618536,0.999867236047
1576079368637849131,,,0,,1576079368,637775456,"""world""","""hoverOpti/base_link""",,,-1.00879979134,0.0209349561483,1.18524646759,,0.00711557235712,-0.0115366328782,-0.00877784767616,0.999869603559
1576079368657577389,,,0,,1576079368,657502669,"""world""","""hoverOpti/base_link""",,,-1.00879371166,0.0209348779172,1.18523967266,,0.00713430031759,-0.0112879550308,-0.008753974506,0.999872517754
1576079368677667333,,,0,,1576079368,677573122,"""world""","""hoverOpti/base_link""",,,-1.0087647438,0.0209222193807,1.18527340889,,0.00697309247999,-0.0118861990659,-0.00877358489511,0.999866550326
1576079368698917574,,,0,,1576079368,698840869,"""world""","""hoverOpti/base_link""",,,-1.00879776478,0.0209314543754,1.18525290489,,0.00703240926289,-0.0119056291075,-0.00875557208114,0.999866061617
1576079368717664931,,,0,,1576079368,717568057,"""world""","""hoverOpti/base_link""",,,-1.00883972645,0.0209345147014,1.18523526192,,0.00716904820865,-0.0116023235291,-0.00869227226116,0.999869209067
1576079368737776630,,,0,,1576079368,737701382,"""world""","""hoverOpti/base_link""",,,-1.00875878334,0.0209180470556,1.18526637554,,0.00698897991214,-0.0118698079294,-0.00883803462305,0.999866066513
1576079368757561451,,,0,,1576079368,757480532,"""world""","""hoverOpti/base_link""",,,-1.00877714157,0.0209439061582,1.18525588512,,0.0070380261969,-0.0118218290663,-0.00900273720776,0.999864821497
1576079368778339315,,,0,,1576079368,778258454,"""world""","""hoverOpti/base_link""",,,-1.00882208347,0.020921304822,1.18523597717,,0.00722227410523,-0.0115816599066,-0.00848956753595,0.999870807231
1576079368797705822,,,0,,1576079368,797620864,"""world""","""hoverOpti/base_link""",,,-1.00874722004,0.0209177043289,1.18525934219,,0.00702133500474,-0.0118949452843,-0.00881875719965,0.99986571131
1576079368818024756,,,0,,1576079368,817949347,"""world""","""hoverOpti/base_link""",,,-1.00883340836,0.0209385622293,1.18522512913,,0.00702683410489,-0.011641235511,-0.00870445611854,0.999869660347
1576079368837604313,,,0,,1576079368,837514742,"""world""","""hoverOpti/base_link""",,,-1.00876200199,0.0209492798895,1.18523573875,,0.00720696552397,-0.0112700589919,-0.00894433051416,0.999870513802
1576079368857582377,,,0,,1576079368,857506609,"""world""","""hoverOpti/base_link""",,,-1.00875604153,0.0209203604609,1.18525636196,,0.00705883035851,-0.0118075571678,-0.00878029152224,0.999866821626
1576079368877825754,,,0,,1576079368,877750175,"""world""","""hoverOpti/base_link""",,,-1.00874829292,0.02092060633,1.18526375294,,0.00694653312009,-0.0118662774469,-0.00874610482744,0.999867212578
1576079368897628919,,,0,,1576079368,897558235,"""world""","""hoverOpti/base_link""",,,-1.0087968111,0.0209327805787,1.18523693085,,0.00707771754038,-0.011574424562,-0.0086743122021,0.999870339053
1576079368917981025,,,0,,1576079368,917906095,"""world""","""hoverOpti/base_link""",,,-1.00876820087,0.0209293421358,1.18526172638,,0.0070300522351,-0.0117973146812,-0.00874508743779,0.999867453805
1576079368937964103,,,0,,1576079368,937878926,"""world""","""hoverOpti/base_link""",,,-1.00878715515,0.0209342725575,1.18524718285,,0.00709380182486,-0.0115694848005,-0.00864289704535,0.999870554286
1576079368957586146,,,0,,1576079368,957511154,"""world""","""hoverOpti/base_link""",,,-1.00878787041,0.0209426749498,1.18523347378,,0.00720522945026,-0.0115050520194,-0.00868411143609,0.999870143896
1576079368978050590,,,0,,1576079368,977981233,"""world""","""hoverOpti/base_link""",,,-1.0087338686,0.0209465343505,1.18525576591,,0.00696260252749,-0.0115731973784,-0.00900046531919,0.999868278771
1576079368997852040,,,0,,1576079368,997772203,"""world""","""hoverOpti/base_link""",,,-1.00877296925,0.020938994363,1.18525767326,,0.00702016092897,-0.0119424136173,-0.00893949646204,0.999864081513
1576079369017648002,,,0,,1576079369,17568138,"""world""","""hoverOpti/base_link""",,,-1.00879526138,0.0209308471531,1.18525254726,,0.00706268610007,-0.0115796971201,-0.00870595437356,0.999870109283
1576079369037755511,,,0,,1576079369,37645413,"""world""","""hoverOpti/base_link""",,,-1.00881052017,0.0209309384227,1.18524992466,,0.00698233479126,-0.0119446506391,-0.00891958291322,0.999864497501
1576079369058387460,,,0,,1576079369,58308301,"""world""","""hoverOpti/base_link""",,,-1.00879836082,0.020927503705,1.18524897099,,0.00700624992191,-0.0119984003385,-0.00880525862824,0.999864699983
1576079369077842429,,,0,,1576079369,77761842,"""world""","""hoverOpti/base_link""",,,-1.0087608099,0.0209269300103,1.18526363373,,0.00701573579171,-0.0118360853832,-0.0086997495337,0.999867491667
1576079369097740996,,,0,,1576079369,97629235,"""world""","""hoverOpti/base_link""",,,-1.00883448124,0.0209439042956,1.18522810936,,0.00709701884283,-0.0115780410639,-0.00882245688407,0.999868864173
1576079369118200932,,,0,,1576079369,118090733,"""world""","""hoverOpti/base_link""",,,-1.00881552696,0.0209394693375,1.1852517128,,0.00709245650269,-0.0118694915134,-0.00884819831986,0.999865251731
1576079369137928520,,,0,,1576079369,137773950,"""world""","""hoverOpti/base_link""",,,-1.00878632069,0.020937608555,1.18524801731,,0.00705319254182,-0.0115745474702,-0.00873539483464,0.999869979149
1576079369158079438,,,0,,1576079369,157945064,"""world""","""hoverOpti/base_link""",,,-1.00877523422,0.0209455788136,1.18526744843,,0.00710795911928,-0.0118696653729,-0.00882485822438,0.999865345853
1576079369177600241,,,0,,1576079369,177524792,"""world""","""hoverOpti/base_link""",,,-1.00879263878,0.0209442675114,1.18524539471,,0.00712112019544,-0.0115425019916,-0.00874601221416,0.999869775303
1576079369197739721,,,0,,1576079369,197612701,"""world""","""hoverOpti/base_link""",,,-1.00883412361,0.020949697122,1.18522930145,,0.00712278979595,-0.0115436444782,-0.00879554929662,0.999869315686
1576079369218213678,,,0,,1576079369,217727454,"""world""","""hoverOpti/base_link""",,,-1.0087915659,0.0209400318563,1.18525075912,,0.00708788288804,-0.0114716977599,-0.00869314536016,0.999871287362
1576079369237605050,,,0,,1576079369,237481465,"""world""","""hoverOpti/base_link""",,,-1.00880694389,0.0209324415773,1.18524932861,,0.00699609458449,-0.0119206456109,-0.00886698143799,0.999865155663
1576079369257761489,,,0,,1576079369,257675224,"""world""","""hoverOpti/base_link""",,,-1.00876045227,0.020918590948,1.1852504015,,0.00709262886902,-0.0116453995965,-0.00896874786817,0.999866811553
1576079369278810643,,,0,,1576079369,278717726,"""world""","""hoverOpti/base_link""",,,-1.00880241394,0.0209376420826,1.18524980545,,0.00699897536923,-0.0119472893714,-0.0088262478534,0.999865177896
1576079369297708182,,,0,,1576079369,297635856,"""world""","""hoverOpti/base_link""",,,-1.00877583027,0.0209462307394,1.18525230885,,0.00705354081737,-0.0118406802747,-0.00904227208504,0.999864132354
1576079369317754265,,,0,,1576079369,317673915,"""world""","""hoverOpti/base_link""",,,-1.00875902176,0.0209352001548,1.18525254726,,0.00702713563081,-0.0118384417512,-0.00877706081394,0.999866708049
1576079369337997028,,,0,,1576079369,337929058,"""world""","""hoverOpti/base_link""",,,-1.0087569952,0.0209269914776,1.18525576591,,0.00699727323159,-0.0118517893079,-0.00883637825251,0.999866236892
1576079369357856518,,,0,,1576079369,357782374,"""world""","""hoverOpti/base_link""",,,-1.00881159306,0.0209294203669,1.18524539471,,0.00702771291541,-0.0119403681099,-0.00891055234388,0.999864311253
1576079369377831136,,,0,,1576079369,377764738,"""world""","""hoverOpti/base_link""",,,-1.00884473324,0.0209423974156,1.18522834778,,0.00705243589301,-0.0116149345207,-0.0088048374515,0.999868907048
1576079369397553244,,,0,,1576079369,397487566,"""world""","""hoverOpti/base_link""",,,-1.00876891613,0.0209296680987,1.18525993824,,0.00687161642058,-0.0118850181321,-0.00880992160543,0.999866947405
1576079369417632149,,,0,,1576079369,417549614,"""world""","""hoverOpti/base_link""",,,-1.00883173943,0.0209371242672,1.18522882462,,0.00707719706136,-0.0116330097873,-0.00888105514395,0.99986784788
1576079369437538163,,,0,,1576079369,437460734,"""world""","""hoverOpti/base_link""",,,-1.0088031292,0.0209438558668,1.18525004387,,0.00710515925363,-0.0119254863113,-0.00881690585438,0.999864771686
1576079369457792248,,,0,,1576079369,457721748,"""world""","""hoverOpti/base_link""",,,-1.00880646706,0.0209517609328,1.18524348736,,0.00715293439284,-0.0115817039293,-0.00904915308782,0.999866397321
1576079369477546139,,,0,,1576079369,477446773,"""world""","""hoverOpti/base_link""",,,-1.00875461102,0.0209244228899,1.18526852131,,0.00696008521461,-0.0119312268712,-0.00891857545745,0.999864821889
1576079369497599597,,,0,,1576079369,497524967,"""world""","""hoverOpti/base_link""",,,-1.00876307487,0.0209264289588,1.18525981903,,0.00697925929696,-0.0118644249934,-0.00878431788294,0.999866671671
1576079369517748607,,,0,,1576079369,517636179,"""world""","""hoverOpti/base_link""",,,-1.00879240036,0.0209327396005,1.18524086475,,0.00705425989003,-0.011581966472,-0.00883246665017,0.999869032925
1576079369537557273,,,0,,1576079369,537488659,"""world""","""hoverOpti/base_link""",,,-1.0087647438,0.020925687626,1.18526995182,,0.00699282059141,-0.0118811717657,-0.00885496035845,0.999865754936
1576079369557649207,,,0,,1576079369,557548474,"""world""","""hoverOpti/base_link""",,,-1.00877773762,0.020949460566,1.1852606535,,0.00696895152165,-0.0118545131019,-0.00906434062264,0.999864361783
1576079369578733996,,,0,,1576079369,578664916,"""world""","""hoverOpti/base_link""",,,-1.00879919529,0.0209323260933,1.18525397778,,0.00702333389895,-0.0119260649638,-0.00878412724838,0.999865631404
1576079369597645018,,,0,,1576079369,597566458,"""world""","""hoverOpti/base_link""",,,-1.00872039795,0.0209297146648,1.18526518345,,0.00703158180938,-0.0115316193209,-0.00884076205254,0.999869701281
1576079369628277792,,,0,,1576079369,628184188,"""world""","""hoverOpti/base_link""",,,-1.00874900818,0.0209302715957,1.18524479866,,0.00711472901926,-0.011245480907,-0.00881044114165,0.999872639848
1576079369637907849,,,0,,1576079369,637810311,"""world""","""hoverOpti/base_link""",,,-1.00876843929,0.0209219269454,1.18526875973,,0.00695118377251,-0.0118449038917,-0.00872979038314,0.99986757626
1576079369657598206,,,0,,1576079369,657496097,"""world""","""hoverOpti/base_link""",,,-1.00879299641,0.0209333021194,1.18523263931,,0.00720987739513,-0.0112964595369,-0.00881358261474,0.999871355941
1576079369677537980,,,0,,1576079369,677467170,"""world""","""hoverOpti/base_link""",,,-1.00875771046,0.0209317058325,1.18525111675,,0.00701640852096,-0.0116892369826,-0.00891804669469,0.999867291291
1576079369697567283,,,0,,1576079369,697486517,"""world""","""hoverOpti/base_link""",,,-1.00879561901,0.0209389608353,1.1852427721,,0.00712637613131,-0.0115249624206,-0.00877136842361,0.999869718064
1576079369721480422,,,0,,1576079369,721408595,"""world""","""hoverOpti/base_link""",,,-1.0088416338,0.0209465175867,1.18522429466,,0.00723217046077,-0.0116427112719,-0.00877063653881,0.999867600695
1576079369737594910,,,0,,1576079369,737488902,"""world""","""hoverOpti/base_link""",,,-1.00876009464,0.0209248326719,1.18524420261,,0.0071304234366,-0.0116714220153,-0.00890376252048,0.999866820123
1576079369757535425,,,0,,1576079369,757452967,"""world""","""hoverOpti/base_link""",,,-1.0088070631,0.0209370870143,1.18524372578,,0.00701842783172,-0.011897697258,-0.00881816295334,0.999865704219
1576079369777500899,,,0,,1576079369,777430183,"""world""","""hoverOpti/base_link""",,,-1.00881290436,0.0209400113672,1.18525516987,,0.00701933513937,-0.0119241359804,-0.00882581215602,0.999865315408
1576079369797633450,,,0,,1576079369,797532286,"""world""","""hoverOpti/base_link""",,,-1.00873756409,0.0209528226405,1.18526017666,,0.00711577742095,-0.0116262414657,-0.00914528852129,0.999865270884
1576079369817666717,,,0,,1576079369,817588525,"""world""","""hoverOpti/base_link""",,,-1.0087928772,0.0209407340735,1.18525528908,,0.00712047769824,-0.0116110542132,-0.008817849348,0.99986835521
1576079369837521534,,,0,,1576079369,837440214,"""world""","""hoverOpti/base_link""",,,-1.00871121883,0.0209185443819,1.1852697134,,0.00706490786157,-0.0115864966884,-0.00891625421843,0.9998681616
1576079369857561524,,,0,,1576079369,857488038,"""world""","""hoverOpti/base_link""",,,-1.00884079933,0.0209264345467,1.1852325201,,0.00713041096478,-0.0116198595099,-0.00883549204999,0.999868026384
1576079369878025292,,,0,,1576079369,877955642,"""world""","""hoverOpti/base_link""",,,-1.00883793831,0.0209504496306,1.18522262573,,0.00716832234685,-0.0116259364487,-0.00885692368887,0.999867495051
1576079369897714681,,,0,,1576079369,897609322,"""world""","""hoverOpti/base_link""",,,-1.00876152515,0.0209170654416,1.18527400494,,0.00671246552743,-0.0120524782336,-0.00936922335125,0.999860939445
1576079369917919278,,,0,,1576079369,917834117,"""world""","""hoverOpti/base_link""",,,-1.00876510143,0.0209303144366,1.18524873257,,0.00710159077785,-0.0116685267874,-0.00892144759743,0.999866901474
1576079369937588998,,,0,,1576079369,937520388,"""world""","""hoverOpti/base_link""",,,-1.00881171227,0.0209299065173,1.18525242805,,0.00699482476645,-0.011944493125,-0.00878784049162,0.99986557865
1576079369957740309,,,0,,1576079369,957658387,"""world""","""hoverOpti/base_link""",,,-1.00880551338,0.0209396034479,1.18525016308,,0.00707262888375,-0.0119266099256,-0.00899110820267,0.99986343761
1576079369979858057,,,0,,1576079369,979787817,"""world""","""hoverOpti/base_link""",,,-1.00874495506,0.0209324639291,1.18525505066,,0.00718054725099,-0.0112430258324,-0.00873653802382,0.999872845423
1576079369997580324,,,0,,1576079369,997498627,"""world""","""hoverOpti/base_link""",,,-1.00883936882,0.0209449529648,1.1852247715,,0.0071332958138,-0.0115788684068,-0.00879120403488,0.999868871717
1576079370017750929,,,0,,1576079370,17683056,"""world""","""hoverOpti/base_link""",,,-1.00876665115,0.0209217574447,1.18526518345,,0.00711586666775,-0.0118376736139,-0.00866784638633,0.999867042343
1576079370037644318,,,0,,1576079370,37564151,"""world""","""hoverOpti/base_link""",,,-1.00879788399,0.0209371522069,1.18524861336,,0.00692355607741,-0.0119528803377,-0.00888248687149,0.999865138131
1576079370057615782,,,0,,1576079370,57535694,"""world""","""hoverOpti/base_link""",,,-1.00883555412,0.0209355838597,1.18523001671,,0.00711580982622,-0.0116388251836,-0.00875910514478,0.999868581903
1576079370077742989,,,0,,1576079370,77663373,"""world""","""hoverOpti/base_link""",,,-1.00875604153,0.0209272392094,1.18523991108,,0.00718457223799,-0.0116450912439,-0.00890318362749,0.999866744668
1576079370097575586,,,0,,1576079370,97475788,"""world""","""hoverOpti/base_link""",,,-1.00878596306,0.0209329798818,1.18524956703,,0.00717795918083,-0.0115030370405,-0.00863657237967,0.99987077498
1576079370117559717,,,0,,1576079370,117478472,"""world""","""hoverOpti/base_link""",,,-1.00881445408,0.020939938724,1.18524897099,,0.00708432273041,-0.0119565132469,-0.00873793058042,0.999865242286
1576079370137795218,,,0,,1576079370,137693700,"""world""","""hoverOpti/base_link""",,,-1.0088416338,0.0209371112287,1.18523049355,,0.00711963192437,-0.011646520451,-0.00881377242974,0.999867984695
1576079370157571974,,,0,,1576079370,157493578,"""world""","""hoverOpti/base_link""",,,-1.00876367092,0.0209253579378,1.18526422977,,0.00701522684798,-0.0118943200928,-0.00885865461458,0.999865408933
1576079370178806928,,,0,,1576079370,178738795,"""world""","""hoverOpti/base_link""",,,-1.00880622864,0.0209548491985,1.18524098396,,0.00718690276701,-0.0115195599723,-0.00899880703685,0.999867326018
1576079370197582446,,,0,,1576079370,197515438,"""world""","""hoverOpti/base_link""",,,-1.00877010822,0.0209155771881,1.18526816368,,0.00700998474125,-0.0118166774733,-0.00883543968255,0.999866571725
1576079370217881692,,,0,,1576079370,217791234,"""world""","""hoverOpti/base_link""",,,-1.00883889198,0.0209369510412,1.18523275852,,0.00706170509775,-0.0116779444355,-0.00875101193734,0.999868580227
1576079370238214341,,,0,,1576079370,238145371,"""world""","""hoverOpti/base_link""",,,-1.0087634325,0.0209243390709,1.18527042866,,0.00701177832317,-0.0118526782859,-0.00879401672285,0.999866498215
1576079370258046541,,,0,,1576079370,257970943,"""world""","""hoverOpti/base_link""",,,-1.00879514217,0.0209303405136,1.18524742126,,0.00713509039327,-0.0115942714215,-0.00870931274915,0.999869397085
1576079370278034322,,,0,,1576079370,277968622,"""world""","""hoverOpti/base_link""",,,-1.00876271725,0.0209208093584,1.18526721001,,0.00703298705859,-0.0118640427549,-0.0088203383497,0.999865982627
1576079370297573793,,,0,,1576079370,297499460,"""world""","""hoverOpti/base_link""",,,-1.00875377655,0.0209273453802,1.18526101112,,0.00700652164842,-0.0118661455065,-0.00870902072125,0.999867119273
1576079370317484475,,,0,,1576079370,317388431,"""world""","""hoverOpti/base_link""",,,-1.00881040096,0.0209575966001,1.18523550034,,0.00716758463815,-0.0115863150312,-0.00893758354301,0.999867242505
1576079370337790057,,,0,,1576079370,337722590,"""world""","""hoverOpti/base_link""",,,-1.00881206989,0.0209401510656,1.18524837494,,0.00703661274726,-0.0119347013464,-0.00889665842896,0.999864440039
1576079370357650047,,,0,,1576079370,357563264,"""world""","""hoverOpti/base_link""",,,-1.00876641273,0.0209298878908,1.18526268005,,0.00694681148116,-0.0118485309181,-0.00875121672534,0.999867376371
1576079370377621856,,,0,,1576079370,377551485,"""world""","""hoverOpti/base_link""",,,-1.00877177715,0.0209331586957,1.18526101112,,0.00706382122507,-0.0118584759923,-0.0088169236981,0.99986586142
1576079370397650228,,,0,,1576079370,397580402,"""world""","""hoverOpti/base_link""",,,-1.00879609585,0.0209443960339,1.1852401495,,0.00712801918801,-0.0115166844021,-0.00870329773579,0.999870396567
1576079370417666870,,,0,,1576079370,417594973,"""world""","""hoverOpti/base_link""",,,-1.00880742073,0.0209578964859,1.18523991108,,0.00707938975886,-0.0116256259294,-0.00900975134011,0.999866766846
1576079370437637325,,,0,,1576079370,437567321,"""world""","""hoverOpti/base_link""",,,-1.0087518692,0.0209385380149,1.18524312973,,0.00711497607813,-0.0112485019849,-0.0087288024406,0.999873320139
1576079370457638692,,,0,,1576079370,457481776,"""world""","""hoverOpti/base_link""",,,-1.0087916851,0.0209372173995,1.18524193764,,0.00709745605649,-0.0115694672394,-0.00860851434347,0.99987082517
1576079370477767541,,,0,,1576079370,477691745,"""world""","""hoverOpti/base_link""",,,-1.00879776478,0.0209476128221,1.18523871899,,0.00718000321061,-0.0115371184313,-0.00868945819307,0.999869909422
1576079370497557039,,,0,,1576079370,497474196,"""world""","""hoverOpti/base_link""",,,-1.00874483585,0.0209370702505,1.18524432182,,0.00722883990334,-0.0111969696379,-0.00883211631911,0.999872174563
1576079370517599663,,,0,,1576079370,517524468,"""world""","""hoverOpti/base_link""",,,-1.00881671906,0.0209366343915,1.18524694443,,0.00701457052799,-0.0118965550639,-0.00896053393014,0.999864479122
1576079370537797316,,,0,,1576079370,537713862,"""world""","""hoverOpti/base_link""",,,-1.00877344608,0.0209473464638,1.18525910378,,0.0071236273692,-0.0118375005293,-0.00907906195841,0.999863339736
1576079370557536295,,,0,,1576079370,557438645,"""world""","""hoverOpti/base_link""",,,-1.00879859924,0.0209311638027,1.18524217606,,0.00704370654031,-0.0119011568197,-0.00883674075104,0.99986532127
1576079370578526660,,,0,,1576079370,578450875,"""world""","""hoverOpti/base_link""",,,-1.0087941885,0.0209246538579,1.18524301052,,0.00712155352949,-0.0115879960222,-0.00865476973562,0.999870039947
1576079370598524949,,,0,,1576079370,598452073,"""world""","""hoverOpti/base_link""",,,-1.0088160038,0.020940059796,1.18525063992,,0.00708034778774,-0.0119215688492,-0.00885653315134,0.999864644185
1576079370617770851,,,0,,1576079370,617693930,"""world""","""hoverOpti/base_link""",,,-1.00880563259,0.0209513511509,1.18524694443,,0.00716031020656,-0.0116088122658,-0.00868870172998,0.999869227398
1576079370637570988,,,0,,1576079370,637501855,"""world""","""hoverOpti/base_link""",,,-1.00884187222,0.0209466293454,1.18522489071,,0.00716697825923,-0.0116496010462,-0.00880281641226,0.99986770707
1576079370657480753,,,0,,1576079370,657411973,"""world""","""hoverOpti/base_link""",,,-1.00884532928,0.0209452956915,1.18522691727,,0.00710413883981,-0.0116857215698,-0.00873454100903,0.99986833279
1576079370677804219,,,0,,1576079370,677731313,"""world""","""hoverOpti/base_link""",,,-1.00880026817,0.020945135504,1.18523466587,,0.0070134986866,-0.0115446427743,-0.00870382677913,0.999870879393
1576079370697641269,,,0,,1576079370,697567175,"""world""","""hoverOpti/base_link""",,,-1.00878548622,0.0209302995354,1.18524420261,,0.00716259234877,-0.0115497961179,-0.00869789659996,0.999869814563
1576079370721343198,,,0,,1576079370,721272361,"""world""","""hoverOpti/base_link""",,,-1.00876927376,0.020923897624,1.18527042866,,0.00699125883246,-0.0118339564822,-0.00884347596549,0.999866427433
1576079370737564760,,,0,,1576079370,737496985,"""world""","""hoverOpti/base_link""",,,-1.00879025459,0.0209312122315,1.18525564671,,0.00710210073542,-0.0115573055536,-0.00879003899388,0.9998693535
1576079370758000268,,,0,,1576079370,757929131,"""world""","""hoverOpti/base_link""",,,-1.00879609585,0.0209299996495,1.18524932861,,0.00706366135131,-0.011583474821,-0.00871128173139,0.999870012237
1576079370777399176,,,0,,1576079370,777331480,"""world""","""hoverOpti/base_link""",,,-1.00875556469,0.0209243781865,1.1852735281,,0.00706965533856,-0.011907308695,-0.00882329654282,0.999865183618
1576079370799229253,,,0,,1576079370,799152219,"""world""","""hoverOpti/base_link""",,,-1.00880789757,0.0209329947829,1.18525385857,,0.00699976930701,-0.0119418578734,-0.00894716516304,0.999864162522
1576079370817561327,,,0,,1576079370,817470174,"""world""","""hoverOpti/base_link""",,,-1.00878858566,0.0209278725088,1.18522393703,,0.00721310240346,-0.0112842168471,-0.00878799676219,0.999871696127
1576079370838403358,,,0,,1576079370,838321810,"""world""","""hoverOpti/base_link""",,,-1.00883674622,0.0209398102015,1.18522632122,,0.00712629370189,-0.0116139586637,-0.00879681401025,0.999868465332
1576079370857667305,,,0,,1576079370,857582601,"""world""","""hoverOpti/base_link""",,,-1.00876331329,0.0209235921502,1.18525636196,,0.00709556675583,-0.0118927050486,-0.00888759932628,0.999864604373
1576079370877609651,,,0,,1576079370,877539366,"""world""","""hoverOpti/base_link""",,,-1.00879848003,0.020953854546,1.18523168564,,0.00705558108817,-0.0115841180193,-0.00896072947316,0.999867857425
1576079370897514059,,,0,,1576079370,897439614,"""world""","""hoverOpti/base_link""",,,-1.00874197483,0.0209398455918,1.18524193764,,0.00715930475274,-0.01123827242,-0.00879342324735,0.999872552527
1576079370917769593,,,0,,1576079370,917700838,"""world""","""hoverOpti/base_link""",,,-1.00878560543,0.0209374688566,1.18524134159,,0.00709644749598,-0.0115559800997,-0.00873695719768,0.999869874202
1576079370937927130,,,0,,1576079370,937847242,"""world""","""hoverOpti/base_link""",,,-1.0088044405,0.0209335573018,1.18524205685,,0.00702637487641,-0.0119291155413,-0.0089962505335,0.999863687577
1576079370957666825,,,0,,1576079370,957561671,"""world""","""hoverOpti/base_link""",,,-1.00880455971,0.0209332983941,1.18524837494,,0.00703217459619,-0.0119155953776,-0.00887109091598,0.999864926304
1576079370977500297,,,0,,1576079370,977419058,"""world""","""hoverOpti/base_link""",,,-1.00880539417,0.020955901593,1.18522691727,,0.00713368958473,-0.0115605890504,-0.00899838209243,0.999867237374
1576079370997921228,,,0,,1576079370,997854148,"""world""","""hoverOpti/base_link""",,,-1.00879299641,0.0209405869246,1.18523216248,,0.00709050271265,-0.0115570713624,-0.00869493946519,0.999870270035
1576079371017464260,,,0,,1576079371,17380883,"""world""","""hoverOpti/base_link""",,,-1.00881075859,0.02093388699,1.18524444103,,0.00701900702421,-0.0119062669935,-0.00899430353014,0.999864029181
1576079371037661800,,,0,,1576079371,37582871,"""world""","""hoverOpti/base_link""",,,-1.00879597664,0.0209726486355,1.18522298336,,0.00720128324147,-0.0112622931809,-0.00909508240604,0.99986928233
1576079371057465663,,,0,,1576079371,57392004,"""world""","""hoverOpti/base_link""",,,-1.00877213478,0.0209492761642,1.18525981903,,0.00705577766316,-0.011865567686,-0.00907017053778,0.999863568849
1576079371081361758,,,0,,1576079371,81294027,"""world""","""hoverOpti/base_link""",,,-1.00880384445,0.0209376197308,1.18525969982,,0.00704413481121,-0.0119067192324,-0.00876262651561,0.999865904298
