rosbagTimestamp,x,y,theta
1576079376797630170,-0.91771042347,0.0209876410663,-0.0175858956214
1576079376817457213,-0.913860321045,0.0209538023919,-0.0136176023216
1576079376837547318,-0.909954845905,0.0210592802614,-0.0179423806286
1576079376857294382,-0.905780732632,0.0213588681072,-0.00921582323737
1576079376877258446,-0.90224802494,0.0212875958532,-0.00847118928156
1576079376897611261,-0.898285090923,0.0212251599878,-0.0249729842324
1576079376917317202,-0.894622504711,0.0213942620903,-0.00197491098819
1576079376938179550,-0.891039669514,0.0214387252927,-0.00480336593878
1576079376957360691,-0.887515902519,0.0213321186602,-0.0101997983654
1576079376977835147,-0.883900821209,0.0212947502732,-0.00593255682302
1576079376997321356,-0.879951357841,0.0211938489228,-0.0077316928139
1576079377017289209,-0.876938998699,0.0213427115232,-0.0217848001573
1576079377037513439,-0.873226642609,0.0211582500488,-0.0175713365545
1576079377057908503,-0.869482696056,0.0214660335332,-0.00437509216607
1576079377077939877,-0.866352856159,0.0215549189597,0.00132491412164
1576079377097577042,-0.862851917744,0.0213509183377,-0.00772364720731
1576079377117271082,-0.859440267086,0.0211777407676,-0.00719161861778
1576079377137369026,-0.8561668396,0.0211010985076,-0.0199421761636
1576079377157480058,-0.852550625801,0.0214101523161,-0.0166361413289
1576079377177364476,-0.849233806133,0.0214832834899,-0.0192924237486
1576079377197622573,-0.845906019211,0.0214185938239,-0.0261069854389
1576079377217674546,-0.842396736145,0.0213959217072,-0.0277611226692
1576079377237744457,-0.839028120041,0.0213006716222,-0.0215471693223
1576079377257363272,-0.835501670837,0.0212218202651,-0.015125145405
1576079377278146097,-0.832130432129,0.021261241287,0.0045883729824
1576079377297379759,-0.82875007391,0.0212576799095,-0.0016189269452
1576079377317496527,-0.825716257095,0.0217647403479,-0.0127155166394
1576079377337529669,-0.822735607624,0.0217644069344,-0.00146597819785
1576079377357632799,-0.820226192474,0.0213011857122,-0.00490603390826
1576079377377470564,-0.817330062389,0.021340508014,-0.0176773644281
1576079377397708680,-0.814832925797,0.0214030537754,-0.0320353041106
1576079377417711950,-0.811950445175,0.0212802365422,-0.0127463535004
1576079377437342363,-0.809240043163,0.0213433373719,-0.00545115491733
1576079377457528588,-0.806570112705,0.0214885156602,-0.0118928377771
1576079377478058409,-0.80408346653,0.0215485263616,-0.0200010061078
1576079377497557143,-0.801913499832,0.0215939097106,-0.0356120706559
1576079377517626168,-0.799200177193,0.0218062270433,-0.0448615684119
1576079377541853563,-0.796677589417,0.0215778332204,-0.0740834416122
1576079377558797120,-0.794285416603,0.0214751046151,-0.0105697478312
1576079377578517837,-0.792230188847,0.0215354878455,0.0011992724001
1576079377597645924,-0.790103256702,0.0215450264513,0.00817618673805
1576079377617639267,-0.787772715092,0.0217745229602,-0.0292208096292
1576079377637664278,-0.78661853075,0.0215534251183,-0.0469145682877
1576079377659819005,-0.785084545612,0.0215176716447,-0.00469412010435
1576079377681026268,-0.782902002335,0.0215471144766,0.0125791316503
1576079377698335099,-0.781561434269,0.0214542467147,-0.0282056884493
1576079377717632290,-0.77975165844,0.0216480232775,-0.0298063471342
1576079377737880449,-0.778046369553,0.0218139309436,-0.0206000419202
1576079377767010043,-0.776752412319,0.0221960507333,-0.0551584166281
1576079377777891326,-0.775775671005,0.02215831168,-0.0143532789545
1576079377797560143,-0.775329113007,0.0224093981087,-0.0187447709216
1576079377817526390,-0.774381697178,0.0216837432235,-0.0157256420967
1576079377837811836,-0.773766815662,0.0216984581202,-0.00591822177231
1576079377857947325,-0.77270168066,0.0223069414496,-0.00738000428928
1576079377877436687,-0.772060990334,0.0225911866874,-0.0310076042825
1576079377897541601,-0.771381556988,0.0222506783903,-0.00117389556522
1576079377917408424,-0.770919859409,0.0219486374408,0.0124651385426
1576079377937897026,-0.770186960697,0.0223821587861,-0.0170275596031
1576079377958295978,-0.76953291893,0.0228691902012,-0.0212901267346
1576079377977419480,-0.768863558769,0.0225796308368,0.00163384950024
1576079377998081003,-0.768943727016,0.0223440863192,0.0097395126924
1576079378017402765,-0.768771827221,0.0226537361741,-0.0211360713031
1576079378037458476,-0.768450140953,0.0222047902644,-0.00392034196868
1576079378057739240,-0.767830371857,0.0218784790486,-0.00156984747294
1576079378078634519,-0.767914056778,0.0220637023449,-0.00590035154265
1576079378097521937,-0.767677664757,0.0222132559866,-0.00642903298781
1576079378117333756,-0.767237365246,0.0227397941053,-0.0128712246644
1576079378137807320,-0.767175137997,0.0226459875703,0.00171681538284
1576079378157747088,-0.76692122221,0.0223661325872,0.0109159183819
1576079378177526067,-0.766610860825,0.0223771557212,0.00093633179604
1576079378197443214,-0.766440808773,0.0224410779774,-0.0100889451873
1576079378217345570,-0.766248464584,0.0224389825016,-0.00624682127431
1576079378237421321,-0.766753196716,0.0225424915552,0.015590545341
1576079378257914133,-0.767169475555,0.0224564205855,0.0146763325659
1576079378277306502,-0.767304480076,0.0222972109914,0.0157791638322
1576079378297410128,-0.767862379551,0.022590348497,0.00982236373915
1576079378317260234,-0.768335878849,0.0225731153041,-0.00262109139686
1576079378337436408,-0.768848180771,0.0222674719989,-0.000472868825193
1576079378357258712,-0.76926523447,0.0225098393857,7.90717419909e-05
1576079378377213025,-0.769651293755,0.0227400809526,-0.00383082087349
1576079378397390085,-0.769886314869,0.0226900875568,-0.00587834082722
1576079378417483174,-0.771015048027,0.0226997453719,0.00290660636394
1576079378437364480,-0.772424757481,0.0225739702582,0.00488722969302
1576079378457990947,-0.773664653301,0.0225413944572,0.00398147807898
1576079378478688662,-0.774965047836,0.0225176028907,0.00795681000343
1576079378497548899,-0.776252150536,0.0226619020104,0.00398449255575
1576079378517270203,-0.777474939823,0.0225408412516,0.00508333627196
1576079378537650087,-0.779224216938,0.0226274952292,-0.0017621735101
1576079378557525100,-0.78066855669,0.0226447619498,-0.00143386785293
1576079378578493492,-0.781939029694,0.0226392168552,6.16045537034e-05
1576079378597386703,-0.783468425274,0.0226600654423,-0.00423995922005
1576079378617525283,-0.785135149956,0.022249288857,-0.0119645997471
1576079378637969618,-0.786263108253,0.0226448476315,-0.00409768099133
1576079378657399122,-0.787483036518,0.0225669685751,0.00069885657118
1576079378677354707,-0.788694381714,0.0227809492499,-0.00239393827283
1576079378697385627,-0.789590954781,0.0226137414575,0.00219671487405
1576079378717526507,-0.790614247322,0.0224813483655,-0.000770816912021
1576079378741333703,-0.791863739491,0.0225907079875,0.00211672663566
1576079378757491609,-0.79267257452,0.0228122845292,0.000744973061962
1576079378777389099,-0.7937759161,0.0231056492776,-0.00487407065579
1576079378797317793,-0.794794797897,0.0229003895074,-0.00404403762509
1576079378817484629,-0.795546591282,0.0224486105144,0.000605398203517
1576079378837618374,-0.796269178391,0.022407528013,-0.00175040613608
1576079378857311671,-0.796830534935,0.0225656554103,-0.00817020676999
1576079378878270564,-0.797124385834,0.0224749930203,-0.00155188037056
1576079378898288555,-0.797615945339,0.0225345026702,-0.0013226364446
1576079378918163537,-0.798138320446,0.0226561184973,-0.00473365513912
1576079378937408312,-0.798333287239,0.0226414352655,-0.00444693374612
1576079378957575207,-0.798691570759,0.0225363653153,-0.00258618691889
1576079378977374560,-0.798932313919,0.0224263835698,-0.000263031571243
1576079378998740967,-0.799105346203,0.0227657426149,-0.0060565693533
1576079379017545604,-0.799131453037,0.0228064768016,-0.00919193110997
1576079379037442489,-0.79880875349,0.0225622672588,-0.00609837599738
1576079379057695142,-0.798542261124,0.022595576942,-0.00959581280452
1576079379077552404,-0.798194050789,0.0226028878242,-0.00859080831
1576079379098246991,-0.797845482826,0.0226020030677,-0.00767263311888
1576079379118252042,-0.797209501266,0.0227045249194,-0.00714179614935
1576079379137485632,-0.796678006649,0.0228002239019,-0.0105113586012
1576079379161404140,-0.796317219734,0.0227176249027,-0.0056203170525
1576079379177547040,-0.795983970165,0.0227994136512,-0.00654696246166
1576079379197570680,-0.795542418957,0.0229643303901,-0.00774009200593
1576079379217794146,-0.795138180256,0.0228256490082,-0.00604463426075
1576079379242121322,-0.794670879841,0.0228787623346,-0.00559010561188
1576079379257357037,-0.794247686863,0.0228817537427,-0.00497647367935
1576079379277570308,-0.793936192989,0.0229472406209,-0.00663669998036
1576079379297924954,-0.793536186218,0.0229416936636,-0.00619561209601
1576079379317315739,-0.792985200882,0.0229530185461,-0.00775474825356
1576079379337347486,-0.792546451092,0.0228773318231,-0.00747570365216
1576079379357796291,-0.791945338249,0.0228265076876,-0.00769884740574
1576079379377259930,-0.791453480721,0.0228305533528,-0.00911079285622
1576079379397497468,-0.791372358799,0.0231277011335,-0.01453914283
1576079379417371724,-0.790965557098,0.0231897160411,-0.00917058683029
1576079379437388520,-0.790727496147,0.0232980344445,-0.0119388190507
1576079379457758168,-0.790240526199,0.0231772959232,-0.0118631777235
1576079379477789126,-0.789843082428,0.0231176540256,-0.0138237147649
1576079379497432999,-0.789406061172,0.0230553913862,-0.0126468803077
1576079379517319796,-0.788718104362,0.0230667758733,-0.0120741967401
1576079379537510087,-0.787999629974,0.0228798966855,-0.0115524074052
1576079379557480118,-0.787248194218,0.0227842610329,-0.0121572658992
1576079379578177311,-0.786546826363,0.0230050906539,-0.0134393484584
1576079379597863497,-0.785943210125,0.0229493975639,-0.0100598348046
1576079379617404228,-0.785382568836,0.0230754557997,-0.0112848024029
1576079379637627937,-0.784716010094,0.0230848286301,-0.0094019835631
1576079379657320567,-0.784157812595,0.0230271480978,-0.00895784486781
1576079379677452635,-0.783603727818,0.0228868480772,-0.0106322996948
1576079379697315167,-0.78293043375,0.0228227544576,-0.00857304765595
1576079379717632084,-0.782177209854,0.0228414945304,-0.00796399608501
1576079379739226020,-0.781439363956,0.0230047740042,-0.00788663309905
1576079379757326938,-0.780523359776,0.0231231972575,-0.0102668545108
1576079379777576179,-0.779607832432,0.0230345558375,-0.0120554279298
1576079379797437201,-0.778706789017,0.0228921566159,-0.0145203261945
1576079379817177776,-0.77756267786,0.0228885412216,-0.0118103552792
1576079379837163722,-0.776275873184,0.0229921061546,-0.0126196703941
1576079379857254674,-0.774988412857,0.0229268353432,-0.0114859661626
1576079379877308747,-0.773834049702,0.0231773089617,-0.0155261229388
1576079379898597852,-0.772841334343,0.023499801755,-0.0127398960562
1576079379917453197,-0.771833300591,0.0230940058827,-0.012680447242
1576079379937188365,-0.771281898022,0.0231959205121,-0.0184522120289
1576079379957320328,-0.770163297653,0.0231446921825,-0.0140592163099
1576079379977385981,-0.769175112247,0.0230205785483,-0.0120061481088
1576079379997301526,-0.767912268639,0.0227651819587,-0.0135792621663
1576079380017811776,-0.766948401928,0.0231021530926,-0.0194225543995
1576079380037321282,-0.765456438065,0.023039130494,-0.0195404199072
1576079380057284779,-0.764003574848,0.0229755174369,-0.0174575380367
1576079380077579122,-0.762681007385,0.0230662506074,-0.0184339468657
1576079380097553405,-0.76112061739,0.0230852290988,-0.0159958178342
1576079380117662935,-0.759432673454,0.0229793339968,-0.0175061465463
1576079380137484019,-0.757714867592,0.0228298865259,-0.0187188520659
1576079380157398969,-0.755836427212,0.0230520498008,-0.0116470271568
1576079380177317778,-0.754000246525,0.0231379903853,-0.00838327610977
1576079380197591469,-0.752606809139,0.0233176872134,-0.0110337209664
1576079380220127531,-0.751325726509,0.0232042539865,-0.0138084397913
1576079380241811833,-0.749764442444,0.0229777507484,-0.0153009649579
1576079380257309206,-0.74823564291,0.0230542290956,-0.0149309955809
1576079380277301642,-0.746783018112,0.0230692028999,-0.018553792548
1576079380297407337,-0.744947254658,0.0228230915964,-0.0187114639624
1576079380317404117,-0.743047654629,0.0228985212743,-0.0121206299304
1576079380337729152,-0.741235554218,0.0230993423611,-0.00536981336462
1576079380357545974,-0.739763796329,0.0232560429722,-0.00712930869781
1576079380377345422,-0.737749755383,0.023075921461,-0.00900937334055
1576079380397663402,-0.735820889473,0.0230557769537,-0.0139807335532
1576079380418079571,-0.733948111534,0.0230786558241,-0.0151492264143
1576079380437427788,-0.732188880444,0.0233754105866,-0.00997512691547
1576079380457539508,-0.730270862579,0.0231988038868,-0.0127453290325
1576079380477250030,-0.728310823441,0.0230839513242,-0.0198135890922
1576079380497712885,-0.726391255856,0.0230556521565,-0.017197875487
1576079380517604118,-0.724431872368,0.0231845322996,-0.0186048967634
1576079380537690429,-0.722260713577,0.0232186727226,-0.0144601607931
1576079380557645441,-0.720562338829,0.0232766438276,-0.0126204561461
1576079380578336799,-0.718815803528,0.0231173392385,-0.0145409919507
1576079380597303381,-0.716717720032,0.0231341719627,-0.0206254001245
1576079380617226182,-0.714810967445,0.0232979599386,-0.0196739656827
1576079380642814389,-0.713005423546,0.0232295393944,-0.0215167963648
1576079380657459455,-0.711071431637,0.0230934359133,-0.0205253076589
1576079380678003271,-0.709001779556,0.023185255006,-0.00334319175251
1576079380697406966,-0.707194209099,0.0231251511723,-0.0011505931581
1576079380717285716,-0.705491364002,0.0232585854828,-0.0124063435999
1576079380737426651,-0.70329028368,0.0230359584093,-0.0191107936842
1576079380757438716,-0.701280415058,0.0231181699783,-0.0173278904375
1576079380777510892,-0.699601888657,0.0232543610036,-0.0280569872799
1576079380797477727,-0.697499454021,0.0231938827783,-0.022481719163
1576079380817235875,-0.695514082909,0.0230870079249,-0.0157256610807
1576079380837766948,-0.693572282791,0.0230456423014,-0.0203452765644
1576079380861506250,-0.691096961498,0.0229829251766,-0.0183001610129
1576079380877274550,-0.689013123512,0.0230650361627,-0.0184139691744
1576079380897490640,-0.686932742596,0.0232354849577,-0.0194101649719
1576079380917424440,-0.684685349464,0.0230702552944,-0.0190435864366
1576079380937304952,-0.681976914406,0.023120386526,-0.0195486428907
1576079380957452703,-0.679662525654,0.0232305563986,-0.014678596281
1576079380977252279,-0.67791312933,0.0231043174863,-0.0136705625533
1576079380997367178,-0.675716996193,0.0231886841357,-0.0153849177115
1576079381017177252,-0.673700988293,0.0231966804713,-0.0183832193031
1576079381040417368,-0.671566188335,0.0231085401028,-0.0184949788331
1576079381057122296,-0.669206798077,0.0230425260961,-0.0195495957286
1576079381078500616,-0.667051136494,0.0232948996127,-0.0202463397851
1576079381098821581,-0.664645731449,0.0230960529298,-0.0207474606532
1576079381117400884,-0.663714885712,0.0234300345182,-0.0154323951335
1576079381137234318,-0.664212346077,0.0234978757799,-0.0220923888366
1576079381157517018,-0.664337515831,0.0230708178133,-0.0180212630104
1576079381177938966,-0.664134144783,0.0231283884495,-0.0144199569413
1576079381197274435,-0.663923919201,0.0232290904969,-0.0154849851719
1576079381217409984,-0.663520216942,0.0232168063521,-0.0185518854168
1576079381237406540,-0.662911713123,0.0231435149908,-0.0169717268924
1576079381257389889,-0.662507593632,0.0231316573918,-0.016054440224
1576079381277717153,-0.661740124226,0.0232387892902,-0.0148014504153
1576079381297419814,-0.660887539387,0.0234541278332,-0.0181572270333
1576079381317897161,-0.659749269485,0.0232968702912,-0.0170441957995
1576079381337589276,-0.658524930477,0.0230612438172,-0.0138568947642
1576079381357411776,-0.657392382622,0.0230681784451,-0.00721016530056
1576079381377288557,-0.656344771385,0.023531164974,-0.0138537328652
1576079381397463189,-0.65520888567,0.0235962066799,-0.0115208951648
1576079381417535033,-0.65439748764,0.0230364575982,-0.0144635369836
1576079381437706538,-0.653096020222,0.0229603443295,-0.0133834983418
1576079381457400590,-0.65190076828,0.0233410280198,-0.0182895400707
1576079381477544581,-0.65076893568,0.023367267102,-0.0165795942361
1576079381497451641,-0.649135529995,0.0230016987771,-0.0123234671909
1576079381517452612,-0.647487640381,0.0228510610759,-0.00935759255589
1576079381537833058,-0.645546674728,0.0229557268322,-0.0120995272899
1576079381557501162,-0.643875598907,0.0229306016117,-0.0115451886452
1576079381579103424,-0.641806125641,0.0229017529637,-0.0120229153489
1576079381597529083,-0.639382183552,0.0230858419091,-0.0150845131686
1576079381617832849,-0.636972486973,0.0229012705386,-0.00659787563281
1576079381649939862,-0.634606301785,0.0229596551508,-0.00785292383112
1576079381657344119,-0.632062554359,0.0228267330676,-0.0103701311209
1576079381678444265,-0.629238903522,0.0225677769631,-0.00908830126949
1576079381698177552,-0.626758158207,0.0226377230138,-0.0113738255855
1576079381717349328,-0.624183654785,0.0231693014503,-0.0125813019374
1576079381749305951,-0.62200397253,0.0230186935514,-0.0212267446413
1576079381757379302,-0.619498610497,0.0224275495857,-0.016864606045
1576079381777284760,-0.616943955421,0.0223862193525,-0.00895410317835
1576079381797545834,-0.614234209061,0.0229400359094,-0.0136968526277
1576079381817364826,-0.611653327942,0.0230369549245,-0.0157987417757
1576079381843879057,-0.608673214912,0.0229030754417,-0.0179379184199
1576079381858602571,-0.605713188648,0.0227547790855,-0.0105051646268
1576079381877415961,-0.60291737318,0.0226636882871,-0.0110206202547
1576079381897285251,-0.599991440773,0.0228852611035,-0.0155593646473
1576079381917305979,-0.596898436546,0.0227302499115,-0.0197841847009
1576079381937553919,-0.593620836735,0.0225330516696,-0.0202164484922
1576079381957619987,-0.590401887894,0.0225589461625,-0.0180678544308
1576079381977270112,-0.586644053459,0.0230755880475,-0.0089888469399
1576079381997735004,-0.58315128088,0.0229789614677,-0.0104386785158
1576079382017364710,-0.580171763897,0.0223749279976,-0.0145156627664
1576079382037279754,-0.576003968716,0.0228348225355,-0.00706210710586
1576079382057304396,-0.572483181953,0.0229630470276,-0.00686751451152
1576079382077311828,-0.568810462952,0.0230700131506,-0.00688144094836
1576079382097431140,-0.564972341061,0.0226999204606,-0.00554570088175
1576079382117249842,-0.561182796955,0.022727875039,-0.000398580615295
1576079382141076205,-0.557191848755,0.0228213630617,-0.0108166149688
1576079382158025749,-0.553538143635,0.0230399761349,-0.0120932484222
1576079382177744037,-0.549591004848,0.022800873965,-0.00442328534027
1576079382197498458,-0.545598268509,0.0225250609219,-0.0152210407974
1576079382217447217,-0.54170101881,0.022846294567,-0.0122989855485
1576079382238470816,-0.537978172302,0.0225206781179,-0.00629602825827
1576079382257541795,-0.534442305565,0.022778628394,-0.0181448293323
1576079382277698623,-0.53156375885,0.0229138080031,-0.0073379187085
1576079382297653546,-0.528108716011,0.0224928986281,-0.0101455478982
1576079382317412378,-0.524631142616,0.0228086579591,0.00598567018905
1576079382338020959,-0.5220246315,0.0230164248496,-0.0173606674972
1576079382357453748,-0.518076956272,0.0226728990674,-0.027447212918
1576079382378860950,-0.515346169472,0.0224957130849,-0.020321735095
1576079382398044345,-0.512440085411,0.0226357392967,0.0407274420973
1576079382417798938,-0.509425878525,0.0227581560612,0.0790989505924
1576079382437769149,-0.506086230278,0.0226425807923,-0.144284427461
1576079382458469931,-0.503284275532,0.0224816501141,-2.27724563845
1576079382477468378,-0.50018876791,0.0220684669912,-3.13332230236
1576079382497797793,-0.497727394104,0.0228023026139,-3.05153688469
1576079382518033647,-0.495271384716,0.0226876698434,3.13550697322
1576079382537990636,-0.493261873722,0.0224155467004,-3.13063065145
1576079382557330980,-0.49103680253,0.0225395150483,-3.11700624722
1576079382578604177,-0.489418208599,0.0223986022174,-3.09640839849
1576079382597233230,-0.487340152264,0.0224899481982,-3.09970361665
1576079382617326382,-0.485553920269,0.0220440998673,-3.12877361803
1576079382637507690,-0.483995199203,0.0222030878067,-3.13936300557
1576079382657509226,-0.482320100069,0.0224931742996,-3.12797465267
1576079382677561197,-0.480823099613,0.0222961194813,-3.12983070263
1576079382697373622,-0.47942429781,0.0224182717502,-3.1201628107
1576079382718284007,-0.477863401175,0.0222385767847,-3.11536041221
1576079382738694422,-0.476912409067,0.0219888221473,-3.13401407991
1576079382757743772,-0.475613772869,0.0222417116165,-3.14083072901
1576079382780130547,-0.474508821964,0.0222868323326,3.13903646887
1576079382798821809,-0.473595410585,0.0219084527344,3.124906898
1576079382817430656,-0.472744375467,0.021880691871,3.12616973533
1576079382837693987,-0.471709251404,0.0218938868493,3.13697011141
1576079382857588535,-0.471211522818,0.0218013003469,3.13381938618
1576079382877631878,-0.470137625933,0.0220808088779,-3.13633217806
1576079382897326269,-0.469870656729,0.0218719001859,3.13891443192
1576079382917583477,-0.469306439161,0.0218673031777,-3.14142764227
1576079382937337662,-0.468847483397,0.0217514783144,3.13378347293
1576079382959223780,-0.468453288078,0.0216985195875,3.13227940648
1576079382977623793,-0.468248873949,0.0220275614411,3.13424104164
1576079382997416014,-0.467558860779,0.0221842508763,3.14154361142
1576079383017352009,-0.467492341995,0.0218008626252,3.13911132166
1576079383037415965,-0.46735137701,0.0217881109565,3.138501469
1576079383057559690,-0.467233985662,0.022195385769,-3.13066088839
1576079383077272214,-0.467412382364,0.0220198798925,-3.13830398961
1576079383097614810,-0.467351615429,0.0222302619368,-3.1343615319
1576079383117955414,-0.467303067446,0.0220465939492,3.13856182363
1576079383137512904,-0.466992527246,0.0221683494747,3.1410874171
1576079383157336437,-0.467251956463,0.0221074614674,3.14150111429
1576079383177429327,-0.467446118593,0.0221728328615,-3.13617694386
1576079383197535454,-0.467474579811,0.0221579987556,-3.13201903959
1576079383217323126,-0.467449426651,0.0222319047898,-3.12205914453
1576079383237314628,-0.46797940135,0.0222749151289,-3.12437511175
1576079383258187847,-0.46820473671,0.0218383464962,-3.13740470823
1576079383277307706,-0.468577742577,0.0219867620617,-3.13790208856
1576079383310540594,-0.4687730968,0.0219873264432,-3.14029613477
1576079383317544679,-0.468856871128,0.0219666808844,3.13915398471
1576079383342715477,-0.469350427389,0.0218428540975,3.13381767277
1576079383357689181,-0.469664722681,0.0217709206045,3.13651086591
1576079383377394446,-0.470175474882,0.0220160316676,-3.13994692954
1576079383397371628,-0.470311522484,0.0217449124902,3.13862178106
1576079383417614817,-0.470805436373,0.0217590853572,3.13675136925
1576079383440271245,-0.471134364605,0.021736100316,3.13959806027
1576079383457882027,-0.471198379993,0.0218767281622,3.14139850604
1576079383477545176,-0.471730113029,0.0218461193144,3.13640478392
1576079383497815694,-0.472228646278,0.0217566955835,3.13442404729
1576079383517456826,-0.472465574741,0.0218938961625,-3.13969373443
1576079383542870505,-0.473018109798,0.0218770354986,-3.13883404195
1576079383559483999,-0.473619431257,0.0220001358539,3.13971190333
1576079383578352344,-0.474396258593,0.0220893342048,3.13490748043
1576079383598551538,-0.47494584322,0.0220045652241,-3.13833732013
1576079383618263324,-0.475424259901,0.0222811046988,-3.1259841721
1576079383637795659,-0.476146131754,0.0221891738474,-3.13019112103
1576079383657751172,-0.476702302694,0.0223671235144,-3.12118807211
1576079383677592564,-0.477072328329,0.0222172364593,-3.1249684294
1576079383697651231,-0.478097200394,0.0219672787935,-3.13860214951
1576079383719581557,-0.47854039073,0.0224213693291,-3.11867616279
1576079383737801590,-0.479591608047,0.0220373328775,-3.13764418851
1576079383758593420,-0.480173557997,0.0221017245203,-3.13718436717
1576079383777438087,-0.481131732464,0.0220693051815,3.13816826184
1576079383797456149,-0.481773555279,0.0222367551178,-3.13689623323
1576079383817515868,-0.482752621174,0.0221089255065,3.14157478716
1576079383838185042,-0.48338201642,0.0222962610424,-3.13470183143
1576079383857550887,-0.484161645174,0.0222094506025,-3.13263224255
1576079383877386518,-0.484935939312,0.0222989898175,-3.13384145058
1576079383897562666,-0.485742866993,0.0223137494177,-3.13234615831
1576079383917304035,-0.486920982599,0.0223391484469,-3.12795529071
1576079383937259703,-0.487992733717,0.0224544461817,-3.11450103863
1576079383957402799,-0.488968878984,0.0224384199828,-3.11217266779
1576079383977351623,-0.489982366562,0.0223246179521,-3.13311173733
1576079383997251203,-0.490895301104,0.022384531796,-3.13310181287
1576079384017328829,-0.491984307766,0.0224645528942,-3.12345450837
1576079384037580802,-0.49335488677,0.0222655776888,-3.11324629531
1576079384057585808,-0.494473308325,0.0223411098123,-3.09906515292
1576079384077632256,-0.4955303967,0.0222185514867,-3.10888459182
1576079384097718824,-0.496377170086,0.0226007290184,-3.04800769141
1576079384117817411,-0.497707813978,0.0222351495177,-3.06868920161
1576079384137489624,-0.499015331268,0.0222950372845,-3.07532546582
1576079384157618329,-0.500194251537,0.0223660264164,-3.10204082737
1576079384177878027,-0.501375198364,0.0222755577415,-3.10821232201
1576079384197923251,-0.502746701241,0.0224404651672,-3.06275249403
1576079384217630682,-0.503671526909,0.0222262553871,-3.10555006749
1576079384238099898,-0.505720555782,0.0225294679403,-2.96460302981
1576079384258546059,-0.507229924202,0.0223197657615,3.12786093847
1576079384277467394,-0.508563816547,0.022268421948,0.339980129253
1576079384297675902,-0.509926080704,0.0223954040557,0.00231180776597
1576079384317445546,-0.511831700802,0.0224469508976,0.0395995220996
1576079384337492640,-0.513593673706,0.0225456021726,0.0575791864022
1576079384357695931,-0.515469789505,0.0227104090154,0.0569641864815
1576079384378361747,-0.516930699348,0.0226190648973,0.0201277512799
1576079384399107061,-0.518782317638,0.0226168595254,-0.00844458878169
1576079384417844738,-0.520666360855,0.022413643077,-7.33577814728e-05
1576079384437521664,-0.52314645052,0.0226578805596,0.00460215916721
1576079384457542350,-0.524815678596,0.0226526632905,-0.0176887303416
1576079384477503071,-0.52705937624,0.0226543843746,-0.027689836435
1576079384497506731,-0.52827835083,0.022592600435,0.0117676459956
1576079384517513456,-0.530364871025,0.0227303430438,0.00521033170729
1576079384537442719,-0.532652497292,0.0228137169033,0.00242672467647
1576079384557575239,-0.53441286087,0.022813713178,-0.00154927585238
1576079384578283488,-0.535908102989,0.0227159708738,0.00137096272902
1576079384598014850,-0.537958443165,0.022692354396,0.00729573409634
1576079384617497884,-0.540008366108,0.022846179083,-0.00887529308515
1576079384637559981,-0.541568040848,0.0226738452911,-0.00403087982255
1576079384657233255,-0.54363656044,0.0226922575384,-0.00841211470001
1576079384677539969,-0.545746803284,0.0228668414056,0.00405136627783
1576079384697245047,-0.547881245613,0.0228374879807,0.0008151193068
1576079384717609806,-0.549649953842,0.0230133980513,-0.0153364271734
1576079384737401321,-0.551803290844,0.023125205189,-0.0148636907856
1576079384757822317,-0.553918242455,0.0229268092662,-0.00138528781183
1576079384777186825,-0.555876493454,0.0232961121947,-0.0101139193594
1576079384797395888,-0.557799935341,0.0231740996242,-0.00631681802706
1576079384817964670,-0.559847176075,0.0229634679854,-0.00289227638126
1576079384837449450,-0.561897039413,0.0231310911477,-0.00567623642333
1576079384857425793,-0.563837945461,0.0233049597591,-0.00701125017825
1576079384877467516,-0.565654397011,0.0231468528509,0.00141545136052
1576079384897315257,-0.567228555679,0.0231646560133,0.00016454497166
1576079384917174147,-0.568964362144,0.0233548525721,0.00016148827369
1576079384937300002,-0.570475816727,0.0232387892902,6.86527303564e-05
1576079384958150538,-0.571962893009,0.0234815720469,-0.00430782879069
1576079384977329519,-0.573600113392,0.0234371498227,-0.00413702523802
1576079384997622532,-0.57516169548,0.0232142731547,-0.00291132308701
1576079385017265725,-0.576893687248,0.0229520648718,-0.013170616012
1576079385037815133,-0.577979385853,0.023281538859,-0.00709907454598
1576079385057437243,-0.579345405102,0.0229937955737,-0.0147342874245
1576079385077420413,-0.580046057701,0.0232157092541,-0.00654157736242
1576079385097355924,-0.581496655941,0.0232138093561,-0.0103316211783
1576079385117774502,-0.582749724388,0.02328370139,-0.0153785906337
1576079385137447310,-0.583644032478,0.023103652522,-0.0165946503222
1576079385157174812,-0.584835648537,0.0233428366482,-0.0110591298492
1576079385177430891,-0.586143434048,0.0229293610901,-0.0126893148171
1576079385197273518,-0.587564647198,0.023046001792,-0.0112914792801
1576079385217571978,-0.589063942432,0.0231544431299,-0.0115289085394
1576079385237345363,-0.590428709984,0.0230999626219,-0.00951581889333
1576079385257396882,-0.592054009438,0.0231527816504,-0.0109684301586
1576079385277691614,-0.59346139431,0.0233391579241,-0.0146810853766
1576079385297457721,-0.594898164272,0.0232245326042,-0.00999270014658
1576079385317318773,-0.596623659134,0.0234055425972,-0.0123907542082
1576079385339370057,-0.598141789436,0.0233763922006,-0.00970269400153
1576079385357878742,-0.600123941898,0.0232229400426,-0.0122263631261
1576079385377437761,-0.601764559746,0.0232552327216,-0.0060752142421
