rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576079391637690735,,79162,,1576079389,37533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391638891054,,79163,,1576079389,39533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391640058764,,79164,,1576079389,40533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391641222962,,79165,,1576079389,41533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391642390168,,79166,,1576079389,42533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391643606870,,79167,,1576079389,44533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391644756841,,79168,,1576079389,45533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391645972211,,79169,,1576079389,46533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391647122578,,79170,,1576079389,47533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391648369259,,79171,,1576079389,48533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391649576917,,79172,,1576079389,49533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391650716502,,79173,,1576079389,50533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391651944270,,79174,,1576079389,51533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391653076570,,79175,,1576079389,53533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391654303728,,79176,,1576079389,54533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391655479260,,79177,,1576079389,55533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391656615435,,79178,,1576079389,56533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391657885852,,79179,,1576079389,57533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391659061774,,79180,,1576079389,58533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391660235534,,79181,,1576079389,59533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391661421870,,79182,,1576079389,60533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391662617763,,79183,,1576079389,61533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391663805748,,79184,,1576079389,63533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391664996489,,79185,,1576079389,64533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391666210186,,79186,,1576079389,65533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391667397157,,79187,,1576079389,66533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391668590533,,79188,,1576079389,68533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391669771084,,79189,,1576079389,71533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391670952759,,79190,,1576079389,72533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391672135187,,79191,,1576079389,73533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391673299717,,79192,,1576079389,74533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391674503093,,79193,,1576079389,75533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391675728058,,79194,,1576079389,76533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391676911858,,79195,,1576079389,77533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391678137579,,79196,,1576079389,78533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391679325721,,79197,,1576079389,79533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391680484438,,79198,,1576079389,80533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391681685193,,79199,,1576079389,81533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391682880933,,79200,,1576079389,82533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391684063392,,79201,,1576079389,83533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391685324138,,79202,,1576079389,84533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391686490717,,79203,,1576079389,85533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391687696148,,79204,,1576079389,86533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391688895063,,79205,,1576079389,87533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391690073238,,79206,,1576079389,89533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391691270798,,79207,,1576079389,90533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391692508426,,79208,,1576079389,92533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391693702976,,79209,,1576079389,93533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391694908737,,79210,,1576079389,94533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391696048915,,79211,,1576079389,95533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391697301436,,79212,,1576079389,96533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391698454175,,79213,,1576079389,97533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391699713065,,79214,,1576079389,98533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391700882900,,79215,,1576079389,99533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391702061847,,79216,,1576079389,100533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391703244280,,79217,,1576079389,101533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391704448133,,79218,,1576079389,102533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391705629055,,79219,,1576079389,103533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391706839845,,79220,,1576079389,104533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391708031510,,79221,,1576079389,105533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391709230306,,79222,,1576079389,106533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391710427297,,79223,,1576079389,107533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391711640396,,79224,,1576079389,108533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391712823821,,79225,,1576079389,110533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391714013719,,79226,,1576079389,111533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391715220433,,79227,,1576079389,113533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391716443546,,79228,,1576079389,115533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391717673351,,79229,,1576079389,116533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391718887823,,79230,,1576079389,117533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391720186312,,79231,,1576079389,120533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391721405386,,79232,,1576079389,121533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391722620792,,79233,,1576079389,122533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391723844039,,79234,,1576079389,123533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391725018811,,79235,,1576079389,124533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391726312032,,79236,,1576079389,125533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391727484053,,79237,,1576079389,126533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391728767505,,79238,,1576079389,127533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391729950121,,79239,,1576079389,128533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391731255956,,79240,,1576079389,129533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391732480896,,79241,,1576079389,130533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391733662805,,79242,,1576079389,131533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391734855310,,79243,,1576079389,132533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391736055358,,79244,,1576079389,133533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391737278748,,79245,,1576079389,134533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391738546670,,79246,,1576079389,135533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391739740659,,79247,,1576079389,136533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391740965752,,79248,,1576079389,138533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391742240467,,79249,,1576079389,139533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391743421853,,79250,,1576079389,141533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391744693555,,79251,,1576079389,143533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391745924277,,79252,,1576079389,144533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391747118773,,79253,,1576079389,145533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391748337201,,79254,,1576079389,146533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391749522849,,79255,,1576079389,147533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391750706757,,79256,,1576079389,148533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391751870883,,79257,,1576079389,149533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391753066304,,79258,,1576079389,150533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391754224584,,79259,,1576079389,151533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391755526112,,79260,,1576079389,152533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391756766535,,79261,,1576079389,153533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391757921599,,79262,,1576079389,154533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391759182025,,79263,,1576079389,156533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391760404906,,79264,,1576079389,157533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391761569236,,79265,,1576079389,158533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391762848767,,79266,,1576079389,159533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391764080892,,79267,,1576079389,160533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391765315239,,79268,,1576079389,162533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391766536924,,79269,,1576079389,163533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391767740604,,79270,,1576079389,164533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391768964924,,79271,,1576079389,165533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391770165220,,79272,,1576079389,166533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391771333822,,79273,,1576079389,169533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391772525414,,79274,,1576079389,172533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391773734178,,79275,,1576079389,173533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391774943795,,79276,,1576079389,174533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391776139928,,79277,,1576079389,175533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391777453527,,79278,,1576079389,176533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391778668487,,79279,,1576079389,177533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391779823443,,79280,,1576079389,178533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391781035677,,79281,,1576079389,179533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391782247182,,79282,,1576079389,180533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391783503149,,79283,,1576079389,181533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391784697382,,79284,,1576079389,182533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391785953074,,79285,,1576079389,183533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391787165726,,79286,,1576079389,184533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391788403440,,79287,,1576079389,185533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391789626414,,79288,,1576079389,186533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391790874605,,79289,,1576079389,187533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391792065210,,79290,,1576079389,189533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391793298581,,79291,,1576079389,190533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391794529796,,79292,,1576079389,192533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391795798541,,79293,,1576079389,194533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391797018234,,79294,,1576079389,195533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391798194089,,79295,,1576079389,196533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391799396397,,79296,,1576079389,197533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391800682313,,79297,,1576079389,198533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391801895366,,79298,,1576079389,199533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391803026538,,79299,,1576079389,200533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391804292428,,79300,,1576079389,201533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391805527107,,79301,,1576079389,202533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391806727819,,79302,,1576079389,203533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391807993275,,79303,,1576079389,204533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391809155654,,79304,,1576079389,205533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391810367277,,79305,,1576079389,206533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391811549995,,79306,,1576079389,207533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391812814512,,79307,,1576079389,208533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391814041087,,79308,,1576079389,209533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391815232499,,79309,,1576079389,210533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391816457518,,79310,,1576079389,212533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391817697280,,79311,,1576079389,213533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391818910303,,79312,,1576079389,214533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391820082679,,79313,,1576079389,216533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391821345857,,79314,,1576079389,217533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391822571098,,79315,,1576079389,218533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391823736722,,79316,,1576079389,221533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391825033741,,79317,,1576079389,222533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391826249478,,79318,,1576079389,223533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391827480037,,79319,,1576079389,224533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391828725832,,79320,,1576079389,225533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391829939840,,79321,,1576079389,226533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391831111518,,79322,,1576079389,227533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391832457305,,79323,,1576079389,228533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391833596193,,79324,,1576079389,229533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391834824265,,79325,,1576079389,230533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391836042324,,79326,,1576079389,231533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391837198013,,79327,,1576079389,232533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391838473961,,79328,,1576079389,233533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391839671857,,79329,,1576079389,234533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391840896738,,79330,,1576079389,235533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391842172570,,79331,,1576079389,236533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391843366958,,79332,,1576079389,237533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391844598098,,79333,,1576079389,239533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391845798008,,79334,,1576079389,240533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391847028740,,79335,,1576079389,241533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391848285151,,79336,,1576079389,243533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391849514191,,79337,,1576079389,244533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391850716129,,79338,,1576079389,245533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391851980897,,79339,,1576079389,246533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391853196304,,79340,,1576079389,247533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391854402352,,79341,,1576079389,248533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391855691270,,79342,,1576079389,249533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391856942103,,79343,,1576079389,250533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391858149726,,79344,,1576079389,251533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391859401840,,79345,,1576079389,252533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391860582794,,79346,,1576079389,253533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391861817316,,79347,,1576079389,254533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391862974289,,79348,,1576079389,255533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391864241751,,79349,,1576079389,257533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391865487131,,79350,,1576079389,258533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391866656582,,79351,,1576079389,259533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391867905944,,79352,,1576079389,260533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391869074084,,79353,,1576079389,262533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391870348719,,79354,,1576079389,263533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391871547367,,79355,,1576079389,264533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391872825598,,79356,,1576079389,265533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391874023059,,79357,,1576079389,266533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391875202667,,79358,,1576079389,268533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391876378678,,79359,,1576079389,270533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391877544958,,79360,,1576079389,272533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391878777829,,79361,,1576079389,273533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391879969609,,79362,,1576079389,274533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391881099728,,79363,,1576079389,275533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391882292116,,79364,,1576079389,276533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391883501274,,79365,,1576079389,277533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391884674777,,79366,,1576079389,278533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391885849933,,79367,,1576079389,279533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391887043836,,79368,,1576079389,280533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391888192709,,79369,,1576079389,281533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391889446621,,79370,,1576079389,282533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391890620904,,79371,,1576079389,283533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391891860397,,79372,,1576079389,284533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391893155938,,79373,,1576079389,285533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391894385519,,79374,,1576079389,286533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391895654966,,79375,,1576079389,287533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391896858601,,79376,,1576079389,289533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391898098602,,79377,,1576079389,290533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391899277296,,79378,,1576079389,291533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391900416256,,79379,,1576079389,293533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391901648563,,79380,,1576079389,294533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391902843156,,79381,,1576079389,295533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391904033186,,79382,,1576079389,296533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391905209249,,79383,,1576079389,297533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391906399986,,79384,,1576079389,298533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391907566235,,79385,,1576079389,299533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391908758638,,79386,,1576079389,300533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391909983276,,79387,,1576079389,301533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391911203498,,79388,,1576079389,302533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391912401405,,79389,,1576079389,303533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391913594046,,79390,,1576079389,304533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391914809011,,79391,,1576079389,305533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391915970823,,79392,,1576079389,306533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
1576079391917207680,,79393,,1576079389,307533992,'',,,1273.0,1204.0,1370.0,,1000.0,1172.0,0.0,0.0
