rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1576080082997133456,,,0,,1576080082,997040381,"""world""","""hoverOpti/base_link""",,,0.00330421561375,0.0223479270935,0.382380157709,,0.00361725662076,-0.0587867903919,9.40965485371e-06,0.998264007486
1576080083017030466,,,0,,1576080083,16935978,"""world""","""hoverOpti/base_link""",,,0.00327541586012,0.0222833678126,0.382377266884,,0.00344614708447,-0.0589413119769,0.000930205915781,0.998255067871
1576080083037126614,,,0,,1576080083,37023762,"""world""","""hoverOpti/base_link""",,,0.0032568546012,0.0222407393157,0.382355093956,,0.00341251037447,-0.0590643711802,0.00140966178736,0.998247347947
1576080083057163485,,,0,,1576080083,57065056,"""world""","""hoverOpti/base_link""",,,0.00326815713197,0.0221441090107,0.382306694984,,0.00353295072308,-0.0592748552745,0.00248603659428,0.998232352418
1576080083077127089,,,0,,1576080083,77035915,"""world""","""hoverOpti/base_link""",,,0.00328008644283,0.0221809111536,0.38233307004,,0.00331997266578,-0.0591824577219,0.00215279334574,0.998239340018
1576080083097395411,,,0,,1576080083,97241566,"""world""","""hoverOpti/base_link""",,,0.00333717186004,0.0223123859614,0.382339030504,,0.00391461453356,-0.0587141157529,0.000222561203591,0.99826713803
1576080083117265130,,,0,,1576080083,117147483,"""world""","""hoverOpti/base_link""",,,0.00329692638479,0.0222917348146,0.382372885942,,0.00363022562336,-0.0587892023229,0.00071970369092,0.998263558976
1576080083137142371,,,0,,1576080083,137047431,"""world""","""hoverOpti/base_link""",,,0.00330785522237,0.0221698451787,0.38233679533,,0.00335512908306,-0.0590026399319,0.00207307659738,0.998250035784
1576080083156937342,,,0,,1576080083,156844104,"""world""","""hoverOpti/base_link""",,,0.00323746865615,0.0222049411386,0.382362544537,,0.00390471327669,-0.0592604049769,0.00176117904961,0.998233367437
1576080083177344468,,,0,,1576080083,177229004,"""world""","""hoverOpti/base_link""",,,0.00327829923481,0.0222858879715,0.382383644581,,0.00354402544287,-0.0589793896235,0.000936894406176,0.998252469925
1576080083197379832,,,0,,1576080083,197276191,"""world""","""hoverOpti/base_link""",,,0.00328699755482,0.0221852175891,0.382341980934,,0.0033763325563,-0.0592357959637,0.00220419767803,0.998235875116
1576080083217247992,,,0,,1576080083,217162535,"""world""","""hoverOpti/base_link""",,,0.00329904863611,0.0223484896123,0.382383853197,,0.00369196099748,-0.0588075993339,-6.69760118428e-06,0.998262508381
1576080083237125749,,,0,,1576080083,236989806,"""world""","""hoverOpti/base_link""",,,0.00327455298975,0.0221900269389,0.382335066795,,0.00332739668087,-0.05914983081,0.00213380630843,0.998241289878
1576080083257304643,,,0,,1576080083,257212426,"""world""","""hoverOpti/base_link""",,,0.00326635316014,0.0223635528237,0.382371753454,,0.0035406787029,-0.0590282574388,0.000178881082411,0.99825001699
1576080083279223081,,,0,,1576080083,279113545,"""world""","""hoverOpti/base_link""",,,0.00328311882913,0.0223272088915,0.382374048233,,0.0038204755568,-0.0588925392325,8.6125844752e-05,0.998257013685
1576080083297585123,,,0,,1576080083,297451735,"""world""","""hoverOpti/base_link""",,,0.00327564356849,0.0223332103342,0.382380843163,,0.00357250790237,-0.0586656950227,-0.000251496757199,0.998271260812
1576080083317118376,,,0,,1576080083,317024300,"""world""","""hoverOpti/base_link""",,,0.00328572420403,0.0222409181297,0.382383137941,,0.00408014879864,-0.0589447196076,0.00109230119434,0.998252312441
1576080083337027892,,,0,,1576080083,336931337,"""world""","""hoverOpti/base_link""",,,0.00331329600886,0.0222802124918,0.38238799572,,0.00366850333072,-0.0588126623197,0.000802951688893,0.998261973684
1576080083357303375,,,0,,1576080083,357227072,"""world""","""hoverOpti/base_link""",,,0.00327259441838,0.0223498810083,0.382376402617,,0.00359365818543,-0.0589148863731,0.000154737314171,0.998256529075
1576080083377191610,,,0,,1576080083,377090335,"""world""","""hoverOpti/base_link""",,,0.00330910878256,0.0221236776561,0.382309675217,,0.00364339941094,-0.0591255810355,0.00247137121302,0.998240844502
1576080083397418945,,,0,,1576080083,397315417,"""world""","""hoverOpti/base_link""",,,0.00327926711179,0.0221329703927,0.38233846426,,0.00345774806302,-0.0589844426971,0.00192231274206,0.998251062715
1576080083417273963,,,0,,1576080083,417172664,"""world""","""hoverOpti/base_link""",,,0.00326987239532,0.0222685560584,0.382369548082,,0.00374277230995,-0.0589745442296,0.0011266063433,0.998251834732
1576080083437027427,,,0,,1576080083,436928918,"""world""","""hoverOpti/base_link""",,,0.00329345045611,0.0223533008248,0.382385164499,,0.00369138386056,-0.0587416587909,-8.83027495269e-07,0.998266392907
1576080083457193897,,,0,,1576080083,457115829,"""world""","""hoverOpti/base_link""",,,0.00328770023771,0.0221865288913,0.382322996855,,0.00367581890421,-0.059073079301,0.00171683833247,0.998245416781
1576080083477164523,,,0,,1576080083,477070249,"""world""","""hoverOpti/base_link""",,,0.00325731001794,0.0222957581282,0.382394701242,,0.0035817492041,-0.0588185253964,-0.000344609631125,0.998262206731
1576080083497494391,,,0,,1576080083,497289301,"""world""","""hoverOpti/base_link""",,,0.00327431503683,0.0222822092474,0.382375895977,,0.00357343343862,-0.0589682151161,0.00099764558299,0.998252966378
1576080083517363234,,,0,,1576080083,517274571,"""world""","""hoverOpti/base_link""",,,0.00330450432375,0.0221562087536,0.38233101368,,0.00355970858233,-0.059101991,0.00226870862004,0.998243024567
1576080083537204297,,,0,,1576080083,537094776,"""world""","""hoverOpti/base_link""",,,0.00330967642367,0.022168494761,0.382339894772,,0.00342983173234,-0.0590151475927,0.00200917396816,0.998249173217
1576080083557076453,,,0,,1576080083,556990413,"""world""","""hoverOpti/base_link""",,,0.00326733011752,0.0223073139787,0.382405728102,,0.00336612991223,-0.0587345245364,-0.000402625938061,0.998267881227
1576080083577232111,,,0,,1576080083,577105209,"""world""","""hoverOpti/base_link""",,,0.00329606933519,0.0222705490887,0.382384061813,,0.00357122579539,-0.0588044710374,0.000785985379369,0.998262822487
1576080083598766766,,,0,,1576080083,598567945,"""world""","""hoverOpti/base_link""",,,0.00324164936319,0.0222054719925,0.382381886244,,0.00320472492444,-0.0588290866663,0.000915128487781,0.998262505977
1576080083617116450,,,0,,1576080083,617037595,"""world""","""hoverOpti/base_link""",,,0.00329916877672,0.0222554504871,0.382366240025,,0.00371285047161,-0.0588023936641,0.00099115768136,0.998262245528
1576080083637195965,,,0,,1576080083,637067571,"""world""","""hoverOpti/base_link""",,,0.00327105773613,0.0222781263292,0.382374495268,,0.00362197545738,-0.0590426330973,0.00115047209973,0.99824822824
1576080083657243381,,,0,,1576080083,657117860,"""world""","""hoverOpti/base_link""",,,0.00325839174911,0.022266453132,0.382370918989,,0.00371069233333,-0.0589862585656,0.00106261672038,0.998251332535
1576080083677134666,,,0,,1576080083,677024109,"""world""","""hoverOpti/base_link""",,,0.00327268382534,0.022172736004,0.382331341505,,0.00344745402284,-0.0592312039048,0.00234037044294,0.998235594542
1576080083697002264,,,0,,1576080083,696921029,"""world""","""hoverOpti/base_link""",,,0.00334446877241,0.0222272407264,0.38230997324,,0.0040804252548,-0.0586410877205,0.00144834645401,0.998269740728
1576080083717379926,,,0,,1576080083,717294190,"""world""","""hoverOpti/base_link""",,,0.00328865926713,0.0223511252552,0.382374614477,,0.0036210996452,-0.0588172768984,-2.36757812214e-06,0.998262197807
1576080083737070471,,,0,,1576080083,736984120,"""world""","""hoverOpti/base_link""",,,0.00331766204908,0.022178478539,0.382305324078,,0.00352707577405,-0.0590082073919,0.00226514423779,0.998248696627
1576080083757155820,,,0,,1576080083,757055934,"""world""","""hoverOpti/base_link""",,,0.00327437277883,0.0222945678979,0.382379919291,,0.00350516474559,-0.0589617041753,0.000949299949292,0.998253640159
1576080083777363930,,,0,,1576080083,777280760,"""world""","""hoverOpti/base_link""",,,0.00327583751641,0.0222878009081,0.382379114628,,0.00346090338104,-0.058967172208,0.000975709273921,0.998253446145
1576080083797035737,,,0,,1576080083,796964041,"""world""","""hoverOpti/base_link""",,,0.0033833635971,0.0221248418093,0.382273525,,0.00409604757054,-0.0586616453921,0.00257964384884,0.998266186541
1576080083817037996,,,0,,1576080083,816964974,"""world""","""hoverOpti/base_link""",,,0.0033158143051,0.0222771745175,0.382331579924,,0.00370664876055,-0.0588136472216,0.00117867434094,0.998261401829
1576080083836977266,,,0,,1576080083,836882048,"""world""","""hoverOpti/base_link""",,,0.00327640189789,0.0221868120134,0.382343620062,,0.00329539427123,-0.0591468161955,0.00218791625213,0.998241457531
1576080083859563088,,,0,,1576080083,857182348,"""world""","""hoverOpti/base_link""",,,0.00327830016613,0.0221917442977,0.382335573435,,0.00327211911952,-0.0591386912615,0.00208721467044,0.998242231108
1576080083877271399,,,0,,1576080083,877152722,"""world""","""hoverOpti/base_link""",,,0.00330807757564,0.0223376918584,0.382342755795,,0.00378349613293,-0.0588126934301,0.00031116437296,0.998261817073
1576080083897108953,,,0,,1576080083,897006393,"""world""","""hoverOpti/base_link""",,,0.00330348219723,0.022149797529,0.382329076529,,0.00364499040429,-0.0590918905106,0.00216568744529,0.99824354359
1576080083917015061,,,0,,1576080083,916902810,"""world""","""hoverOpti/base_link""",,,0.00327727897093,0.0222997255623,0.382392883301,,0.00351309037404,-0.0589248660101,0.000928767216368,0.998255806772
1576080083937035304,,,0,,1576080083,936933668,"""world""","""hoverOpti/base_link""",,,0.0032595358789,0.0223446451128,0.382367700338,,0.00379061299017,-0.0590460108804,0.000272081504956,0.998248028209
1576080083957933714,,,0,,1576080083,957831451,"""world""","""hoverOpti/base_link""",,,0.00323501462117,0.0222340356559,0.382400155067,,0.00341537386964,-0.0589610341174,0.000628383134855,0.998254244575
1576080083977134812,,,0,,1576080083,977040052,"""world""","""hoverOpti/base_link""",,,0.00335760926828,0.0221158973873,0.38228905201,,0.00397878611143,-0.0588318415329,0.0026283900136,0.998256517759
1576080083997310647,,,0,,1576080083,997153448,"""world""","""hoverOpti/base_link""",,,0.00336536765099,0.0221239179373,0.382282704115,,0.00401627325543,-0.0588035785764,0.00268012910494,0.998257895338
1576080084017895069,,,0,,1576080084,17812232,"""world""","""hoverOpti/base_link""",,,0.0032618031837,0.0221338849515,0.38234692812,,0.00378447523773,-0.0592928655129,0.00262623968738,0.998230001909
1576080084037095194,,,0,,1576080084,37001000,"""world""","""hoverOpti/base_link""",,,0.00331187108532,0.0222594160587,0.38234770298,,0.00368410029986,-0.0587756607872,0.00122016779361,0.998263672731
1576080084061441110,,,0,,1576080084,61364730,"""world""","""hoverOpti/base_link""",,,0.00325930304825,0.022157471627,0.382379293442,,0.00314526460757,-0.0589032901942,0.00165254536642,0.998257371026
1576080084077238798,,,0,,1576080084,77149210,"""world""","""hoverOpti/base_link""",,,0.00335936201736,0.0222984123975,0.382324784994,,0.00418872634264,-0.0586407215217,0.000670934918878,0.998270138889
1576080084097786034,,,0,,1576080084,97666723,"""world""","""hoverOpti/base_link""",,,0.00338447745889,0.0222094878554,0.382317245007,,0.00428313423962,-0.0584592802801,0.00137197594963,0.998279662716
1576080084117055393,,,0,,1576080084,116952334,"""world""","""hoverOpti/base_link""",,,0.00335380574688,0.0222940910608,0.382320076227,,0.00419115370256,-0.0586372244147,0.000665848612205,0.998270337528
1576080084137216605,,,0,,1576080084,137120659,"""world""","""hoverOpti/base_link""",,,0.00333335716277,0.0220851302147,0.382277607918,,0.00372899925261,-0.0587941774694,0.00255492326993,0.998259891825
1576080084157210839,,,0,,1576080084,157134574,"""world""","""hoverOpti/base_link""",,,0.0032593915239,0.0223377626389,0.382368326187,,0.00372774608828,-0.0590494109004,0.000242706206593,0.998248071411
1576080084177172388,,,0,,1576080084,177066453,"""world""","""hoverOpti/base_link""",,,0.00326717691496,0.0222409907728,0.382372289896,,0.00407469234983,-0.0589349848739,0.00110486314207,0.998252895672
1576080084203124506,,,0,,1576080084,203031480,"""world""","""hoverOpti/base_link""",,,0.00330612552352,0.0223418604583,0.382343173027,,0.00379136067437,-0.0588351008697,0.000379765909218,0.998260443105
1576080084217030168,,,0,,1576080084,216944174,"""world""","""hoverOpti/base_link""",,,0.00325677031651,0.0222746878862,0.382372379303,,0.00366064272343,-0.0590006775329,0.00113135423321,0.998250589673
1576080084237691323,,,0,,1576080084,237586375,"""world""","""hoverOpti/base_link""",,,0.00324740912765,0.0221208184958,0.382360070944,,0.00307339645308,-0.0590432550901,0.00193500205178,0.998248818697
1576080084257430505,,,0,,1576080084,257360376,"""world""","""hoverOpti/base_link""",,,0.00326180038974,0.0223658997566,0.38237708807,,0.00366395158595,-0.058984287967,0.000193927861978,0.998252168354
1576080084277233452,,,0,,1576080084,277142556,"""world""","""hoverOpti/base_link""",,,0.00330124702305,0.0221884995699,0.382347553968,,0.00348801587295,-0.0589853676078,0.0019838967103,0.998250782272
1576080084296973050,,,0,,1576080084,296901944,"""world""","""hoverOpti/base_link""",,,0.00325750443153,0.0223427843302,0.382375627756,,0.00377751384362,-0.0590188295849,0.0003111956937,0.99824967383
1576080084317070407,,,0,,1576080084,316986057,"""world""","""hoverOpti/base_link""",,,0.00330589525402,0.0223445799202,0.382344990969,,0.00383788277222,-0.0588144995007,0.00028497001027,0.998261510876
1576080084337218159,,,0,,1576080084,337136082,"""world""","""hoverOpti/base_link""",,,0.00326408213004,0.0223709084094,0.382377564907,,0.00355510130233,-0.058962500783,7.75264065435e-05,0.998253864879
1576080084357061904,,,0,,1576080084,356967105,"""world""","""hoverOpti/base_link""",,,0.00338353030384,0.0222871266305,0.382313996553,,0.00435524393667,-0.0584729098901,0.000542707458174,0.998279347742
1576080084377093456,,,0,,1576080084,377024843,"""world""","""hoverOpti/base_link""",,,0.00335685769096,0.0223013162613,0.382331341505,,0.00417933253393,-0.0585992251761,0.000638140837885,0.99827263649
1576080084397039222,,,0,,1576080084,396930048,"""world""","""hoverOpti/base_link""",,,0.00325311743654,0.0223292000592,0.382369041443,,0.00356337574197,-0.058984124102,0.000559542941901,0.998252404139
1576080084417280295,,,0,,1576080084,417186394,"""world""","""hoverOpti/base_link""",,,0.00322313653305,0.0222294218838,0.382357299328,,0.00328785286257,-0.0588949339884,0.00117592532837,0.998258079844
1576080084437280480,,,0,,1576080084,437205447,"""world""","""hoverOpti/base_link""",,,0.00326263578609,0.0221687927842,0.382334262133,,0.00362386612741,-0.0592352952493,0.00224083259056,0.998234955339
1576080084457001094,,,0,,1576080084,456896915,"""world""","""hoverOpti/base_link""",,,0.0032745229546,0.0222161952406,0.382349997759,,0.00370808510518,-0.0589775490309,0.00147753739862,0.998251328924
1576080084477087352,,,0,,1576080084,476996968,"""world""","""hoverOpti/base_link""",,,0.00321986712515,0.0222480352968,0.382436901331,,0.0039949363686,-0.0590769988466,0.000926292392044,0.998245005333
1576080084497838762,,,0,,1576080084,497766793,"""world""","""hoverOpti/base_link""",,,0.00327563192695,0.0222961809486,0.382382035255,,0.00346037627001,-0.0589261573026,0.000941707048547,0.998255902547
1576080084517148178,,,0,,1576080084,517060785,"""world""","""hoverOpti/base_link""",,,0.0033450787887,0.0222799200565,0.382330298424,,0.00440878657585,-0.0586588387626,0.000818724809076,0.99826801658
1576080084538140874,,,0,,1576080084,538071396,"""world""","""hoverOpti/base_link""",,,0.00328498799354,0.0221800170839,0.382342725992,,0.00336945782458,-0.0591403584202,0.00212708312806,0.998241724372
1576080084557078143,,,0,,1576080084,556994822,"""world""","""hoverOpti/base_link""",,,0.00328320451081,0.0221941377968,0.382340401411,,0.00329453763219,-0.0592075858638,0.00221191732855,0.998237804944
1576080084576991667,,,0,,1576080084,576912988,"""world""","""hoverOpti/base_link""",,,0.00337942130864,0.0222090873867,0.382328391075,,0.00441770049984,-0.0584887389596,0.00151515989924,0.998277143697
1576080084597962224,,,0,,1576080084,597890009,"""world""","""hoverOpti/base_link""",,,0.00327837467194,0.0221655219793,0.382328748703,,0.00356011853933,-0.0592485392241,0.00238375205711,0.998234067682
1576080084616973063,,,0,,1576080084,616906455,"""world""","""hoverOpti/base_link""",,,0.0032842378132,0.0222244355828,0.382339715958,,0.00373168621721,-0.0587485964361,0.000932513518618,0.998265399257
1576080084637343517,,,0,,1576080084,637257560,"""world""","""hoverOpti/base_link""",,,0.00328451464884,0.0221295058727,0.382331371307,,0.00394771301603,-0.0591283642001,0.00244161066302,0.998239595812
1576080084657248312,,,0,,1576080084,657008031,"""world""","""hoverOpti/base_link""",,,0.00330781191587,0.0221488922834,0.382319658995,,0.00339125878593,-0.0590242238826,0.00240899179824,0.998247883603
1576080084677579332,,,0,,1576080084,677475031,"""world""","""hoverOpti/base_link""",,,0.00329318619333,0.0223534349352,0.382369965315,,0.00369707637055,-0.0588139224862,-7.93193617591e-05,0.998262113804
1576080084697048872,,,0,,1576080084,696957465,"""world""","""hoverOpti/base_link""",,,0.00323834898882,0.0223055146635,0.382397383451,,0.00353144080785,-0.0589828480922,-0.000205982910979,0.998252728585
1576080084717140454,,,0,,1576080084,717052822,"""world""","""hoverOpti/base_link""",,,0.0032583263237,0.022253587842,0.382366508245,,0.00360457229736,-0.0590357300369,0.00134108277911,0.998248461624
1576080084737035949,,,0,,1576080084,736966363,"""world""","""hoverOpti/base_link""",,,0.00326101668179,0.0221889689565,0.382320344448,,0.00364631025,-0.0588452751508,0.00154543835498,0.998259259729
1576080084757377582,,,0,,1576080084,757244600,"""world""","""hoverOpti/base_link""",,,0.00335457734764,0.0223012957722,0.382315963507,,0.00428161370417,-0.0586657263379,0.000629671110877,0.998268302538
1576080084777095456,,,0,,1576080084,777007079,"""world""","""hoverOpti/base_link""",,,0.00329813640565,0.0223512556404,0.382377684116,,0.00369731251448,-0.058769178877,2.47782214236e-05,0.998264750895
1576080084797017065,,,0,,1576080084,796934448,"""world""","""hoverOpti/base_link""",,,0.00326818367466,0.0223444141448,0.382364451885,,0.00380416034608,-0.0590303663053,0.000311312572025,0.998248890459
1576080084816887114,,,0,,1576080084,816819431,"""world""","""hoverOpti/base_link""",,,0.00326197501272,0.0222766306251,0.382372736931,,0.00371178489109,-0.0590083588616,0.00109264892915,0.99824998991
1576080084837122206,,,0,,1576080084,837028281,"""world""","""hoverOpti/base_link""",,,0.00330888899043,0.022188026458,0.38234052062,,0.00341233718269,-0.0589921793737,0.00201619224744,0.998250576607
1576080084857943185,,,0,,1576080084,857850719,"""world""","""hoverOpti/base_link""",,,0.00323249981739,0.0223268531263,0.382402658463,,0.00316084898511,-0.058913964859,-0.000356591219805,0.998257996022
1576080084877020413,,,0,,1576080084,876931378,"""world""","""hoverOpti/base_link""",,,0.00327488547191,0.0222766436636,0.38237375021,,0.00371532496423,-0.0589960076427,0.00111973357036,0.998250676754
1576080084897238698,,,0,,1576080084,897171376,"""world""","""hoverOpti/base_link""",,,0.00327507569455,0.0222474578768,0.382385492325,,0.0041381493594,-0.0589299207422,0.00110133272684,0.9982529375
1576080084917031352,,,0,,1576080084,916962527,"""world""","""hoverOpti/base_link""",,,0.00327321863733,0.0222700927407,0.382377564907,,0.00373539018396,-0.0590191062332,0.00114301070465,0.99824921011
1576080084937548765,,,0,,1576080084,937482278,"""world""","""hoverOpti/base_link""",,,0.00326672382653,0.0223066881299,0.382385283709,,0.00363273172909,-0.0587269029442,-0.000111911154614,0.998267469973
1576080084956922623,,,0,,1576080084,956847904,"""world""","""hoverOpti/base_link""",,,0.00330694112927,0.0221817605197,0.382341444492,,0.00341190182273,-0.05898171531,0.00196774287072,0.998251293099
1576080084977158083,,,0,,1576080084,977088293,"""world""","""hoverOpti/base_link""",,,0.00326978415251,0.0223311875015,0.38238427043,,0.0035009351819,-0.0586653430646,-0.000262178337053,0.998271532319
1576080084997077184,,,0,,1576080084,996991111,"""world""","""hoverOpti/base_link""",,,0.00326090864837,0.0222748164088,0.382372260094,,0.00375546401412,-0.05899841383,0.00112997846135,0.998250372804
