rosbagTimestamp,x,y,theta
1576080097596810017,-0.893510997295,0.0058875894174,-3.12918143539
1576080097616719535,-0.904856204987,0.00587811134756,-3.12215122228
1576080097636830482,-0.916619777679,0.00537140155211,-3.11301063614
1576080097656824055,-0.928336799145,0.00559133151546,-3.11980808994
1576080097677057994,-0.940205276012,0.00541878957301,-3.12229817439
1576080097696931904,-0.952616095543,0.00501523446292,-3.11754046372
1576080097716652901,-0.964736104012,0.00501467520371,-3.11492898219
1576080097736861161,-0.977202832699,0.00499237282202,-3.11339561462
1576080097756869501,-0.989682376385,0.00477259792387,-3.12693552397
1576080097777528802,-1.00231325626,0.00487884320319,-3.12166783041
1576080097796975149,-1.01517486572,0.00466569093987,-3.11292513011
1576080097819093037,-1.02814030647,0.00513661140576,-3.11038334843
1576080097837107292,-1.04125726223,0.00495195668191,-3.11284113862
1576080097857370677,-1.05421519279,0.00448618177325,-3.12171405371
1576080097876812722,-1.06740677357,0.00463636452332,-3.12147934934
1576080097896660701,-1.0806658268,0.00409710966051,-3.12326469662
1576080097924047115,-1.09413290024,0.00464721256867,-3.10887983138
1576080097936598970,-1.10782408714,0.00460472144186,-3.11824623984
1576080097956608979,-1.12156105042,0.00432661222294,-3.11682907241
1576080097976612074,-1.13555383682,0.00364714558236,-3.10200174134
1576080097996907608,-1.14948832989,0.00382414855994,-3.11345477706
1576080098017179022,-1.16376125813,0.00402483157814,-3.1345653509
1576080098040701281,-1.17771816254,0.00395974423736,-3.13358224453
1576080098056852134,-1.19183671474,0.00402115704492,-3.10903397841
1576080098076679224,-1.20603346825,0.00387299875729,-3.09138563887
1576080098097125706,-1.22041547298,0.00426590628922,-3.08586750831
1576080098120218296,-1.23479115963,0.00382369337603,-3.09239917704
1576080098136666753,-1.24904501438,0.00386677822098,-3.05230457906
1576080098156584133,-1.26357007027,0.00381787400693,-3.08805043211
1576080098176648813,-1.27796661854,0.00380787858739,-2.12120939292
1576080098196552566,-1.29230964184,0.00413127802312,-0.172109533185
1576080098216646713,-1.30686438084,0.00361661799252,-0.0608395791684
1576080098236517507,-1.32098925114,0.00336265563965,-0.0495166338388
1576080098256924678,-1.33534300327,0.00376278324984,0.0257121621563
1576080098276654543,-1.34938538074,0.00386070879176,-0.004729763905
1576080098296895670,-1.36317133904,0.00370572716929,0.0129390583808
1576080098316549327,-1.37717854977,0.00419249339029,-0.00994057251702
1576080098336983418,-1.39071381092,0.00365487113595,-0.01415742415
1576080098356724333,-1.4043828249,0.00369716016576,-0.0102807795289
1576080098376435839,-1.41762661934,0.0035729710944,-0.0138324198179
1576080098397418297,-1.43026638031,0.00358502240852,-0.00696726892213
1576080098416623514,-1.44315958023,0.00379131594673,-0.0134388147798
1576080098436754576,-1.45556735992,0.00382396136411,-0.0182178148099
1576080098456653778,-1.46763396263,0.00371886882931,-0.0206011962525
1576080098476622299,-1.47955906391,0.00389137701131,-0.0213402971181
1576080098497014202,-1.49095034599,0.00370305986144,-0.0186005205657
1576080098516808960,-1.50216090679,0.00373785523698,-0.0194277961326
1576080098536896659,-1.51280856133,0.00403358507901,-0.0163323680032
1576080098556540182,-1.52323591709,0.00412336410955,-0.0184405993389
1576080098576544681,-1.53323411942,0.00429472886026,-0.0148505259056
1576080098597311973,-1.54320037365,0.00454565091059,-0.0201706611574
1576080098616408413,-1.55279147625,0.00462497025728,-0.0254024699975
1576080098638245543,-1.56196975708,0.00454903533682,-0.0230211834568
1576080098656566476,-1.57112550735,0.00444543268532,-0.0263891423284
1576080098676620428,-1.57970619202,0.00437132967636,-0.0463200580502
1576080098696661622,-1.58880758286,0.00490891840309,-0.0938680847066
1576080098716777970,-1.59737670422,0.00488299084827,-0.153048103918
1576080098736932429,-1.60568571091,0.00433497829363,-2.87054154886
1576080098756554893,-1.6140897274,0.00455347355455,-3.01144501652
1576080098776518002,-1.62262046337,0.00459451274946,-3.05573462538
1576080098796452815,-1.63113296032,0.00482747517526,-3.09171832595
1576080098816731735,-1.63989043236,0.004433860071,-3.0931496771
1576080098836815660,-1.6487275362,0.0051702526398,-3.10393387592
1576080098856638503,-1.65771055222,0.00504633132368,-3.11253098305
1576080098877183475,-1.66645109653,0.00464915903285,-3.12226309295
1576080098896377434,-1.675812006,0.00483447127044,-3.11901872811
1576080098916487194,-1.6855301857,0.00506350304931,-3.12133932803
1576080098936890858,-1.69499731064,0.00489709479734,-3.13208480176
1576080098956599756,-1.70515477657,0.00487830583006,-3.13792165922
1576080098976602970,-1.71544981003,0.00456811487675,-3.13316959783
1576080098996642794,-1.7259157896,0.00500818854198,-3.13249871068
1576080099016465543,-1.73699080944,0.0050470167771,3.13675098256
1576080099036645142,-1.74781525135,0.00516235176474,-3.13566676333
1576080099056464392,-1.7590482235,0.00486944755539,-3.13079981601
1576080099077012672,-1.77017450333,0.00583165604621,3.13398840568
1576080099096566566,-1.78121352196,0.006108767353,3.12256824199
1576080099116598944,-1.79188752174,0.00582901434973,3.12545155928
1576080099136559299,-1.803581357,0.00449346005917,3.12772663086
1576080099156666065,-1.81461501122,0.00497901951894,3.12370581833
1576080099176591429,-1.82614099979,0.00543839810416,3.11034409519
1576080099196853154,-1.83714044094,0.00563425151631,-2.44796121263
1576080099216669143,-1.84847950935,0.00573650049046,-0.0010078582614
1576080099240655070,-1.85956227779,0.00559878628701,-0.0201967075261
1576080099257285117,-1.87071371078,0.00585233420134,-0.00119295929414
1576080099276541810,-1.88186073303,0.00626694085076,-0.000126418050977
1576080099296528383,-1.892370224,0.00577086815611,0.00265186656532
1576080099316593438,-1.90282285213,0.00567354355007,-0.00896900293398
1576080099336801731,-1.91342175007,0.00646460754797,-0.00409275143679
1576080099356396638,-1.92307555676,0.00604551332071,-0.0168409843995
1576080099376501980,-1.93276798725,0.0058270227164,-0.0104151407032
1576080099397418089,-1.94225478172,0.00628007855266,-0.0236116750639
1576080099416634449,-1.95094919205,0.00602276436985,-0.0191655749607
1576080099436476229,-1.95940041542,0.00579452887177,-0.0195939220971
1576080099457560414,-1.96772933006,0.00596468988806,-0.0214789017092
1576080099476578839,-1.97536706924,0.00577705632895,-0.0190977274612
1576080099496515628,-1.98279750347,0.00594740174711,-0.0208214254102
1576080099516706164,-1.98983836174,0.00621112436056,-0.0157791622979
1576080099540317634,-1.99648845196,0.00622186018154,-0.0172856860232
1576080099556889053,-2.00275182724,0.00615747319534,-0.0190371829332
1576080099576658402,-2.00889730453,0.00615706946701,-0.0321441002242
1576080099597467422,-2.01499795914,0.00621524034068,-0.0444976384802
1576080099616612775,-2.02050542831,0.00624730205163,-0.0626470864728
1576080099636456638,-2.02612757683,0.0060222921893,-0.215118299431
1576080099656602874,-2.03151726723,0.00610617734492,-2.91069206183
1576080099676388518,-2.03706645966,0.0063946293667,-3.04061094765
1576080099696412559,-2.04256820679,0.00620459811762,-3.07490565156
1576080099716367232,-2.04853439331,0.00618026172742,-3.09828335309
1576080099736699926,-2.05425691605,0.00598879577592,-3.11806072396
1576080099756474110,-2.06052970886,0.00617950502783,-3.11857405163
1576080099776410224,-2.06693506241,0.0063711325638,-3.12330283979
1576080099796455321,-2.07320427895,0.00616659363732,-3.11703160372
1576080099817377176,-2.08014249802,0.00601633964106,-3.12171916956
1576080099836720366,-2.08727741241,0.00582743575796,-3.13146490776
1576080099856929561,-2.09495806694,0.00562764424831,-3.12743773371
1576080099876507646,-2.10315847397,0.00579360965639,-3.12418269556
1576080099896511395,-2.11162853241,0.00603153184056,-3.12292933365
1576080099916478163,-2.12039899826,0.00598636083305,-3.11694081515
1576080099936475155,-2.12945866585,0.00555580761284,-3.11475390784
1576080099956705472,-2.13921713829,0.00550793297589,-3.12163815918
1576080099976549741,-2.14917254448,0.00596697628498,-3.10573964021
1576080099996562161,-2.15903711319,0.00589844211936,-3.08137132745
1576080100016517610,-2.1693956852,0.0057747811079,-3.00515565078
1576080100036646561,-2.17958831787,0.00547850644216,-0.493492651682
1576080100057271076,-2.18989706039,0.00539427110925,-0.0752690396461
1576080100076585257,-2.20037841797,0.0060320654884,-0.00838522939576
1576080100096896092,-2.20991563797,0.00512023363262,-0.027242933956
1576080100116434848,-2.22004532814,0.00529614416882,-0.0226788570789
1576080100137406249,-2.2296333313,0.00510963238776,-0.0151918218432
1576080100156811874,-2.23870635033,0.00543833198026,-0.0182514586523
1576080100176697205,-2.24751472473,0.00524281384423,-0.016587308428
1576080100196502949,-2.2558119297,0.00528470100835,-0.0219881287812
1576080100216522981,-2.26350092888,0.00514705292881,-0.0154757360825
1576080100240316267,-2.27099490166,0.0052686072886,-0.00736782345706
1576080100256480091,-2.27768516541,0.00513373687863,-0.0166586212341
1576080100276408378,-2.28404784203,0.00532619236037,-0.0140909758044
1576080100296375622,-2.28999328613,0.00552901439369,-0.016134578233
1576080100316926890,-2.29540061951,0.00530197052285,-0.0155415376432
1576080100336505933,-2.30067753792,0.00543772894889,-0.0236569110314
1576080100356757752,-2.30565166473,0.00505358725786,-0.0507549048349
1576080100379116023,-2.31040048599,0.00492337578908,-0.896844216701
1576080100396412934,-2.3150844574,0.00509723369032,-3.06873078705
1576080100432964296,-2.31984496117,0.00498509965837,-3.09642471745
1576080100437285505,-2.32492160797,0.00506457965821,-3.10192281801
1576080100457223701,-2.32987236977,0.00582162383944,-3.10078200546
1576080100476455617,-2.33565735817,0.00518211629242,-3.12687416965
1576080100496416383,-2.34180569649,0.00516422186047,-3.11883786983
1576080100516471620,-2.34773087502,0.0049124956131,-3.12450357133
1576080100536527625,-2.35457444191,0.00470304256305,-3.13008169183
1576080100556485922,-2.36211776733,0.00455670943484,-3.12403010748
1576080100576373308,-2.37019276619,0.00475248321891,-3.12182049182
1576080100596550643,-2.37867331505,0.00474987458438,-3.11268139423
1576080100616431328,-2.38789558411,0.00511143729091,-3.11665042964
1576080100636697687,-2.39724564552,0.00483233714476,-3.11677094572
1576080100664007991,-2.40735697746,0.00491247233003,-3.1100885348
1576080100679220913,-2.41728377342,0.00474927574396,-3.01248870235
1576080100696467500,-2.42759728432,0.00472597498447,-0.332272968989
1576080100716569493,-2.43776226044,0.00474269362167,-0.055134043059
1576080100736528823,-2.44784522057,0.00464502675459,-0.0066998963746
1576080100756398491,-2.45773696899,0.00453199539334,-0.0262816764293
1576080100776423036,-2.46692013741,0.00447362149134,-0.021644718246
1576080100796517248,-2.47568321228,0.00475264200941,-0.0208175776215
1576080100816740840,-2.48386836052,0.00458914646879,-0.0212140953603
1576080100836551047,-2.49161124229,0.00449019158259,-0.0185829864019
1576080100856660512,-2.49869847298,0.00463120127097,-0.00972239778246
1576080100876359437,-2.50547003746,0.00451794592664,-0.0215426465645
1576080100896716477,-2.5110616684,0.00461874064058,-0.0121660075323
1576080100916452896,-2.51640725136,0.00483058253303,-0.0144373182685
1576080100936419873,-2.52125716209,0.00460390746593,-0.0339985486414
1576080100956363168,-2.52601623535,0.00493827555329,-0.0685662380946
1576080100976761900,-2.53027749062,0.00458107795566,-0.272806911677
1576080100997421014,-2.53453230858,0.00433069188148,-2.97997901914
1576080101016966368,-2.53870391846,0.00461682770401,-3.07911529452
1576080101036351894,-2.54316186905,0.00464818440378,-3.09531129502
1576080101056206948,-2.54773044586,0.00452868640423,-3.12081775402
1576080101076300712,-2.55335688591,0.00455497065559,-3.12289774123
1576080101096210009,-2.5585899353,0.00467846821994,-3.12453081692
1576080101116644300,-2.56492161751,0.00492488360032,-3.12330381013
1576080101136824761,-2.57183766365,0.00439578387886,-3.12368992378
1576080101156278712,-2.57920622826,0.00458167819306,-3.13327521461
1576080101176375855,-2.58711624146,0.00462448783219,-3.13099036024
1576080101198308622,-2.59601306915,0.00442259199917,-3.12656210114
1576080101216492137,-2.60499405861,0.00446253689006,-3.12825292947
1576080101236481322,-2.61445093155,0.00494282692671,-3.13669615373
1576080101256593385,-2.62387537956,0.00447427621111,-3.09662805598
1576080101276261704,-2.63361668587,0.00455222697929,-0.138210636179
1576080101296700994,-2.64320135117,0.00461692037061,-0.0481808298607
1576080101316510644,-2.65270328522,0.00456092413515,-0.0349385043727
1576080101336235374,-2.66202044487,0.00467244256288,-0.0146285306956
1576080101356381890,-2.67077636719,0.00451401947066,-0.0231884205588
1576080101376328794,-2.67901945114,0.00500899087638,-0.0258111584026
1576080101397967833,-2.68691015244,0.00473660137504,-0.0168177046488
1576080101416405379,-2.69432854652,0.00488345418125,-0.0179424667842
1576080101436361922,-2.70094203949,0.0048772408627,-0.0189617989799
1576080101456510200,-2.7073199749,0.00486425403506,-0.0164992409435
1576080101476710508,-2.71312403679,0.00550480186939,-0.0326732521695
1576080101496247980,-2.71813511848,0.00520062120631,-0.0151336555204
1576080101516143346,-2.72285842896,0.00538688665256,-0.0149038868804
1576080101536525931,-2.72724580765,0.00524437241256,-0.0419857780402
1576080101556320366,-2.73151612282,0.0052716662176,-0.064702181249
1576080101576767362,-2.73536515236,0.0054911817424,-0.119482845712
1576080101596291904,-2.73923277855,0.00545815518126,-0.646276428155
1576080101616279777,-2.74302363396,0.00539132440463,-2.97347915936
1576080101636491917,-2.74674510956,0.00560458097607,-3.0787160562
1576080101656247846,-2.7506608963,0.00568204373121,-3.09717364235
1576080101676206703,-2.75471782684,0.00569533323869,-3.09551558922
1576080101696285722,-2.75903058052,0.00549661181867,-3.11692086677
1576080101716230801,-2.76352667809,0.00538415834308,-3.12379864655
1576080101736564754,-2.76839923859,0.00582630001009,-3.11659552927
1576080101756453629,-2.77366352081,0.005970956292,-3.11898339651
1576080101776260751,-2.77926969528,0.00596170499921,-3.12318587111
1576080101796401351,-2.78498387337,0.00527743482962,-3.12631448616
1576080101816375388,-2.79099321365,0.00557420169935,-3.13884238835
1576080101836370216,-2.79722690582,0.00583393359557,3.14008519956
1576080101856407422,-2.80389428139,0.005740406923,-3.13729791964
1576080101876862955,-2.81073403358,0.00555509282276,-3.13508055585
1576080101896242988,-2.81788063049,0.00560511369258,-3.12691761671
1576080101916204996,-2.82510018349,0.00574777275324,-3.12378917382
1576080101937030928,-2.83265686035,0.00543221179396,-3.13929726889
1576080101956361145,-2.84000444412,0.00572106754407,-3.13619440298
1576080101976392074,-2.84803152084,0.00578452460468,-3.13128860489
1576080101996117953,-2.85575175285,0.00579512258992,3.13436980359
1576080102017388916,-2.86369347572,0.00565028609708,3.1127276417
1576080102036102152,-2.87175130844,0.00555358221754,3.11305523503
1576080102056281804,-2.87975955009,0.00578223355114,-3.08015109508
1576080102076088865,-2.88776874542,0.00567017961293,0.0181289030316
1576080102096249641,-2.89575242996,0.00576082291082,-0.0153899870519
1576080102116575938,-2.90360307693,0.0057642091997,-0.000484156185877
1576080102136431679,-2.91145324707,0.00577113637701,-0.0037831153109
1576080102156264211,-2.91951823235,0.00609690649435,-0.000966620897346
1576080102176407178,-2.92691755295,0.00600125640631,-0.011457920981
1576080102196217120,-2.93446278572,0.00604476733133,-0.00420611313381
1576080102216157443,-2.94146800041,0.00591043336317,-0.0108052522201
1576080102236460240,-2.94860577583,0.00594272976741,-0.0065556279755
1576080102256181041,-2.95544481277,0.00620401790366,-0.0142579424255
1576080102276423240,-2.96193695068,0.00653443858027,-0.0149224302964
1576080102296091816,-2.96844148636,0.00646728929132,-0.0138999293247
1576080102316202613,-2.97421884537,0.00652621081099,-0.0142278753629
1576080102339779164,-2.98007297516,0.00653692614287,-0.0176093584577
1576080102356226671,-2.98562955856,0.00677906861529,-0.0186584693449
1576080102376184081,-2.99091243744,0.006686556153,-0.0175316452444
1576080102396282157,-2.99599766731,0.00679319631308,-0.0231243573334
1576080102420020873,-3.00067949295,0.00703374389559,-0.020787803062
1576080102436186044,-3.00517559052,0.00704306736588,-0.0231564332571
1576080102456282038,-3.00942754745,0.00726677291095,-0.0264159638349
1576080102476296945,-3.01344966888,0.00732282875106,-0.0269696388218
1576080102496308446,-3.01745700836,0.00775633612648,-0.0356464420404
1576080102516247297,-3.02091169357,0.00731478864327,-0.0300184926881
1576080102536351704,-3.02413797379,0.00763668911532,-0.032192838444
1576080102556740773,-3.0268061161,0.00755863729864,-0.0387141002396
1576080102576111623,-3.0294854641,0.00767555646598,-0.0353030427141
1576080102596191416,-3.03212738037,0.00810164213181,-0.0323748384851
1576080102616966535,-3.03414011002,0.00772761413828,-0.0259598001023
1576080102636094571,-3.03615880013,0.00790185108781,-0.0342268263462
1576080102656601115,-3.03821539879,0.00779087888077,-0.0436477046676
1576080102677576487,-3.0397913456,0.00818167068064,-0.0498201227825
1576080102696250436,-3.04164457321,0.00797513127327,-0.0602082700303
1576080102716262779,-3.04315829277,0.00808161124587,-0.054054213872
1576080102736659006,-3.04420495033,0.0079629747197,-0.0548420809658
1576080102756138205,-3.04547262192,0.00792483054101,-0.0767764920705
1576080102776140364,-3.04652547836,0.00794084835798,-0.0834031541564
1576080102796545623,-3.047529459,0.00817938055843,-0.0699275593462
1576080102816425932,-3.04803276062,0.00785939674824,-0.0813565292715
1576080102836535537,-3.04910182953,0.00806602742523,-0.10974874579
1576080102856185504,-3.04976892471,0.00820127036422,-0.115963460612
1576080102876219059,-3.05061841011,0.00865174457431,-0.135474857892
1576080102896232958,-3.05094575882,0.00838759634644,-0.159920820603
1576080102916120678,-3.05140566826,0.00856187939644,-0.191326834196
1576080102939089523,-3.0518257618,0.0084261232987,-0.231783194347
1576080102956103598,-3.05237603188,0.00827971380204,-0.274753896927
1576080102976172418,-3.05259299278,0.00854254513979,-0.355472366856
1576080102996443278,-3.05290102959,0.00817672722042,-0.476317123695
1576080103016364757,-3.0531566143,0.00815395824611,-0.605718437579
1576080103036280819,-3.05332636833,0.00796863157302,-0.924092151349
1576080103056887844,-3.05359172821,0.00784415286034,-1.50655919086
1576080103076088154,-3.05390381813,0.00809829495847,-2.03507783564
1576080103096224430,-3.05414676666,0.00804411806166,-2.39278145188
1576080103116083497,-3.0542037487,0.00773814832792,-2.59308866792
1576080103136124286,-3.05457091331,0.00770227704197,-2.684721324
1576080103156106850,-3.0546438694,0.00774760870263,-2.74081271318
1576080103176179422,-3.0548722744,0.00767560908571,-2.80379116967
1576080103196104235,-3.05526781082,0.00768055161461,-2.80489872347
1576080103216394107,-3.05542826653,0.00753700779751,-2.86647892487
1576080103236055278,-3.05569124222,0.00737197324634,-2.88507996517
1576080103256218008,-3.05621004105,0.00733212009072,-2.90330724256
1576080103276370880,-3.05641531944,0.0072993976064,-2.9049407791
1576080103296343129,-3.05676031113,0.00721337134019,-2.92093939941
1576080103316119798,-3.05706501007,0.00716699799523,-2.9137162905
1576080103336129628,-3.05734181404,0.00704150553793,-2.89890367549
1576080103356261853,-3.05790424347,0.00720876222476,-2.89124226183
1576080103376373571,-3.05830621719,0.00696467934176,-2.90188519337
1576080103396363084,-3.05865645409,0.00682933442295,-2.89524455611
1576080103416231471,-3.05909562111,0.00673137884587,-2.88462485563
1576080103436375191,-3.05956101418,0.00681029167026,-2.83796101798
1576080103456138012,-3.05995440483,0.00660745287314,-2.83907224378
1576080103476005839,-3.06030106544,0.00656046112999,-2.79317813904
1576080103496293720,-3.06070399284,0.00640972983092,-2.80807453696
1576080103516389158,-3.06116175652,0.00623369403183,-2.72533430583
1576080103536411924,-3.06150794029,0.00632097059861,-2.51729934285
1576080103556064377,-3.06209564209,0.00658156489953,-2.23647042646
1576080103576437895,-3.06250691414,0.00631004478782,-1.76021119092
1576080103596506426,-3.06294059753,0.0064005847089,-1.07075348109
1576080103616078075,-3.06342673302,0.00622657220811,-0.605924544224
1576080103640812767,-3.06377148628,0.00615678681061,-0.387101676017
1576080103657022694,-3.06420397758,0.00609365291893,-0.288991306722
1576080103676195910,-3.06483745575,0.00602745078504,-0.212535927568
1576080103696470832,-3.06525993347,0.00596558256075,-0.174440985865
1576080103716234217,-3.0656876564,0.0059804553166,-0.120064668113
1576080103736250725,-3.06608080864,0.00640261732042,-0.0972097498339
1576080103758794458,-3.06651043892,0.00579471420497,-0.0804721151951
1576080103776164915,-3.06704115868,0.0059536639601,-0.0670632303348
1576080103796258103,-3.0675766468,0.00574263324961,-0.0664071647055
1576080103819871704,-3.06786084175,0.00577736413106,-0.0466993872388
1576080103836193320,-3.06847572327,0.00569463847205,-0.0385889207378
1576080103856381082,-3.06876516342,0.00573215819895,-0.0543332915898
1576080103876117408,-3.06892228127,0.00586079619825,-0.0420546531854
1576080103896319483,-3.06937503815,0.00594428228214,-0.0441596654588
1576080103916453371,-3.06954240799,0.00565489428118,-0.0347861702333
1576080103936192683,-3.06956911087,0.00572225917131,-0.0347975166733
1576080103956185852,-3.06960773468,0.00561578897759,-0.0437286097368
1576080103976149347,-3.06959724426,0.00606437725946,-0.0314983606051
1576080103996108847,-3.06922411919,0.0057419789955,-0.0356885791306
1576080104016207431,-3.06895899773,0.00590154808015,-0.0195586165447
1576080104036424797,-3.06855463982,0.00575583195314,-0.0243359605043
1576080104056667164,-3.06803202629,0.00571625120938,-0.0231833637335
1576080104076075207,-3.06736421585,0.00567506300285,-0.0178153704292
1576080104096272691,-3.06655216217,0.00561403017491,-0.0222912965825
1576080104116751071,-3.06578612328,0.00583022926003,-0.0189224860321
1576080104140105736,-3.06484699249,0.00571851385757,-0.0138976035767
1576080104156574913,-3.06402802467,0.0053079132922,-0.0144896184594
1576080104176252227,-3.06330275536,0.005685322918,-0.0180844861671
1576080104196182477,-3.06259417534,0.00559412082657,-0.0188594282218
1576080104216293032,-3.06195783615,0.00582070043311,-0.0177099931746
1576080104236121855,-3.06129336357,0.00570872845128,-0.0208433161036
1576080104256164013,-3.06067800522,0.00557079492137,-0.018013735203
1576080104276273252,-3.06031537056,0.00576412584633,-0.00946338087963
1576080104297212592,-3.05983757973,0.00579173723236,-0.00980961869404
1576080104316145068,-3.05973124504,0.00598511751741,-0.0158940835987
1576080104340946470,-3.05955576897,0.00583794293925,-0.0194034033834
1576080104356046768,-3.05955410004,0.00574308354408,-0.0225266479037
1576080104376013437,-3.05962276459,0.00571179343387,-0.017919965619
1576080104398682683,-3.05982875824,0.0058355727233,-0.0155238842319
1576080104416211945,-3.06028294563,0.00587523542345,-0.0123206954529
1576080104436392940,-3.06065654755,0.00587696582079,-0.0140429156468
1576080104456570264,-3.06143784523,0.00580982910469,-0.0236122587847
1576080104476138797,-3.06227755547,0.00599704310298,-0.0275488333388
1576080104496863209,-3.06313824654,0.0060005444102,-0.0305557050115
1576080104523072134,-3.06414175034,0.00577039411291,-0.0268683660583
1576080104536585487,-3.06528973579,0.00625117681921,-0.018161764191
1576080104556449004,-3.06641530991,0.00630397116765,-0.0172682545741
1576080104577419002,-3.06753706932,0.00624025054276,-0.0191915195597
1576080104596249602,-3.06875300407,0.00613068463281,-0.0328591641198
1576080104616567704,-3.07010698318,0.00611455971375,-0.0460859170404
1576080104636164473,-3.07168889046,0.00612577889115,-0.108280892699
1576080104656167683,-3.07287955284,0.00627063401043,-0.190759765221
1576080104676287219,-3.07445645332,0.00624132715166,-2.80987666132
1576080104696629772,-3.07592201233,0.00621886597946,-3.1261811733
1576080104716330802,-3.07720470428,0.0063459565863,3.13143974655
1576080104736181774,-3.07862329483,0.00598087487742,3.12849663807
1576080104756271735,-3.07993507385,0.00573696615174,3.14116945142
1576080104776247845,-3.0812766552,0.00603445898741,-3.13064528202
1576080104796220647,-3.08239912987,0.00569231901318,-3.13921744583
1576080104816664473,-3.08372688293,0.00562063371763,-3.13576441057
1576080104839929989,-3.08461141586,0.00578729994595,-3.13331267555
1576080104856198333,-3.08585596085,0.00562661513686,-3.13455749395
1576080104876353159,-3.08666419983,0.00574005255476,3.13814413738
1576080104896448991,-3.08755421638,0.00562866590917,3.14076363348
1576080104916271547,-3.08843421936,0.00557726435363,3.13731479269
1576080104936253283,-3.0891020298,0.00548077002168,-3.14098694847
1576080104956212452,-3.08983874321,0.00526184448972,-3.13906272522
1576080104976068412,-3.09024953842,0.00518654007465,-3.13513132727
1576080104996673432,-3.09070730209,0.00539483176544,-3.13104742506
1576080105016146037,-3.09103155136,0.00530191045254,-3.12976744069
1576080105036226031,-3.09128308296,0.00511010829359,-3.12959138665
1576080105056378579,-3.09166121483,0.00453358283266,-3.13824422291
1576080105076322544,-3.09209036827,0.00499604456127,-3.12652032739
1576080105096414196,-3.09234571457,0.00485217571259,-3.12129109201
1576080105116342897,-3.09266591072,0.00473778601736,-3.11799128939
1576080105136252869,-3.09288620949,0.00472238613293,-3.12041364306
1576080105156108460,-3.09310054779,0.00461922306567,-3.12405785465
1576080105176233927,-3.09336876869,0.00459634326398,-3.1063344999
1576080105196240985,-3.09368062019,0.00475978804752,-3.06261000791
1576080105216196272,-3.09392404556,0.00451070303097,-2.84742775129
1576080105236086560,-3.09430980682,0.0044125970453,-0.200912593582
1576080105256441800,-3.09458613396,0.00416785711423,-0.0887211920869
1576080105276135861,-3.09479594231,0.00443211756647,-0.0273585415547
1576080105296138855,-3.09534692764,0.00395401706919,-0.0352201230841
1576080105316078643,-3.09568405151,0.00417460687459,-0.0389333946676
1576080105344241911,-3.09599304199,0.00446209218353,-0.0234983450954
1576080105356353564,-3.0964577198,0.00433243950829,-0.0212403798507
1576080105376090477,-3.09691572189,0.0040878308937,-0.0273663804608
1576080105397415435,-3.09717226028,0.00435390789062,-0.0269986667271
1576080105416148512,-3.09759569168,0.00396499689668,-0.0266422554882
1576080105442763740,-3.0979115963,0.00408162130043,-0.026779695034
1576080105456092088,-3.09804177284,0.00409800605848,-0.0230347679612
1576080105476186868,-3.09835481644,0.00423979619518,-0.0223371090191
1576080105496614581,-3.09833025932,0.00408809119835,-0.0216365020889
1576080105516184221,-3.09848237038,0.00387530052103,-0.0208902605431
1576080105536118379,-3.09847044945,0.00386268366128,-0.0226213895565
1576080105559709681,-3.0984275341,0.00386758055538,-0.0233729108587
1576080105576471237,-3.09841918945,0.0038178737741,-0.0177881533656
1576080105596180736,-3.09815859795,0.00415379554033,-0.0409906305007
1576080105616339959,-3.09782147408,0.00401329109445,-0.0417712097869
1576080105636137708,-3.09748601913,0.00405296962708,-0.074195492231
1576080105656239291,-3.09725284576,0.00406963704154,-2.69896336121
1576080105676693744,-3.0966565609,0.00421517761424,-3.08045154282
1576080105698231341,-3.09622073174,0.00421448191628,-3.11308009802
1576080105716212210,-3.09600090981,0.00381372123957,-3.12550471036
1576080105736052755,-3.09569215775,0.0041807834059,-3.13719771812
1576080105756455108,-3.09534144402,0.00376971601509,-3.13743697419
1576080105776156885,-3.09501767159,0.00400502141565,3.14096381129
1576080105796069730,-3.09457826614,0.00393461668864,3.1373817918
1576080105815995743,-3.09432196617,0.00401531904936,3.13617589183
1576080105836262887,-3.09395480156,0.00395093392581,3.13488463782
1576080105856415298,-3.09361124039,0.0043424135074,3.14019246258
1576080105876279998,-3.09378290176,0.00412800675258,-3.13580385497
1576080105896035084,-3.09355902672,0.00431274203584,-3.13900125628
1576080105916075095,-3.09385418892,0.00411589862779,3.14112785986
1576080105936417152,-3.09406232834,0.00423842156306,-3.13973886998
1576080105956217453,-3.09435677528,0.00431510340422,3.13348132954
1576080105976120998,-3.09465575218,0.00449360953644,-3.13655304222
1576080105996139450,-3.09505867958,0.00437103770673,3.13760635158
1576080106019888277,-3.09536266327,0.00458914786577,-3.08938343742
1576080106036212332,-3.09576058388,0.00481701595709,-0.0324084087886
1576080106056436910,-3.09605336189,0.00504658930004,0.00364244959188
1576080106076187866,-3.09618639946,0.00462390063331,-0.0145869396296
1576080106096399900,-3.09639954567,0.00441534630954,-0.0234066999458
1576080106116156729,-3.0964949131,0.00491717923433,-0.0139621499673
1576080106136301238,-3.09653520584,0.00496881036088,-0.0175192182292
1576080106156221961,-3.09640789032,0.00513471430168,-0.0236924618733
1576080106176142806,-3.0961534977,0.00517329759896,-0.0240174407965
1576080106196262450,-3.09587168694,0.00519532617182,-0.0233138160274
1576080106216163830,-3.09531068802,0.00547476764768,-0.0230015891912
