rosbagTimestamp,x,y,theta
1576079518373402648,-0.803617358208,0.0217152237892,-3.07029565511
1576079518393709114,-0.807172417641,0.0218931213021,-3.09449229823
1576079518413326898,-0.810633659363,0.0217752885073,-3.08133417819
1576079518433241086,-0.813983678818,0.0216307118535,-3.04335293038
1576079518455868438,-0.817488253117,0.0217453557998,-3.06489068979
1576079518473249914,-0.820882976055,0.0215939357877,-3.06174254532
1576079518493266762,-0.823230028152,0.021989364177,-3.11557122902
1576079518513501211,-0.825761675835,0.0222579035908,3.13956912185
1576079518533308474,-0.828146874905,0.0215717274696,-3.09251852378
1576079518553549902,-0.830598115921,0.021546555683,-3.08508252466
1576079518573185319,-0.83268558979,0.0214751251042,-3.07972449726
1576079518593551729,-0.834934830666,0.0214919261634,-3.06713242676
1576079518613507411,-0.836892664433,0.0214603673667,-3.08795518974
1576079518633507792,-0.839490056038,0.0213932152838,-3.06832138668
1576079518654062369,-0.842002630234,0.0214561037719,-3.08270243011
1576079518673223589,-0.844648241997,0.02148264274,-3.09101778366
1576079518693489765,-0.846843719482,0.0212462581694,-3.0751697606
1576079518714312913,-0.849059700966,0.0214093308896,-3.05270253949
1576079518734012875,-0.851628184319,0.0216382332146,-3.0746474445
1576079518753087328,-0.853707194328,0.0213131569326,-3.07199930508
1576079518773290719,-0.856264531612,0.0214323531836,-3.08034691776
1576079518793308562,-0.858663022518,0.0212816204876,-3.08272074003
1576079518813480180,-0.861290991306,0.0214606672525,-3.08411180767
1576079518833397151,-0.863961517811,0.0215800460428,-3.086732346
1576079518853277801,-0.865867733955,0.0211966373026,-3.10382456727
1576079518873302580,-0.868345081806,0.021237814799,-3.10027342145
1576079518893085175,-0.871082603931,0.0212603304535,-3.10329078205
1576079518914038561,-0.873692452908,0.021210892126,-3.10065145455
1576079518933173741,-0.876083314419,0.0214187800884,-3.11226173292
1576079518953534248,-0.878801763058,0.0212665982544,-3.10290597363
1576079518974587934,-0.881659448147,0.0212955102324,-3.10782438608
1576079518993285202,-0.884316265583,0.021138491109,-3.10860288573
1576079519013198588,-0.887076079845,0.0212298948318,-3.11704940584
1576079519033312676,-0.890368938446,0.0211074147373,-3.11468669128
1576079519053159590,-0.893019497395,0.0212508775294,-3.11709691006
1576079519073384837,-0.896148622036,0.0212763212621,-3.11143256948
1576079519093321820,-0.898913323879,0.0213825330138,-3.11972409728
1576079519114081572,-0.902122437954,0.0213748700917,-3.12145194025
1576079519133257463,-0.904818534851,0.0209335796535,-3.12003541528
1576079519153208434,-0.907597661018,0.0212799180299,-3.1206053764
1576079519173426667,-0.910688817501,0.0214756596833,-3.11756294331
1576079519193416431,-0.913459777832,0.0215459130704,-3.12133248999
1576079519213336398,-0.916737437248,0.0208076238632,-3.12461570763
1576079519233227518,-0.919614374638,0.0210833568126,-3.12642178514
1576079519253338950,-0.922818720341,0.0211404561996,-3.12319861258
1576079519275110477,-0.925783395767,0.021115578711,-3.1245883035
1576079519293247695,-0.929142773151,0.0210134144872,-3.12445930083
1576079519313287350,-0.932518064976,0.0209300313145,-3.12276675819
1576079519333114560,-0.935427963734,0.021357351914,-3.13741968639
1576079519354053387,-0.938422083855,0.021289659664,-3.12979080543
1576079519373218932,-0.941236674786,0.0211510937661,-3.13593760046
1576079519393288191,-0.94423776865,0.0207350347191,-3.13604724113
1576079519413398519,-0.947253465652,0.0210863165557,-3.12836002453
1576079519433336136,-0.95030361414,0.0210192687809,-3.12755191707
1576079519453255186,-0.953350365162,0.0211294479668,-3.14036684763
1576079519473703746,-0.956522703171,0.0210927333683,-3.13508918673
1576079519493656045,-0.959881663322,0.0209642201662,-3.13745256886
1576079519513438821,-0.96307104826,0.0210238043219,-3.13712965813
1576079519533708854,-0.96638661623,0.0211229659617,-3.13489605229
1576079519553473354,-0.970012068748,0.0211693868041,-3.13478492651
1576079519573493259,-0.97325026989,0.021197764203,-3.13506523974
1576079519593628693,-0.976916432381,0.0209976285696,-3.13433378264
1576079519613775166,-0.98033195734,0.0211222656071,-3.1354633445
1576079519633432605,-0.984547555447,0.0213040765375,-3.13599713782
1576079519653896262,-0.988285601139,0.0214574635029,-3.13314713327
1576079519673670204,-0.991889536381,0.0213836990297,-3.13371210879
1576079519693331796,-0.995943784714,0.0211345665157,-3.13641728231
1576079519713615815,-1.0000576973,0.0210232939571,-3.13629933863
1576079519733839605,-1.00439584255,0.0211149789393,3.14125800826
1576079519753434966,-1.0083053112,0.0214055813849,-3.13359174305
1576079519773527373,-1.01264691353,0.0213767942041,-3.1323128491
1576079519793222519,-1.01742196083,0.0213314052671,-3.13167342245
1576079519813862219,-1.02207767963,0.0213523544371,-3.13137694402
1576079519833333384,-1.0272153616,0.0213337112218,-3.13246213649
1576079519853921882,-1.03183579445,0.0214471872896,-3.12969688638
1576079519873111196,-1.03661990166,0.0213870853186,-3.13050096559
1576079519893696809,-1.04162371159,0.0213666725904,-3.12846308749
1576079519913151089,-1.04663252831,0.0216146018356,-3.11865643163
1576079519933216003,-1.05160677433,0.0214608553797,-3.11620882325
1576079519953340968,-1.05668723583,0.0212699268013,-3.12160619247
1576079519973814079,-1.06217968464,0.0211600661278,-3.11546078051
1576079519993374379,-1.06716132164,0.0213286317885,-3.11140414319
1576079520013588948,-1.07229363918,0.0214680563658,-3.11008135313
1576079520039163852,-1.0775282383,0.0214704349637,-3.09694984322
1576079520053403775,-1.08277475834,0.0212719887495,-3.08670396439
1576079520073354400,-1.0878661871,0.0212600380182,-3.08591418705
1576079520095581462,-1.0928555727,0.0214621517807,-3.03445836193
1576079520132323714,-1.09805989265,0.0213643405586,-3.01004999861
1576079520133489570,-1.10315930843,0.0210772864521,-2.73380337746
1576079520154040846,-1.10816025734,0.0210958682001,-0.160796685198
1576079520173408923,-1.11303400993,0.021088656038,0.00947033628589
1576079520194059470,-1.11812126637,0.0211499016732,0.0400719343268
1576079520213405882,-1.12271392345,0.0212002601475,0.0254150679133
1576079520233876149,-1.12742853165,0.0210078246891,0.0258418219826
1576079520253399702,-1.13256144524,0.0210778862238,0.00382138656946
1576079520273252613,-1.13721752167,0.0207593869418,-0.00478032695943
1576079520294078020,-1.14150226116,0.0211923513561,0.0202417698715
1576079520313404641,-1.14552271366,0.0213002804667,0.0345379221721
1576079520333237703,-1.14913332462,0.021213054657,0.0147835515367
1576079520356172197,-1.15254163742,0.0209832731634,-0.00633419506132
1576079520373433941,-1.15557610989,0.0209620781243,-0.00589093061621
1576079520393059622,-1.15901112556,0.0208861101419,0.00208315260975
1576079520413264936,-1.16192507744,0.0206509996206,0.0135499537875
1576079520433068709,-1.16513478756,0.0205231998116,0.0125062912915
1576079520453325706,-1.16754412651,0.0208453387022,-0.00193726385017
1576079520474296121,-1.17091536522,0.0207896865904,0.00249019852515
1576079520493142015,-1.17377650738,0.0208813734353,0.00171088619683
1576079520514429468,-1.17639946938,0.0208501629531,9.17360289102e-05
1576079520533353466,-1.17957150936,0.0202615261078,-0.00129833807786
1576079520553264607,-1.18172991276,0.0204989146441,0.00113368124134
1576079520578387491,-1.18454408646,0.0203489605337,-0.00134345655215
1576079520593171761,-1.18677461147,0.0204037297517,-0.00742304308237
1576079520613286893,-1.18901467323,0.0203391145915,-0.00632645476028
1576079520633721707,-1.19096648693,0.0203499365598,-0.00405902487267
1576079520653643884,-1.19239759445,0.0207042880356,-0.00352592493573
1576079520673271290,-1.1942807436,0.0204652417451,-0.00427420294202
1576079520693099485,-1.19566595554,0.0206711310893,-0.00554640353939
1576079520713451522,-1.1971950531,0.0207050684839,-0.00656407436547
1576079520733382147,-1.19850194454,0.0206152703613,-0.0102667545808
1576079520753297265,-1.1995267868,0.0206456184387,-0.0115640899581
1576079520773676677,-1.20040905476,0.020612962544,-0.0124157998041
1576079520793463820,-1.20079159737,0.0204019825906,-0.0121704957994
1576079520813162675,-1.20117795467,0.0207311734557,-0.01167084959
1576079520833160872,-1.20174455643,0.0207264404744,-0.0149892218605
1576079520857391263,-1.20170211792,0.0202898941934,-0.0125043580135
1576079520873785863,-1.20180380344,0.0205536838621,-0.0149762682345
1576079520893339551,-1.20130896568,0.0207267217338,-0.0201560224518
1576079520913244481,-1.2008831501,0.0207741297781,-0.0149279430969
1576079520933057879,-1.20027577877,0.0207134168595,-0.019650001443
1576079520959621140,-1.19942927361,0.0205991659313,-0.0220206218056
1576079520973605003,-1.19843959808,0.0206271614879,-0.021043809835
1576079520993099959,-1.19738543034,0.0206966791302,-0.036230570866
1576079521015594845,-1.1963057518,0.0207387600094,-0.0334135117826
1576079521033533343,-1.19517719746,0.0207173060626,-0.0322811191146
1576079521053209185,-1.19366717339,0.0206381492317,-0.0437837097
1576079521073384479,-1.19241273403,0.0208315383643,-0.0538455744455
1576079521093291078,-1.19093179703,0.0209021959454,-0.0444786296454
1576079521113186015,-1.18943190575,0.020472669974,-0.0597588779493
1576079521133389585,-1.18817090988,0.0204519741237,-0.197375917166
1576079521153249586,-1.18658912182,0.0207594670355,-0.278990031464
1576079521173641788,-1.18515586853,0.0208534579724,-1.55011181958
1576079521193612217,-1.18363165855,0.0208016857505,-2.76896613986
1576079521213267832,-1.18222367764,0.0206109881401,-2.98725752697
1576079521233222957,-1.18091130257,0.0207163970917,-3.01766233106
1576079521253404848,-1.17983698845,0.0206026881933,-3.04212759504
1576079521273262621,-1.17843234539,0.0206761863083,-3.06495882213
1576079521293267610,-1.17751979828,0.0204584617168,-3.0816518407
1576079521313093581,-1.17646992207,0.020548120141,-3.08184513436
1576079521333211722,-1.17579758167,0.0206301286817,-3.08634481705
1576079521353193804,-1.17472445965,0.0205009449273,-3.089600819
1576079521373105069,-1.17375659943,0.0206787642092,-3.10497820302
1576079521393137637,-1.17305731773,0.0205826833844,-3.10941873551
1576079521413115734,-1.17283213139,0.0202940832824,-3.10785982301
1576079521433029919,-1.17269599438,0.0204367078841,-3.11465562465
1576079521457013902,-1.17254793644,0.0203497819602,-3.11688114118
1576079521473182923,-1.17288672924,0.0202054865658,-3.11520835285
1576079521493512051,-1.17299592495,0.0200212877244,-3.11356088344
1576079521513314074,-1.17359673977,0.0202061738819,-3.12341759836
1576079521533249202,-1.17401051521,0.020387288183,-3.1234295698
1576079521553261510,-1.17496788502,0.0201527923346,-3.1199253636
1576079521573627970,-1.17632818222,0.0199629478157,-3.12198874071
1576079521593352565,-1.17779064178,0.0200247708708,-3.12750116682
1576079521613862731,-1.17945122719,0.0200341399759,-3.1265486585
1576079521640885953,-1.1810182333,0.0199677273631,-3.12352787464
1576079521653295662,-1.18352091312,0.0196962356567,-3.13087477027
1576079521673274323,-1.18600523472,0.0198033805937,-3.12299554208
1576079521693095049,-1.18836379051,0.0198939852417,-3.12119098231
1576079521713011294,-1.19138014317,0.0198144186288,-3.12318537175
1576079521733067018,-1.19427454472,0.019763097167,-3.11786333294
1576079521753328607,-1.19736373425,0.0199152156711,-3.10888280502
1576079521773088590,-1.20081555843,0.0195255447179,-3.12058572608
1576079521793333444,-1.20473992825,0.0195593945682,-3.11726061575
1576079521818607250,-1.20816445351,0.0198052953929,-3.10912201967
1576079521834836950,-1.21187400818,0.0197876971215,-3.08936834145
1576079521853262061,-1.21614587307,0.0196806546301,-3.08101649902
1576079521873222284,-1.22032892704,0.019773485139,-3.04372116097
1576079521893201631,-1.22468996048,0.019367152825,-2.25729935335
1576079521913324363,-1.22883355618,0.0195293948054,-0.12561677738
1576079521933337749,-1.23328840733,0.0194863080978,-0.0841498586812
1576079521953220912,-1.23743438721,0.0197429731488,-0.0459915947504
1576079521973309874,-1.24138748646,0.0197947192937,-0.0426025598823
1576079521993084158,-1.24542307854,0.0197542775422,-0.0365883037967
1576079522013735519,-1.24917638302,0.0198561679572,-0.0271430393236
1576079522033137109,-1.25309574604,0.0200339909643,-0.023075142124
1576079522053210952,-1.25616574287,0.0198620371521,-0.0178087014081
1576079522073958584,-1.25929772854,0.0201156288385,-0.0218110657998
1576079522093237274,-1.26233053207,0.0199558138847,-0.0292691658231
1576079522113298280,-1.26512765884,0.0199648011476,-0.027307434099
1576079522133217702,-1.26741659641,0.0196134969592,-0.0187951674826
1576079522153010323,-1.26956379414,0.0199889782816,-0.0210616222212
1576079522173455926,-1.27133643627,0.0199980512261,-0.0214801069651
1576079522193131428,-1.27299904823,0.0202028807253,-0.0196939926292
1576079522213060167,-1.27438831329,0.0201288890094,-0.0212660720082
1576079522233372676,-1.2757409811,0.0199699997902,-0.0195197315134
1576079522253303962,-1.27671420574,0.020131777972,-0.0207903580306
1576079522273404289,-1.2772564888,0.0199788995087,-0.0214299627018
1576079522293111386,-1.27771103382,0.0203217938542,-0.0245607654914
1576079522313091803,-1.27810621262,0.0199789386243,-0.0225834625309
1576079522333116703,-1.27791643143,0.0202345438302,-0.0241396969609
1576079522353857505,-1.27788901329,0.020174074918,-0.0247961579931
1576079522373766157,-1.27777099609,0.0195434987545,-0.024580944042
1576079522393507278,-1.27661788464,0.0199635010213,-0.0231861166433
1576079522413142587,-1.27570962906,0.0199221428484,-0.0255779175514
1576079522432940079,-1.27528357506,0.0196264982224,-0.0301645312238
1576079522453209900,-1.27365231514,0.0199087932706,-0.0223677220411
1576079522473132611,-1.27243769169,0.019711015746,-0.0263950713051
1576079522493051628,-1.27069222927,0.019693531096,-0.0250920073819
1576079522513068774,-1.26929807663,0.019760787487,-0.0391836424301
1576079522533393126,-1.26738762856,0.0197785738856,-0.0404173583253
1576079522553590881,-1.26526260376,0.0197546426207,-0.0376002814845
1576079522573177219,-1.26313507557,0.0197643600404,-0.0426706539455
1576079522593091712,-1.26056957245,0.0198702886701,-0.0396639547022
1576079522613340367,-1.25806510448,0.0197559911758,-0.0569104048039
1576079522633112724,-1.25570440292,0.0198036730289,-0.0870381665149
1576079522653863771,-1.25340330601,0.0195402614772,-0.159066171016
1576079522673310080,-1.25072062016,0.0194763895124,-0.309515735339
1576079522693093123,-1.24814116955,0.0195077229291,-2.75214666912
1576079522714002834,-1.24558460712,0.0196486990899,-3.05388696308
1576079522733418808,-1.24268877506,0.0196049269289,-3.08295936044
1576079522752991409,-1.24013471603,0.0198206510395,-3.09176546113
1576079522772966712,-1.23769807816,0.0199349485338,-3.09617638537
1576079522793125955,-1.2348921299,0.019552577287,-3.10187938312
1576079522813195928,-1.23257315159,0.0195885263383,-3.12110634148
1576079522833576103,-1.23019421101,0.0196627434343,-3.1204973764
1576079522854262137,-1.22789728642,0.0196251422167,-3.12347861689
1576079522873044407,-1.22563660145,0.0197734404355,-3.1262955189
1576079522893082730,-1.22371792793,0.0198130551726,-3.1260259616
1576079522913182779,-1.22165191174,0.0196552444249,-3.12461807599
1576079522933364536,-1.21977937222,0.0195344872773,-3.12224528823
1576079522954623919,-1.21793878078,0.0198082160205,-3.12890811459
1576079522973343389,-1.21631658077,0.0197658408433,-3.1291768821
1576079522993220744,-1.21491277218,0.019677573815,-3.12764785753
1576079523013244040,-1.21395754814,0.0197995230556,-3.12921312296
1576079523033304265,-1.2129137516,0.0195669978857,-3.12953071728
1576079523053022658,-1.21196722984,0.0197214446962,-3.12825681604
1576079523073261867,-1.21135783195,0.0199346095324,-3.12935808851
1576079523093079569,-1.21092331409,0.0197329707444,-3.13060766914
1576079523113131167,-1.21074664593,0.0197173394263,-3.1297503571
1576079523133552953,-1.21055448055,0.0195559617132,-3.13161692932
1576079523153116978,-1.21086168289,0.0199175905436,-3.1334095283
1576079523173116993,-1.21129405499,0.0198027715087,-3.13282479619
1576079523193816512,-1.2115238905,0.0198048781604,-3.1311990401
1576079523213784756,-1.21228027344,0.0198835730553,-3.13248782243
1576079523233476097,-1.21328473091,0.0197622478008,-3.13356532497
1576079523253151920,-1.2145844698,0.0196541771293,-3.13066065
1576079523273684208,-1.21629977226,0.0190673489124,-3.1312309215
1576079523293087496,-1.21690642834,0.0199008285999,-3.12617207468
1576079523313996660,-1.21853125095,0.0197161082178,-3.12631332483
1576079523333903188,-1.22015702724,0.0198502503335,-3.12343838001
1576079523354528580,-1.22226214409,0.0198564585298,-3.12740942487
1576079523373162949,-1.22478103638,0.0195609889925,-3.13156104694
1576079523393263314,-1.22615349293,0.0198383498937,-3.12841916464
1576079523413354465,-1.22814524174,0.0198664553463,-3.12504158853
1576079523433037035,-1.23020160198,0.0199251268059,-3.12561044198
1576079523453004023,-1.23238456249,0.0196394603699,-3.12660670808
1576079523473589203,-1.23440289497,0.0197181031108,-3.12815698934
1576079523493645704,-1.23598825932,0.0199782289565,-3.12596606161
1576079523513113389,-1.23857009411,0.0198347717524,-3.12669101356
1576079523533282296,-1.24054837227,0.0196473691612,-3.12555650974
1576079523553152825,-1.24262881279,0.0198861230165,-3.12790561799
1576079523575463056,-1.24493706226,0.0196529421955,-3.13137666462
1576079523593243559,-1.24668312073,0.0195822212845,-3.12752897349
1576079523613037730,-1.24886333942,0.0196383669972,-3.12086496708
1576079523633452169,-1.25111973286,0.0197649057955,-3.12304348176
1576079523653402420,-1.25285577774,0.0198119804263,-3.12133634601
1576079523673470068,-1.25517868996,0.0194969624281,-3.13455736222
1576079523692897424,-1.25684261322,0.0197952818125,-3.12143349596
1576079523713535438,-1.25889229774,0.0198120102286,-3.12221033186
1576079523734069750,-1.26062011719,0.0199239514768,-3.12789249654
1576079523753165607,-1.26234030724,0.0197534896433,-3.12556588397
1576079523773871497,-1.2639683485,0.0197452120483,-3.11643857764
1576079523793124430,-1.26492476463,0.0200009588152,-3.12041154779
1576079523813111413,-1.2665579319,0.0198354534805,-3.11257416734
1576079523833175435,-1.26831674576,0.0198771543801,-3.12156525181
1576079523853528358,-1.26973795891,0.0200045332313,-3.12134088204
1576079523873064112,-1.27134048939,0.0199131239206,-3.12216041609
1576079523893073579,-1.27253592014,0.0198542699218,-3.12263572493
1576079523915405004,-1.27413702011,0.0198969971389,-3.12577958322
1576079523933064313,-1.27543401718,0.0200584400445,-3.12656912206
1576079523953373387,-1.27671909332,0.020169775933,-3.12148861779
1576079523973245119,-1.27830040455,0.0199231244624,-3.11905076316
1576079523993065779,-1.27943968773,0.020033178851,-3.12400084882
1576079524012938334,-1.28084146976,0.0200757160783,-3.12496553707
1576079524032998517,-1.282548666,0.020084919408,-3.12340056133
1576079524053200707,-1.28404283524,0.0201550144702,-3.13064068423
1576079524073039885,-1.28499078751,0.0202603675425,-3.13411430592
1576079524093076732,-1.28561329842,0.0201560426503,-3.12427551915
1576079524113179916,-1.28685569763,0.0199759677052,-3.1303087807
1576079524133047717,-1.28767549992,0.0200286135077,-3.1227571828
1576079524157442210,-1.28884398937,0.0200661048293,-3.12205705772
1576079524175687110,-1.29002356529,0.0201614648104,-3.12408777014
1576079524193235684,-1.29122316837,0.0200682729483,-3.12855545444
1576079524212983769,-1.29213702679,0.0201556365937,-3.12732263168
1576079524233492728,-1.29322576523,0.0198958180845,-3.13475129792
1576079524253102736,-1.29435038567,0.0198745727539,-3.13634849462
1576079524273197166,-1.29501771927,0.0200961474329,-3.13300884138
1576079524293046778,-1.2962012291,0.0202074795961,-3.13173952668
1576079524313621169,-1.29775750637,0.0199451837689,-3.13521293657
1576079524333256159,-1.2988140583,0.0198584124446,-3.13727538758
1576079524352950317,-1.30002677441,0.0201373193413,-3.13092634048
1576079524373067907,-1.30177080631,0.0200060438365,-3.13729696567
1576079524396108044,-1.30289661884,0.0201680678874,-3.13799038332
1576079524413715307,-1.30400824547,0.0200972147286,-3.13869116939
1576079524433086123,-1.30527055264,0.0200772117823,-3.1382330446
1576079524453227618,-1.3067997694,0.0202021077275,-3.1369452168
1576079524474533987,-1.30826830864,0.0203238204122,-3.13925334669
1576079524493340452,-1.31019234657,0.0199584215879,-3.13836741151
1576079524513071473,-1.31124591827,0.020234817639,-3.14079542172
1576079524533232353,-1.31262624264,0.020269215107,-3.13779506836
1576079524552981410,-1.3143736124,0.020255913958,-3.13548275501
1576079524573272635,-1.31618964672,0.0198872126639,3.14084791156
1576079524592979782,-1.31808209419,0.0199777893722,3.13668868777
1576079524613090803,-1.31992506981,0.0200337320566,3.13888684832
1576079524633088503,-1.32188272476,0.0200237054378,3.1388114246
1576079524653252678,-1.32403719425,0.0201604235917,3.14119768824
1576079524673231217,-1.32608819008,0.0202791262418,3.14037994055
1576079524693930870,-1.32835900784,0.0201728492975,3.13685654589
1576079524713023166,-1.33074367046,0.0202400349081,3.13576575123
1576079524733016919,-1.33292198181,0.020259834826,3.13595082687
1576079524753808065,-1.33571624756,0.020242292434,3.13718786746
1576079524773314836,-1.33769512177,0.0205102004111,-3.14069499159
1576079524793203650,-1.34046709538,0.0205191168934,3.14107799408
1576079524813094963,-1.34306550026,0.0205922555178,3.13795462072
1576079524833366950,-1.34559583664,0.0206168703735,3.13546518006
1576079524853335830,-1.34878778458,0.0205055493861,-3.13864513543
1576079524873557164,-1.35143196583,0.0207405760884,-3.13765374221
1576079524893441590,-1.35437500477,0.0208075102419,-3.13412524626
1576079524913278213,-1.357380867,0.0205940697342,-3.13703274887
1576079524941157099,-1.36129307747,0.0203847847879,-3.14120481037
1576079524953072642,-1.36459088326,0.0202788915485,3.13969159943
1576079524973851975,-1.36763775349,0.0207654125988,-3.13605192547
1576079524993250510,-1.37155258656,0.0206703394651,-3.13997351445
1576079525013399528,-1.37496435642,0.0208873506635,-3.13821368694
1576079525033823332,-1.37850344181,0.0208954922855,-3.13814728597
1576079525053516869,-1.38232171535,0.0209971182048,-3.13645018199
1576079525073080204,-1.38624823093,0.0211041234434,-3.13503395877
1576079525093077420,-1.38986158371,0.0218860022724,-3.13355918095
1576079525113507913,-1.39359331131,0.021749002859,-3.13319340779
1576079525133001512,-1.39728689194,0.0213882680982,-3.13905667986
1576079525153898296,-1.40080237389,0.0215311069041,-3.13531831563
1576079525174019403,-1.40440583229,0.0216434914619,-3.12527922691
1576079525193389669,-1.40790271759,0.0214481707662,-3.12548259985
1576079525214378589,-1.41155469418,0.0216868910939,-3.13033970198
1576079525233174083,-1.41552376747,0.0216228608042,-3.12612288063
1576079525255074836,-1.41906428337,0.0216958839446,-3.12503116232
1576079525272942640,-1.4226398468,0.021676376462,-3.11631736247
1576079525293050101,-1.42664754391,0.0215247534215,-3.11656029359
1576079525313021492,-1.4305382967,0.0218920446932,-3.10358575726
1576079525333662936,-1.43443346024,0.0218344014138,-3.08345009082
1576079525353218388,-1.43802428246,0.0218587182462,-3.10592224658
1576079525373888451,-1.44171965122,0.0217409152538,-3.09732968642
1576079525396988013,-1.44569385052,0.0216862019151,-3.07791782048
1576079525413219541,-1.44931650162,0.0218015480787,-3.04804698595
1576079525433628446,-1.45313000679,0.021818805486,-2.97460182484
1576079525453350508,-1.45721387863,0.02207220532,-2.80568730528
1576079525473314393,-1.46086800098,0.0220741387457,-1.38093454694
1576079525492955223,-1.46428596973,0.0221059918404,-0.265978462397
1576079525516307496,-1.468090415,0.0219563227147,-0.206737242245
1576079525538685980,-1.47147667408,0.0218301489949,-0.11568185079
1576079525553050221,-1.47477757931,0.0219233874232,-0.083312801468
1576079525573383007,-1.47780752182,0.0221061296761,-0.0611660879257
1576079525594055172,-1.4814337492,0.0220764074475,-0.0714404456228
1576079525613016663,-1.48436582088,0.0221016537398,-0.0514629130143
1576079525638425000,-1.48724293709,0.0221011471003,-0.0307596655604
1576079525653761306,-1.4899828434,0.0221134666353,-0.0333047540896
1576079525673910829,-1.49288952351,0.0221510697156,-0.0413474987914
1576079525692914695,-1.49534583092,0.0223005004227,-0.0353540520705
1576079525712803681,-1.49751937389,0.0222134180367,-0.0303728855398
1576079525732991753,-1.49975800514,0.0220725573599,-0.0397545849946
1576079525753183164,-1.5016862154,0.0221441108733,-0.0312930480536
1576079525774253381,-1.5040487051,0.0223759245127,-0.0335621940269
1576079525794057048,-1.50541782379,0.0221776980907,-0.0258927511949
1576079525814883998,-1.50689280033,0.0220065899193,-0.0293832179687
1576079525832924121,-1.5080537796,0.0221818517894,-0.0196474686145
1576079525854925278,-1.50937759876,0.0222061835229,-0.0247441906025
1576079525874140852,-1.51018130779,0.0222547613084,-0.0209098324891
1576079525892991881,-1.51080203056,0.0224824789912,-0.02648844746
1576079525913107267,-1.51126778126,0.0221281126142,-0.0245463837149
1576079525933101291,-1.51125180721,0.0222506057471,-0.0267616730721
1576079525952946506,-1.5112786293,0.02206100896,-0.0241955314312
1576079525973447699,-1.51064038277,0.0220938026905,-0.023381584105
1576079525992966600,-1.51013112068,0.0218854863197,-0.0243134280582
1576079526014073844,-1.50895833969,0.0220695436001,-0.0212737532822
1576079526033101241,-1.50802958012,0.0220526847988,-0.0244663436263
1576079526052872207,-1.50677514076,0.0219463240355,-0.022566761476
1576079526074136694,-1.50529313087,0.021619701758,-0.0234035294379
1576079526093560224,-1.50341928005,0.0216339938343,-0.0263209897245
1576079526113797652,-1.50126695633,0.0217726826668,-0.0279673140988
1576079526136025407,-1.49893736839,0.0219811350107,-0.0192994450518
1576079526153452677,-1.49695360661,0.0221180468798,-0.0242903222628
1576079526173144882,-1.49449622631,0.0218365881592,-0.0235246829315
1576079526193601049,-1.49231982231,0.0216969288886,-0.0208991183187
1576079526213483572,-1.49012196064,0.0216164011508,-0.0219459469726
1576079526233539468,-1.48790478706,0.0214906260371,-0.0204077691252
1576079526257125024,-1.48561060429,0.0214386675507,-0.0176228922522
1576079526273243277,-1.48324072361,0.0216016732156,-0.0215375753659
1576079526293043306,-1.48068845272,0.0214609242976,-0.00708046028003
1576079526314038031,-1.47829627991,0.0213324334472,-0.0420373320955
1576079526333034413,-1.47580420971,0.02136820741,-0.065926928238
1576079526356042040,-1.47367918491,0.0214087367058,-1.52073970194
1576079526373512072,-1.4714871645,0.0213580392301,-3.08184341171
1576079526393478117,-1.46911334991,0.0213007070124,-3.0838687057
1576079526413026385,-1.46667134762,0.0213837046176,-3.1097109599
1576079526432935824,-1.46451401711,0.0213981028646,-3.11935382687
1576079526453002374,-1.46204948425,0.0213480200619,-3.11790174434
1576079526473120731,-1.45961725712,0.0212979298085,-3.11751898124
1576079526493319637,-1.45739066601,0.0214698147029,-3.12896765112
1576079526514611367,-1.45448029041,0.0214888304472,-3.13011183067
1576079526533654168,-1.45208275318,0.0214115958661,-3.13020864065
1576079526553473387,-1.44938206673,0.0212600268424,-3.12561573605
1576079526573875053,-1.44670689106,0.0215097181499,-3.1306359114
1576079526595553000,-1.44432270527,0.0215382222086,-3.13552407672
1576079526613351262,-1.44178652763,0.0212797801942,-3.13046100492
1576079526633553730,-1.43889987469,0.0211056992412,-3.13574205472
1576079526653775905,-1.43661522865,0.0212218184024,-3.14034432028
1576079526673210411,-1.43336880207,0.0210775211453,-3.13422083952
1576079526692829056,-1.43026638031,0.020877243951,-3.13559702357
1576079526714146513,-1.42720961571,0.0209374707192,-3.13280149103
1576079526733018616,-1.42427766323,0.0211178567261,-3.13026106268
1576079526753586731,-1.42123186588,0.0211149808019,-3.12839311321
1576079526772934513,-1.41786015034,0.0209299847484,-3.13524764425
1576079526793012646,-1.41462111473,0.021035656333,-3.13456733308
1576079526812844662,-1.41116225719,0.0209045521915,-3.12293411393
1576079526832867386,-1.40756034851,0.0209143124521,-3.12271621237
1576079526855257307,-1.40430271626,0.0209551881999,-3.13111101219
1576079526873011156,-1.40092182159,0.0209457203746,-3.12327609902
1576079526892855305,-1.39777004719,0.0210329815745,-3.11199568676
1576079526912926034,-1.39389407635,0.0206432454288,-3.10816531865
1576079526932882193,-1.39061510563,0.02074592188,-3.10536575758
1576079526955752822,-1.38680636883,0.0208591874689,-3.11233604629
1576079526973217189,-1.38311779499,0.0210619419813,-3.08749383298
1576079526993168189,-1.37971615791,0.0206731464714,-3.02970681036
1576079527013116957,-1.37604165077,0.0209089070559,-0.535670740597
1576079527033815156,-1.37253534794,0.0209137033671,-0.114656428385
1576079527053072672,-1.36888813972,0.0207537077367,-0.0376656938227
