rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1576080621901419636,,,0,,1576080621,901315751,"""world""","""hoverOpti/base_link""",,,1.30098748207,0.0220808424056,0.567317247391,,0.00408067325441,0.0102701213683,-0.00781402655461,0.999908402656
1576080621921470212,,,0,,1576080621,921340206,"""world""","""hoverOpti/base_link""",,,1.30102527142,0.0221397131681,0.56732326746,,0.00340157396957,0.0103779844615,-0.00754430701455,0.999911901202
1576080621941660605,,,0,,1576080621,941574558,"""world""","""hoverOpti/base_link""",,,1.30100345612,0.0221213605255,0.567319750786,,0.0037745250203,0.0102077312762,-0.00734763432275,0.99991378001
1576080621961463642,,,0,,1576080621,961370324,"""world""","""hoverOpti/base_link""",,,1.301004529,0.0221150331199,0.567322611809,,0.00373930022705,0.010211444873,-0.00737923392836,0.999913641738
1576080621982508407,,,0,,1576080621,982415038,"""world""","""hoverOpti/base_link""",,,1.30100917816,0.0221058968455,0.567310869694,,0.0037198283631,0.0103563471844,-0.00781990037054,0.999908874902
1576080622001445387,,,0,,1576080622,1341138,"""world""","""hoverOpti/base_link""",,,1.30100393295,0.0221088919789,0.567308306694,,0.00376938721586,0.0103558666894,-0.00799602304884,0.999907301384
1576080622022853809,,,0,,1576080622,21464191,"""world""","""hoverOpti/base_link""",,,1.30102527142,0.0221424084157,0.567322611809,,0.0033917889159,0.0103140117935,-0.00757877961231,0.999912335672
1576080622045287780,,,0,,1576080622,45180850,"""world""","""hoverOpti/base_link""",,,1.30099833012,0.0221212171018,0.567307889462,,0.0037733396675,0.0104088323503,-0.00787471581507,0.999907699224
1576080622061499306,,,0,,1576080622,61383723,"""world""","""hoverOpti/base_link""",,,1.301009655,0.0221717171371,0.567306637764,,0.00311924862823,0.0102252623756,-0.0075520625403,0.999914336655
1576080622081550930,,,0,,1576080622,81447562,"""world""","""hoverOpti/base_link""",,,1.30101263523,0.0221400242299,0.567323863506,,0.00349860340218,0.0103152069664,-0.00743298381852,0.999913049735
1576080622101454217,,,0,,1576080622,101377172,"""world""","""hoverOpti/base_link""",,,1.30102515221,0.0221502147615,0.567320823669,,0.003393333591,0.0103750332082,-0.00755468693642,0.999911881457
1576080622121533460,,,0,,1576080622,121421540,"""world""","""hoverOpti/base_link""",,,1.30104470253,0.0221599210054,0.567311525345,,0.00330601097599,0.0105341060283,-0.00720562363709,0.999913087168
1576080622141483956,,,0,,1576080622,141403422,"""world""","""hoverOpti/base_link""",,,1.30101203918,0.0221054442227,0.567310452461,,0.00372252605096,0.010362112018,-0.00796655963763,0.999907647416
1576080622161708930,,,0,,1576080622,161301380,"""world""","""hoverOpti/base_link""",,,1.30100572109,0.0221189893782,0.567301332951,,0.00378788037976,0.0103606950092,-0.007848812886,0.999908347849
1576080622181417865,,,0,,1576080622,181328544,"""world""","""hoverOpti/base_link""",,,1.30100703239,0.0221113972366,0.567313611507,,0.00387319427324,0.01031998901,-0.00784257507478,0.999908490918
1576080622201540209,,,0,,1576080622,201463912,"""world""","""hoverOpti/base_link""",,,1.3010289669,0.0221504773945,0.567313313484,,0.00349043369374,0.0103696751716,-0.00738351628213,0.999912881404
1576080622222001226,,,0,,1576080622,221919321,"""world""","""hoverOpti/base_link""",,,1.30100893974,0.0221185106784,0.567326307297,,0.00370514354556,0.0101485993326,-0.00724635756083,0.999915380492
1576080622241398524,,,0,,1576080622,241295035,"""world""","""hoverOpti/base_link""",,,1.30102443695,0.0221449919045,0.567317962646,,0.00344052756948,0.0103551964671,-0.00741173110203,0.999912995674
1576080622261427453,,,0,,1576080622,261319476,"""world""","""hoverOpti/base_link""",,,1.30099284649,0.0220732036978,0.567321181297,,0.00408865558998,0.0101798977955,-0.00779219672154,0.999909463025
1576080622281560444,,,0,,1576080622,281479147,"""world""","""hoverOpti/base_link""",,,1.30103445053,0.0221449136734,0.567319214344,,0.00346809904442,0.0103394239968,-0.0074556511702,0.999912737126
1576080622301453814,,,0,,1576080622,301356934,"""world""","""hoverOpti/base_link""",,,1.30102849007,0.0221393611282,0.567318737507,,0.00341172734205,0.0103826965306,-0.00746714523822,0.999912396898
1576080622321470835,,,0,,1576080622,321298687,"""world""","""hoverOpti/base_link""",,,1.30103027821,0.0221347771585,0.567315101624,,0.00340995194802,0.0103265345785,-0.00744324974092,0.999913162702
1576080622341320567,,,0,,1576080622,341236303,"""world""","""hoverOpti/base_link""",,,1.30104708672,0.0221093650907,0.567344486713,,0.00313822129082,0.010097619005,-0.00774537295459,0.999914095738
1576080622361740082,,,0,,1576080622,361624578,"""world""","""hoverOpti/base_link""",,,1.30103027821,0.0221415385604,0.567314565182,,0.00354651300561,0.0103381786635,-0.00744256390902,0.999912572453
1576080622381647797,,,0,,1576080622,381543524,"""world""","""hoverOpti/base_link""",,,1.30102157593,0.0221128128469,0.567307770252,,0.00378506230489,0.0103659976154,-0.00781696325826,0.99990855306
1576080622401732574,,,0,,1576080622,401633111,"""world""","""hoverOpti/base_link""",,,1.30103397369,0.0221446156502,0.567318737507,,0.00338952856739,0.0103416761977,-0.00740514201006,0.999913358597
1576080622421433874,,,0,,1576080622,421339250,"""world""","""hoverOpti/base_link""",,,1.30104196072,0.0221393108368,0.567317962646,,0.00341228552731,0.0103829391719,-0.00736772624985,0.999913129973
1576080622441506061,,,0,,1576080622,441427272,"""world""","""hoverOpti/base_link""",,,1.30103194714,0.022138107568,0.567315757275,,0.00336193664167,0.0103219039218,-0.00741699147956,0.999913568224
1576080622461578731,,,0,,1576080622,461482888,"""world""","""hoverOpti/base_link""",,,1.3010212183,0.0221067387611,0.567325174809,,0.00371875821,0.0102212344547,-0.00726419496171,0.999914460679
1576080622481431476,,,0,,1576080622,481321853,"""world""","""hoverOpti/base_link""",,,1.30101454258,0.0221074707806,0.56733071804,,0.00372018713994,0.0102607592755,-0.00731286085977,0.999913695822
1576080622502250261,,,0,,1576080622,502153031,"""world""","""hoverOpti/base_link""",,,1.30099654198,0.0220828782767,0.567315399647,,0.00405005746273,0.0101862859164,-0.00783223860794,0.999909242208
1576080622521563306,,,0,,1576080622,521484284,"""world""","""hoverOpti/base_link""",,,1.30101835728,0.0221091751009,0.567337632179,,0.0035755891763,0.0102602007761,-0.00728399938358,0.999914439737
1576080622541507007,,,0,,1576080622,541415708,"""world""","""hoverOpti/base_link""",,,1.30102193356,0.022105563432,0.567319095135,,0.00379273543915,0.010387861893,-0.00802624395796,0.999906639087
1576080622561376431,,,0,,1576080622,561277852,"""world""","""hoverOpti/base_link""",,,1.30100417137,0.0220798086375,0.567322909832,,0.00410182653348,0.010173091912,-0.00771862915028,0.999910048946
1576080622581458307,,,0,,1576080622,581373524,"""world""","""hoverOpti/base_link""",,,1.30103361607,0.0221488531679,0.567321538925,,0.00337302792417,0.0103719706741,-0.00732020316213,0.999913726045
1576080622601451752,,,0,,1576080622,601373729,"""world""","""hoverOpti/base_link""",,,1.30103468895,0.0221334118396,0.567318558693,,0.00340235945407,0.0104223980399,-0.00740580938186,0.999912471948
1576080622621464346,,,0,,1576080622,621327500,"""world""","""hoverOpti/base_link""",,,1.30101799965,0.0221040137112,0.567333996296,,0.00376519809017,0.0102091001064,-0.00730840473913,0.999914088699
1576080622641460842,,,0,,1576080622,641340102,"""world""","""hoverOpti/base_link""",,,1.30101144314,0.0221078749746,0.567322909832,,0.00377042329019,0.0102047660726,-0.00724601315957,0.999914567326
1576080622661405869,,,0,,1576080622,661286759,"""world""","""hoverOpti/base_link""",,,1.300999403,0.0220810566097,0.56732583046,,0.0041138318313,0.0101636149841,-0.00776821850922,0.999909711974
1576080622681404254,,,0,,1576080622,681305979,"""world""","""hoverOpti/base_link""",,,1.30100619793,0.0221073105931,0.567326366901,,0.00371023421272,0.0102765020294,-0.00728373771061,0.9999137837
1576080622701426382,,,0,,1576080622,701334470,"""world""","""hoverOpti/base_link""",,,1.30101406574,0.0221070051193,0.567333221436,,0.00361723013966,0.0101988251387,-0.00724621822694,0.99991519237
1576080622721374766,,,0,,1576080622,721273035,"""world""","""hoverOpti/base_link""",,,1.30103349686,0.0221329908818,0.567317903042,,0.00341838339455,0.0103491276092,-0.00737878717314,0.999913378105
1576080622741375616,,,0,,1576080622,741286448,"""world""","""hoverOpti/base_link""",,,1.30103075504,0.0221361946315,0.567329347134,,0.00334388343559,0.0103504892664,-0.00741011457946,0.999913384258
1576080622761586420,,,0,,1576080622,761506152,"""world""","""hoverOpti/base_link""",,,1.30103194714,0.0221406947821,0.567324340343,,0.00339021753158,0.0103530292964,-0.00738944130614,0.99991335493
1576080622781478503,,,0,,1576080622,781377959,"""world""","""hoverOpti/base_link""",,,1.30101430416,0.0221624877304,0.567311882973,,0.00316989386771,0.0102264504801,-0.0075643287952,0.999914072515
1576080622801495889,,,0,,1576080622,801416855,"""world""","""hoverOpti/base_link""",,,1.30103802681,0.0221434924752,0.56732493639,,0.00333182591768,0.0103088594033,-0.00736557239862,0.999914183666
1576080622821461466,,,0,,1576080622,821371413,"""world""","""hoverOpti/base_link""",,,1.301040411,0.0221500005573,0.567321419716,,0.0034413373198,0.010361220858,-0.00735474110567,0.999913351288
1576080622841387842,,,0,,1576080622,841298515,"""world""","""hoverOpti/base_link""",,,1.30100810528,0.0220785494894,0.567313313484,,0.00411334540045,0.0102522792133,-0.00774587782738,0.999908982126
1576080622861585928,,,0,,1576080622,861505018,"""world""","""hoverOpti/base_link""",,,1.30100154877,0.0220773257315,0.567319095135,,0.00419173388907,0.0102381910942,-0.00778398056023,0.999908505043
1576080622881510756,,,0,,1576080622,881425218,"""world""","""hoverOpti/base_link""",,,1.30100631714,0.0220816899091,0.567321300507,,0.00411657458143,0.010218174665,-0.00764806301133,0.999910070883
1576080622901446189,,,0,,1576080622,901345802,"""world""","""hoverOpti/base_link""",,,1.30104029179,0.0221329256892,0.567321062088,,0.00336828409632,0.0103986833775,-0.00746765636506,0.999912374238
1576080622922018309,,,0,,1576080622,921944527,"""world""","""hoverOpti/base_link""",,,1.30103230476,0.0221419949085,0.567314326763,,0.0034376669518,0.0103472211396,-0.00744149840597,0.999912866985
1576080622941438206,,,0,,1576080622,941359467,"""world""","""hoverOpti/base_link""",,,1.30099594593,0.0220753420144,0.567316710949,,0.00413029627472,0.0102677639958,-0.0076893598133,0.999909189587
1576080622961445628,,,0,,1576080622,961343983,"""world""","""hoverOpti/base_link""",,,1.30100774765,0.0221188794822,0.567317426205,,0.00376682689908,0.0102416468339,-0.00725638464349,0.999914128597
1576080622981485594,,,0,,1576080622,981381239,"""world""","""hoverOpti/base_link""",,,1.30102050304,0.0221089534461,0.567307412624,,0.00373917588344,0.0104106714919,-0.00787613218989,0.999907797262
1576080623001529343,,,0,,1576080623,1441005,"""world""","""hoverOpti/base_link""",,,1.30101191998,0.0221061334014,0.567317783833,,0.0037898616893,0.0102417686325,-0.00734499191983,0.999913393358
1576080623021551691,,,0,,1576080623,21374637,"""world""","""hoverOpti/base_link""",,,1.30103135109,0.0221483949572,0.567317128181,,0.00344148786517,0.01041479792,-0.00739721196848,0.999912480871
1576080623041458926,,,0,,1576080623,41342222,"""world""","""hoverOpti/base_link""",,,1.30103588104,0.022135514766,0.567320287228,,0.00344004523374,0.0103748355348,-0.00738899351987,0.999912962038
1576080623061375828,,,0,,1576080623,61275982,"""world""","""hoverOpti/base_link""",,,1.30102086067,0.0221049878746,0.567325592041,,0.00368145118336,0.0102043418289,-0.00722882312008,0.999915027611
1576080623081605428,,,0,,1576080623,81515113,"""world""","""hoverOpti/base_link""",,,1.30103611946,0.0221307333559,0.56732404232,,0.00340179445037,0.0103013729057,-0.00736301248187,0.999914044085
1576080623101789231,,,0,,1576080623,101685388,"""world""","""hoverOpti/base_link""",,,1.30100953579,0.0221179910004,0.567327857018,,0.00376311346172,0.01021091842,-0.00726922985199,0.999914363543
1576080623121450035,,,0,,1576080623,121371567,"""world""","""hoverOpti/base_link""",,,1.30102241039,0.0221085865051,0.567318499088,,0.00379159273505,0.0103676209017,-0.00795539223483,0.999907419712
1576080623141470601,,,0,,1576080623,141384800,"""world""","""hoverOpti/base_link""",,,1.30102050304,0.0221039038152,0.567309260368,,0.00390100651122,0.0103931227623,-0.00788670656296,0.999907278205
1576080623161446312,,,0,,1576080623,161372171,"""world""","""hoverOpti/base_link""",,,1.30103421211,0.0221389811486,0.567321419716,,0.00341042640385,0.010339884221,-0.00739557006151,0.999913376913
1576080623181411276,,,0,,1576080623,181321610,"""world""","""hoverOpti/base_link""",,,1.30101561546,0.0221010707319,0.567312777042,,0.00373970117593,0.010340869586,-0.00788335793689,0.99990846267
1576080623201408341,,,0,,1576080623,201315964,"""world""","""hoverOpti/base_link""",,,1.30101704597,0.0220995303243,0.567306816578,,0.00375759106715,0.0103696732076,-0.00795405718045,0.999907537406
1576080623221339057,,,0,,1576080623,221257864,"""world""","""hoverOpti/base_link""",,,1.30101752281,0.0221136361361,0.567310333252,,0.00384164242215,0.0104284677905,-0.00797333405908,0.999906453018
1576080623241288198,,,0,,1576080623,241212877,"""world""","""hoverOpti/base_link""",,,1.30103850365,0.022144569084,0.567325055599,,0.00348649348002,0.0103457298765,-0.00729004591938,0.999913829021
1576080623267033966,,,0,,1576080623,266951404,"""world""","""hoverOpti/base_link""",,,1.30100679398,0.0221142005175,0.567330896854,,0.00367114381113,0.0101808356445,-0.00722500431816,0.999915332716
1576080623281348729,,,0,,1576080623,281251934,"""world""","""hoverOpti/base_link""",,,1.3010340929,0.0221464000642,0.567321240902,,0.00344288904583,0.0103777906775,-0.00745508440009,0.999912431012
1576080623301405638,,,0,,1576080623,301316755,"""world""","""hoverOpti/base_link""",,,1.30102968216,0.0221391711384,0.567322075367,,0.00336562066011,0.0103890427781,-0.00744450028545,0.999912656087
1576080623321486083,,,0,,1576080623,321365596,"""world""","""hoverOpti/base_link""",,,1.30100500584,0.022114675492,0.567326903343,,0.00372430168442,0.0102031699108,-0.00736000293292,0.999913923924
1576080623341337314,,,0,,1576080623,341235451,"""world""","""hoverOpti/base_link""",,,1.30102920532,0.0221429951489,0.567321717739,,0.00344306253627,0.0104062978531,-0.00736661810474,0.999912789809
1576080623361634999,,,0,,1576080623,361547115,"""world""","""hoverOpti/base_link""",,,1.300999403,0.0220737121999,0.567317962646,,0.00408121169119,0.010233284171,-0.0077431946091,0.999909329161
1576080623381815558,,,0,,1576080623,381714857,"""world""","""hoverOpti/base_link""",,,1.30103433132,0.0221270080656,0.567320823669,,0.00341292853982,0.01038222815,-0.00747426339007,0.99991234448
1576080623402164501,,,0,,1576080623,402074327,"""world""","""hoverOpti/base_link""",,,1.30103480816,0.0221349094063,0.567320346832,,0.00344932331539,0.0103617411801,-0.00729708458449,0.999913740802
1576080623423712298,,,0,,1576080623,423631279,"""world""","""hoverOpti/base_link""",,,1.30102145672,0.022095259279,0.567308545113,,0.00381161350944,0.0103831417576,-0.00790601193188,0.999907574201
1576080623441452783,,,0,,1576080623,441373874,"""world""","""hoverOpti/base_link""",,,1.30103671551,0.0221365671605,0.567320585251,,0.00335421456118,0.010399050898,-0.00748196562103,0.999912310743
1576080623461398717,,,0,,1576080623,461322269,"""world""","""hoverOpti/base_link""",,,1.30100512505,0.0221026353538,0.567324340343,,0.00375941716531,0.0102897483512,-0.00730362339506,0.999913318717
1576080623481710248,,,0,,1576080623,481569338,"""world""","""hoverOpti/base_link""",,,1.30100238323,0.0220797043294,0.567325294018,,0.00411313685385,0.0102374040748,-0.00770875223912,0.999909422299
1576080623501368258,,,0,,1576080623,501294232,"""world""","""hoverOpti/base_link""",,,1.30103135109,0.0221465807408,0.567322909832,,0.00335930764761,0.0103315895741,-0.00745824739187,0.999913170158
