rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576080628681541494,,118595,,1576080628,681444336,"""world""",,,1.3010071516,0.0221575107425,0.567309916019,,-0.00319457286969,-0.0102031361312,0.00761195039377,-0.999913871288
1576080628701228863,,118596,,1576080628,701143032,"""world""",,,1.30101299286,0.022114418447,0.567313075066,,-0.00385587988421,-0.0103406030685,0.00784491933882,-0.999908328056
1576080628721382286,,118597,,1576080628,721313955,"""world""",,,1.30104863644,0.0221109781414,0.567347407341,,-0.00301055517048,-0.010093816556,0.00779825728387,-0.999914109707
1576080628741593865,,118598,,1576080628,741469725,"""world""",,,1.3010263443,0.0221336893737,0.567321181297,,-0.00341632636264,-0.0103428671136,0.00739970384166,-0.999913394451
1576080628761204577,,118599,,1576080628,761130681,"""world""",,,1.30101716518,0.022096965462,0.567310869694,,-0.00373943336308,-0.0103485928848,0.00789423566312,-0.999908387661
1576080628781207611,,118600,,1576080628,781132202,"""world""",,,1.30101752281,0.0221572834998,0.567312061787,,-0.00316207995638,-0.0102260746062,0.00761510943994,-0.999913752079
1576080628801294495,,118601,,1576080628,801222557,"""world""",,,1.30103325844,0.0221750196069,0.567310214043,,-0.00305164069869,-0.0103522902355,0.00748572871089,-0.999913752079
1576080628821164229,,118602,,1576080628,821092461,"""world""",,,1.30101943016,0.0221045315266,0.567314863205,,-0.0037400261499,-0.0103512154892,0.00788509659469,-0.999908328056
1576080628841316432,,118603,,1576080628,841219856,"""world""",,,1.30103111267,0.0221432503313,0.567331373692,,-0.0034083283972,-0.0104040820152,0.00738901924342,-0.999912858009
1576080628861414161,,118604,,1576080628,861322420,"""world""",,,1.301030159,0.0221344940364,0.567326366901,,-0.00332671427168,-0.010391164571,0.00742284115404,-0.999912917614
1576080628881221446,,118605,,1576080628,881145991,"""world""",,,1.30103254318,0.0221448708326,0.567316174507,,-0.0033955720719,-0.0103585664183,0.00738749001175,-0.999913334846
1576080628901217065,,118606,,1576080628,901141778,"""world""",,,1.30102968216,0.0221272613853,0.567316234112,,-0.00349531578831,-0.0103628598154,0.00751627516001,-0.999912023544
1576080628921333146,,118607,,1576080628,921259745,"""world""",,,1.30099880695,0.0220863074064,0.567315638065,,-0.00412709824741,-0.0101808030158,0.00773053243756,-0.999909818172
1576080628941564404,,118608,,1576080628,941491721,"""world""",,,1.30101132393,0.0221099052578,0.567327022552,,-0.003662585048,-0.0101904515177,0.00722887786105,-0.999915242195
1576080628961154749,,118609,,1576080628,961079516,"""world""",,,1.30099761486,0.0222226139158,0.567301511765,,-0.00342688895762,-0.0102564059198,0.00822803284973,-0.99990773201
1576080628981253449,,118610,,1576080628,981175502,"""world""",,,1.30097973347,0.0221381355077,0.56726539135,,-0.00365014607087,-0.010242972523,0.00910771265626,-0.999899446964
1576080629001245855,,118611,,1576080629,1174033,"""world""",,,1.3010174036,0.0221189837903,0.567295610905,,-0.00342951761559,-0.0101174684241,0.00814739707857,-0.999909758568
1576080629021286048,,118612,,1576080629,21216554,"""world""",,,1.3009698391,0.0221368409693,0.567243754864,,-0.00450060656294,-0.010503671132,0.00921810884029,-0.999892294407
1576080629041243286,,118613,,1576080629,41145284,"""world""",,,1.30096614361,0.0222179014236,0.567265272141,,-0.00387010863051,-0.00996219087392,0.00906110648066,-0.999901890755
1576080629061205018,,118614,,1576080629,61128084,"""world""",,,1.30104017258,0.0220687780529,0.567270338535,,-0.00397784169763,-0.0104736611247,0.00826240703464,-0.999903142452
1576080629081304755,,118615,,1576080629,81235795,"""world""",,,1.30108094215,0.0221651103348,0.567287504673,,-0.00294688320719,-0.0101846894249,0.00714859319851,-0.999918341637
1576080629101269952,,118616,,1576080629,101198963,"""world""",,,1.30103445053,0.0221787597984,0.567300617695,,-0.00331366527826,-0.00999169424176,0.00781708862633,-0.999914109707
1576080629121223811,,118617,,1576080629,121150358,"""world""",,,1.30098927021,0.0221871305257,0.567213714123,,-0.00412250543013,-0.0100752767175,0.00929081253707,-0.999897658825
1576080629141224364,,118618,,1576080629,141138189,"""world""",,,1.30108141899,0.0221882723272,0.567217826843,,-0.00402551004663,-0.00962451752275,0.0088263200596,-0.999906659126
1576080629161216567,,118619,,1576080629,161148365,"""world""",,,1.30131840706,0.0225777328014,0.567076802254,,-0.00309979869053,-0.00874439906329,0.00894797127694,-0.99991697073
1576080629181333762,,118620,,1576080629,181235291,"""world""",,,1.30177211761,0.0226680431515,0.566845655441,,-0.00166077993345,-0.00744752865285,0.00951984990388,-0.999925613403
1576080629201329367,,118621,,1576080629,201241688,"""world""",,,1.30233943462,0.0225634276867,0.566617906094,,-0.00135374674574,-0.00527959456667,0.00999746192247,-0.999935209751
1576080629221203768,,118622,,1576080629,221131895,"""world""",,,1.30297791958,0.0224550720304,0.566251337528,,-0.00113790528849,-0.00242432113737,0.00880545563996,-0.999957740307
1576080629241162554,,118623,,1576080629,241048041,"""world""",,,1.30379927158,0.0224613193423,0.565862894058,,-0.0018441650318,0.000595944409724,0.00740445498377,-0.999970734119
1576080629261515017,,118624,,1576080629,261438350,"""world""",,,1.30487072468,0.0225179996341,0.565331697464,,-0.00108985661063,0.00507435435429,0.0079572731629,-0.999954938889
1576080629281387346,,118625,,1576080629,281282652,"""world""",,,1.30610501766,0.0224524531513,0.564707159996,,-0.00114235025831,0.0101527739316,0.00843940209597,-0.999912202358
1576080629301150382,,118626,,1576080629,301057749,"""world""",,,1.30745279789,0.0224819853902,0.564008772373,,-0.000758657231927,0.0155407804996,0.00953982211649,-0.999833464622
1576080629322290776,,118627,,1576080629,322208288,"""world""",,,1.3089979887,0.0225387923419,0.563252568245,,-0.00174203992356,0.0218523740768,0.00625206949189,-0.999740183353
1576080629341254470,,118628,,1576080629,341161275,"""world""",,,1.31071186066,0.0226834230125,0.562402069569,,-0.000121470984595,0.0288798827678,0.0065748472698,-0.999561309814
1576080629362737827,,118629,,1576080629,362643780,"""world""",,,1.31274425983,0.0225456673652,0.56141012907,,0.000582499254961,0.037198740989,0.00765658868477,-0.99927842617
1576080629381164322,,118630,,1576080629,381073673,"""world""",,,1.31489014626,0.0224526971579,0.560370743275,,0.00107315613423,0.0467325039208,0.0093989064917,-0.998862624168
1576080629401104540,,118631,,1576080629,401033067,"""world""",,,1.31723475456,0.0222780425102,0.559274375439,,0.00066180730937,0.0560886822641,0.00873771961778,-0.998387336731
1576080629421289719,,118632,,1576080629,421201256,"""world""",,,1.31965780258,0.022524850443,0.558131694794,,-0.00109744805377,0.0662444606423,0.00704701337963,-0.997777998447
1576080629440989636,,118633,,1576080629,440903847,"""world""",,,1.32241487503,0.0222625881433,0.556875824928,,-0.000138697825605,0.0778246670961,0.00815715175122,-0.996933758259
1576080629461434674,,118634,,1576080629,461348780,"""world""",,,1.32522702217,0.0221311859787,0.555514037609,,-0.00283507676795,0.0893617495894,0.00864431913942,-0.995957732201
1576080629481115674,,118635,,1576080629,481014647,"""world""",,,1.32828390598,0.0220607481897,0.554078638554,,-0.00249114772305,0.101862497628,0.00920411013067,-0.994752824306
1576080629501052503,,118636,,1576080629,500969925,"""world""",,,1.33139324188,0.0219641849399,0.552608549595,,-0.00174025911838,0.115631006658,0.00834352895617,-0.993255734444
1576080629521242085,,118637,,1576080629,521164746,"""world""",,,1.33477401733,0.0221511423588,0.551118612289,,-0.00016812029935,0.128865554929,0.00520349526778,-0.991648435593
1576080629541240689,,118638,,1576080629,541147690,"""world""",,,1.33836102486,0.0221007671207,0.549672365189,,0.00244825310074,0.143573284149,0.00825790967792,-0.989602208138
1576080629560974804,,118639,,1576080629,560902004,"""world""",,,1.34212255478,0.022108707577,0.548038840294,,0.00126711570192,0.158926948905,0.00707746809348,-0.987264275551
1576080629581145174,,118640,,1576080629,581061452,"""world""",,,1.34571707249,0.0222454704344,0.546358585358,,-0.00260160001926,0.174194350839,0.00503166997805,-0.984695017338
1576080629601050534,,118641,,1576080629,600978350,"""world""",,,1.34957718849,0.0219152774662,0.544823169708,,-0.00584161793813,0.189293399453,0.0031677079387,-0.981898128986
1576080629621181071,,118642,,1576080629,621062924,"""world""",,,1.35346150398,0.0216306522489,0.543239176273,,-0.00144472124521,0.206470012665,0.00345164048485,-0.978445827961
1576080629641212197,,118643,,1576080629,641125787,"""world""",,,1.35753381252,0.0217698514462,0.541605055332,,0.00194790307432,0.22278958559,0.00711903162301,-0.974838674068
1576080629661173716,,118644,,1576080629,661100734,"""world""",,,1.36170589924,0.0220210459083,0.540044903755,,0.00355869764462,0.240733012557,0.0082947127521,-0.970549404621
1576080629681542565,,118645,,1576080629,681467096,"""world""",,,1.36609911919,0.0220670998096,0.538408041,,0.000381392601412,0.258266597986,0.00728298630565,-0.966046154499
1576080629701074831,,118646,,1576080629,700992123,"""world""",,,1.370626688,0.021752756089,0.536875188351,,-0.00181745702866,0.275244772434,0.00637068087235,-0.961351335049
1576080629721185481,,118647,,1576080629,721106211,"""world""",,,1.37514960766,0.0212824046612,0.535345196724,,-0.00188597943634,0.294254243374,0.00245094578713,-0.955722212791
1576080629741022649,,118648,,1576080629,740939862,"""world""",,,1.37976431847,0.0215921122581,0.533755779266,,-0.00208203285001,0.312996506691,0.00381153612398,-0.949744343758
1576080629761261362,,118649,,1576080629,761190738,"""world""",,,1.38475751877,0.0216078609228,0.532252967358,,-0.000444280740339,0.332055360079,0.0062758512795,-0.943238914013
1576080629781195179,,118650,,1576080629,781119741,"""world""",,,1.38941586018,0.0216184072196,0.530734658241,,0.00141042133328,0.352020412683,0.0077990856953,-0.935958743095
1576080629801140419,,118651,,1576080629,801051959,"""world""",,,1.3944901228,0.0215708073229,0.529349803925,,0.00163165468257,0.372133731842,0.00247636204585,-0.928174376488
1576080629821335902,,118652,,1576080629,821265538,"""world""",,,1.39958298206,0.0212789382786,0.52778595686,,0.000439944997197,0.391641736031,0.00193861545995,-0.920115709305
1576080629841142346,,118653,,1576080629,841052205,"""world""",,,1.40489530563,0.0213766358793,0.526168107986,,-0.00204816716723,0.411537766457,0.0022534977179,-0.911387741566
1576080629861217809,,118654,,1576080629,861127050,"""world""",,,1.40996015072,0.0215854849666,0.524854838848,,-0.00558165740222,0.431192547083,0.00134711677674,-0.902241647243
1576080629881163336,,118655,,1576080629,881061642,"""world""",,,1.41528987885,0.0215175170451,0.523422002792,,-0.00691403914243,0.451001167297,0.000899263017345,-0.892496228218
1576080629901187228,,118656,,1576080629,901104644,"""world""",,,1.42055022717,0.0213928241283,0.522228419781,,-0.00576902879402,0.471717894077,0.0010686556343,-0.881730079651
1576080629921428896,,118657,,1576080629,921352625,"""world""",,,1.4259724617,0.0210966430604,0.520924031734,,-0.00373293482699,0.492494255304,0.00237122853287,-0.870304465294
1576080629941442392,,118658,,1576080629,941345893,"""world""",,,1.43142974377,0.0210997071117,0.519817590714,,-0.00237231655046,0.512940764427,0.00216122786514,-0.858418047428
1576080629961095709,,118659,,1576080629,961006899,"""world""",,,1.43671178818,0.0213099904358,0.51878374815,,-0.00298932520673,0.533679783344,0.00364525895566,-0.845673561096
1576080629981189885,,118660,,1576080629,981115763,"""world""",,,1.44239866734,0.0213542729616,0.517893612385,,-0.00388567126356,0.555421471596,0.00111587066203,-0.831559240818
1576080630001065867,,118661,,1576080630,993728,"""world""",,,1.4479817152,0.0212134737521,0.517038166523,,-0.00509609375149,0.57702678442,-0.000628499954473,-0.816709160805
1576080630021014120,,118662,,1576080630,20942077,"""world""",,,1.45348703861,0.0208387896419,0.516217648983,,-0.00443088263273,0.59810757637,-0.00276046106592,-0.801398873329
1576080630041040859,,118663,,1576080630,40926727,"""world""",,,1.45909869671,0.0212500281632,0.515405893326,,-0.00650662556291,0.619547605515,-0.00511710997671,-0.78491550684
1576080630061205755,,118664,,1576080630,61109298,"""world""",,,1.46481359005,0.0209880322218,0.514800012112,,-0.00573423178867,0.641409635544,-0.00283955200575,-0.767171919346
1576080630081522371,,118665,,1576080630,81447654,"""world""",,,1.47043502331,0.020960316062,0.5143699646,,-0.00547705730423,0.662642657757,-0.00280818948522,-0.748910427094
1576080630105365920,,118666,,1576080630,105248929,"""world""",,,1.47602152824,0.0210362374783,0.51389425993,,-0.00597167527303,0.684181511402,-0.0029342432972,-0.729281425476
1576080630121239446,,118667,,1576080630,121163333,"""world""",,,1.48175787926,0.0212187506258,0.513496875763,,-0.0067366361618,0.705273211002,-0.00344450282864,-0.708895266056
1576080630141182954,,118668,,1576080630,141110337,"""world""",,,1.48737227917,0.0213788487017,0.513341724873,,-0.00539669254795,0.72596758604,-0.0030207070522,-0.687701165676
1576080630161103172,,118669,,1576080630,161014609,"""world""",,,1.49290585518,0.020968336612,0.513245761395,,-0.00691618863493,0.746005773544,-0.00467825355008,-0.665887117386
1576080630182312349,,118670,,1576080630,182167658,"""world""",,,1.49859654903,0.0213675182313,0.513382911682,,-0.00800898764282,0.766314089298,-0.00336699839681,-0.642407357693
1576080630201103099,,118671,,1576080630,201033397,"""world""",,,1.50411593914,0.0213354434818,0.513540685177,,-0.0111301774159,0.785978794098,-0.00287494645454,-0.618146538734
1576080630221267895,,118672,,1576080630,221199175,"""world""",,,1.50959873199,0.0213890261948,0.513740479946,,-0.0122918179259,0.805316388607,-0.0046527874656,-0.592699706554
1576080630241080276,,118673,,1576080630,241008843,"""world""",,,1.51516079903,0.0210668519139,0.51439088583,,-0.00935599673539,0.824401855469,-0.00878273975104,-0.565859377384
1576080630261169230,,118674,,1576080630,261097369,"""world""",,,1.52026581764,0.0212769433856,0.515114247799,,-0.0102925878018,0.842789888382,-0.00784515682608,-0.538087189198
1576080630281094574,,118675,,1576080630,281020892,"""world""",,,1.52547943592,0.0214277710766,0.515762448311,,-0.0116370832548,0.860657095909,-0.00654107704759,-0.509010076523
1576080630301019606,,118676,,1576080630,300948881,"""world""",,,1.53060436249,0.0213857404888,0.516728997231,,-0.0114497598261,0.877605378628,-0.00772830797359,-0.479184895754
1576080630321034535,,118677,,1576080630,320961735,"""world""",,,1.53543365002,0.0214556958526,0.517830312252,,-0.00947956927121,0.893577575684,-0.00881795492023,-0.448721975088
1576080630341074901,,118678,,1576080630,340961596,"""world""",,,1.54019892216,0.021461987868,0.519055902958,,-0.00919630378485,0.909027934074,-0.00903967116028,-0.416535675526
1576080630361060338,,118679,,1576080630,360943852,"""world""",,,1.54473567009,0.0213168878108,0.520228505135,,-0.0101169701666,0.923178792,-0.0082484614104,-0.384149193764
1576080630381303863,,118680,,1576080630,381227058,"""world""",,,1.54926240444,0.021517239511,0.521489143372,,-0.0117344828323,0.93629014492,-0.00793150346726,-0.350942015648
1576080630401114014,,118681,,1576080630,401028364,"""world""",,,1.55349302292,0.0216563381255,0.523003220558,,-0.0131711047143,0.948888599873,-0.0100683309138,-0.315175414085
1576080630421029425,,118682,,1576080630,420947015,"""world""",,,1.55772197247,0.0213952865452,0.524424910545,,-0.0112862158567,0.960200488567,-0.00945363100618,-0.278923481703
1576080630450642664,,118683,,1576080630,450552187,"""world""",,,1.56155598164,0.0214214101434,0.526068747044,,-0.0109615484253,0.970154881477,-0.0104433512315,-0.242013081908
1576080630476456191,,118684,,1576080630,476336181,"""world""",,,1.56529533863,0.0212849918753,0.527569174767,,-0.0110251316801,0.978748738766,-0.0100329248235,-0.20452105999
1576080630481039001,,118685,,1576080630,480956005,"""world""",,,1.56860518456,0.0214201137424,0.529159069061,,-0.00899324007332,0.985905647278,-0.00853111408651,-0.166842386127
1576080630501154885,,118686,,1576080630,501063376,"""world""",,,1.57185745239,0.0216198060662,0.530951797962,,-0.0118920551613,0.991819024086,-0.00994675885886,-0.126707613468
1576080630521226103,,118687,,1576080630,521160595,"""world""",,,1.57465434074,0.0220451243222,0.532654106617,,-0.0141593683511,0.996037781239,-0.00877852924168,-0.0873565226793
1576080630542749486,,118688,,1576080630,542657790,"""world""",,,1.57751297951,0.0215559247881,0.534307956696,,-0.0119649106637,0.998745858669,-0.00785868708044,-0.0479770563543
1576080630561161631,,118689,,1576080630,561093207,"""world""",,,1.58007633686,0.021154595539,0.535995841026,,-0.00689120730385,0.999862015247,-0.01389152091,-0.00596226006746
1576080630581246662,,118690,,1576080630,581172704,"""world""",,,1.58232617378,0.0212385617197,0.537643492222,,-0.00681934785098,0.999202907085,-0.0154637573287,0.0361676737666
1576080630603200079,,118691,,1576080630,603126691,"""world""",,,1.58423495293,0.0217339657247,0.539277732372,,-0.0117108216509,0.996898889542,-0.0124540338293,0.0768149569631
1576080630621377071,,118692,,1576080630,621283032,"""world""",,,1.58600413799,0.0215782690793,0.540864527225,,-0.00817773025483,0.992695093155,-0.0133467391133,0.119630753994
1576080630641206640,,118693,,1576080630,641103100,"""world""",,,1.58744955063,0.0213892385364,0.5423412323,,-0.00489114318043,0.986759603024,-0.013140165247,0.16158285737
1576080630661840101,,118694,,1576080630,661769991,"""world""",,,1.58863222599,0.0213739834726,0.543615400791,,-0.00451487116516,0.97876060009,-0.0133316796273,0.204523190856
1576080630681946451,,118695,,1576080630,681837483,"""world""",,,1.58986866474,0.0215918980539,0.544783890247,,-0.00582487834617,0.968886494637,-0.0120644941926,0.247142598033
1576080630701001545,,118696,,1576080630,700927704,"""world""",,,1.5906342268,0.0218282788992,0.545868039131,,-0.00673976819962,0.956825554371,-0.0108322789893,0.290382802486
1576080630721084595,,118697,,1576080630,720994828,"""world""",,,1.59140539169,0.0217768885195,0.546656429768,,-0.00902727525681,0.942797780037,-0.0152698690072,0.332893133163
1576080630740994261,,118698,,1576080630,740921507,"""world""",,,1.59187984467,0.0217349324375,0.547495424747,,-0.00697158183903,0.926736176014,-0.01491915714,0.375351786613
1576080630761343554,,118699,,1576080630,761250679,"""world""",,,1.5922755003,0.0215051639825,0.547929227352,,-0.00798480864614,0.908709824085,-0.0167213641107,0.417017042637
1576080630785047612,,118700,,1576080630,784830410,"""world""",,,1.59234762192,0.021526183933,0.548157453537,,-0.00968602765352,0.888593018055,-0.0152698792517,0.458339959383
1576080630801272236,,118701,,1576080630,801178378,"""world""",,,1.5923101902,0.0217854920775,0.548138797283,,-0.00856250803918,0.866483986378,-0.0128641566262,0.498965740204
1576080630821102131,,118702,,1576080630,821020815,"""world""",,,1.59202706814,0.0213811378926,0.547898054123,,-0.0107665611431,0.842019379139,-0.0133675504476,0.539174199104
1576080630841445280,,118703,,1576080630,841328590,"""world""",,,1.5916608572,0.021281182766,0.547280132771,,-0.0090761249885,0.81546998024,-0.0107621690258,0.578628182411
1576080630861256040,,118704,,1576080630,861187437,"""world""",,,1.59121441841,0.0213737804443,0.546515464783,,-0.00836943648756,0.786793351173,-0.014142062515,0.61699783802
1576080630881198280,,118705,,1576080630,881129802,"""world""",,,1.59060800076,0.0215470381081,0.545564115047,,-0.00670156441629,0.755432248116,-0.0156037956476,0.65500664711
1576080630901181296,,118706,,1576080630,901098474,"""world""",,,1.58992552757,0.0214912854135,0.544072270393,,-0.00647381087765,0.72243064642,-0.0161802042276,0.691223800182
1576080630921161089,,118707,,1576080630,921091590,"""world""",,,1.58927583694,0.0216643791646,0.542431652546,,-0.00642196740955,0.68740606308,-0.0180457513779,0.726020693779
1576080630941292328,,118708,,1576080630,941159618,"""world""",,,1.58864080906,0.0214220602065,0.540355443954,,-0.00669216085225,0.650766193867,-0.0136771332473,0.759125471115
1576080630961321812,,118709,,1576080630,961227377,"""world""",,,1.58808362484,0.0214990600944,0.538046061993,,-0.00722781475633,0.612622141838,-0.0114461686462,0.790260076523
1576080630981060328,,118710,,1576080630,980988859,"""world""",,,1.58747899532,0.021477477625,0.535325706005,,-0.00462757516652,0.57150799036,-0.00935340765864,0.820530235767
1576080631001108269,,118711,,1576080631,1038736,"""world""",,,1.5869576931,0.0212343595922,0.532304286957,,-0.00288614793681,0.529909491539,-0.0110732391477,0.847977101803
1576080631021090174,,118712,,1576080631,21002758,"""world""",,,1.5864136219,0.0213120877743,0.52902007103,,-0.00435905717313,0.484228223562,-0.00989448279142,0.874874949455
1576080631041102966,,118713,,1576080631,41010104,"""world""",,,1.5861260891,0.0214328672737,0.525412261486,,-0.00504180463031,0.438338518143,-0.0129671664909,0.898702263832
1576080631061140540,,118714,,1576080631,61011338,"""world""",,,1.5860170126,0.0214134082198,0.521518349648,,-0.00490994658321,0.389861345291,-0.0133074726909,0.920764446259
1576080631080987276,,118715,,1576080631,80893078,"""world""",,,1.58592402935,0.0212198402733,0.517364263535,,-0.00369008351117,0.340805739164,-0.0106833018363,0.940065860748
1576080631103948569,,118716,,1576080631,103870866,"""world""",,,1.58610880375,0.0209406465292,0.512774407864,,-0.00337130459957,0.290424704552,-0.0073972386308,0.956863343716
1576080631121364711,,118717,,1576080631,121293217,"""world""",,,1.58656227589,0.0209403634071,0.508238077164,,-0.00576272886246,0.238784193993,-0.0063134948723,0.971035063267
1576080631141279182,,118718,,1576080631,141181059,"""world""",,,1.58729064465,0.0209626629949,0.50329887867,,-0.00407800264657,0.186394900084,-0.00724128680304,0.982439815998
1576080631161107650,,118719,,1576080631,161037708,"""world""",,,1.58814394474,0.0209350530058,0.498183369637,,-0.00449768966064,0.131967231631,-0.0056647346355,0.991227686405
1576080631181166933,,118720,,1576080631,181075520,"""world""",,,1.58919048309,0.0210407935083,0.492797404528,,-0.00143609067891,0.0779034420848,-0.00163002347108,0.996958553791
1576080631201124544,,118721,,1576080631,201023960,"""world""",,,1.59064030647,0.02061134018,0.48716211319,,-0.00137852528132,0.0229458659887,-0.00265270797536,0.99973231554
1576080631221006399,,118722,,1576080631,220937071,"""world""",,,1.59220445156,0.0207070745528,0.481625050306,,-0.00112263381016,-0.0326404497027,-0.00256358343177,0.999463319778
1576080631241113276,,118723,,1576080631,241039086,"""world""",,,1.59405303001,0.0209174901247,0.475935965776,,0.000364388164598,-0.0885531753302,-0.00487883668393,0.996059477329
1576080631261089150,,118724,,1576080631,261014457,"""world""",,,1.59626996517,0.0206743367016,0.470321536064,,0.000273983634543,-0.145524710417,-0.00270113488659,0.989350914955
1576080631281043496,,118725,,1576080631,280962823,"""world""",,,1.59876787663,0.0205550026149,0.464495122433,,0.000371527712559,-0.200829401612,-0.00386015954427,0.979618608952
1576080631301263406,,118726,,1576080631,301191374,"""world""",,,1.60143208504,0.020300379023,0.458766579628,,-0.000952979607973,-0.25662830472,-0.00259281671606,0.966506242752
1576080631321093097,,118727,,1576080631,321010697,"""world""",,,1.60465884209,0.0201723258942,0.453053683043,,-0.00139940774534,-0.312088519335,-0.00384122459218,0.950044214725
1576080631341289049,,118728,,1576080631,341216926,"""world""",,,1.60796427727,0.0203565787524,0.447548180819,,-0.00220468919724,-0.367054134607,-0.00389618356712,0.930188834667
1576080631361203364,,118729,,1576080631,361132602,"""world""",,,1.61156082153,0.0200461726636,0.442089676857,,-0.00141117803287,-0.420595347881,-0.0018899490824,0.907245278358
1576080631381200231,,118730,,1576080631,381122529,"""world""",,,1.61532330513,0.0198949724436,0.436664909124,,0.000880319683347,-0.472958147526,-0.000558921892662,0.881084322929
1576080631401167033,,118731,,1576080631,401094354,"""world""",,,1.61946296692,0.0199682917446,0.431471884251,,0.00309086753987,-0.52451056242,-0.000938718905672,0.851397871971
1576080631421014565,,118732,,1576080631,420942046,"""world""",,,1.62352883816,0.0198705866933,0.42655107379,,0.00285404198803,-0.574282884598,0.00191048474517,0.818649709225
1576080631441072230,,118733,,1576080631,440996067,"""world""",,,1.62789571285,0.0197657607496,0.421688199043,,0.00446717021987,-0.622412085533,0.00291930953972,0.782671570778
1576080631461184223,,118734,,1576080631,461113330,"""world""",,,1.63229823112,0.01962335594,0.417177319527,,0.00446645077318,-0.668904304504,0.00190397922415,0.743332743645
1576080631481211712,,118735,,1576080631,481125057,"""world""",,,1.63670134544,0.0197710543871,0.412852525711,,0.00232857652009,-0.713343381882,0.00607575103641,0.700784504414
1576080631501150597,,118736,,1576080631,501076874,"""world""",,,1.64113843441,0.0194308999926,0.408643394709,,0.00728257372975,-0.754006505013,0.00518225785345,0.65680617094
1576080631521155924,,118737,,1576080631,521078924,"""world""",,,1.64557695389,0.0195636451244,0.404744833708,,0.00768383406103,-0.79300391674,0.00463129021227,0.609150469303
1576080631548723987,,118738,,1576080631,548649800,"""world""",,,1.6499620676,0.019901778549,0.401095271111,,0.00800272356719,-0.829376041889,0.00457366276532,0.558614909649
1576080631561453886,,118739,,1576080631,561386812,"""world""",,,1.65432274342,0.01939268969,0.397849589586,,0.00707535305992,-0.863584220409,0.00860763341188,0.504081487656
1576080631581364733,,118740,,1576080631,581285837,"""world""",,,1.65855813026,0.0194682143629,0.394481420517,,0.00953252054751,-0.89349758625,0.00698394235224,0.448912650347
1576080631609858496,,118741,,1576080631,609785437,"""world""",,,1.66255068779,0.0197200365365,0.391702413559,,0.00874481163919,-0.920054256916,0.0144415870309,0.391427218914
1576080631621172250,,118742,,1576080631,621071744,"""world""",,,1.66647529602,0.0190609302372,0.388828068972,,0.0063799098134,-0.943459630013,0.0116706220433,0.331220537424
1576080631641081195,,118743,,1576080631,641003085,"""world""",,,1.66997826099,0.0191607922316,0.386141508818,,0.00762415211648,-0.963093400002,0.00958603248,0.268888473511
1576080631661195923,,118744,,1576080631,661127404,"""world""",,,1.6733506918,0.0190926361829,0.383546739817,,0.00904261413962,-0.978677153587,0.00952668860555,0.204984217882
1576080631681231808,,118745,,1576080631,681160104,"""world""",,,1.67652320862,0.0191387683153,0.381021082401,,0.00968755222857,-0.98993319273,0.0109400097281,0.140779301524
1576080631701159808,,118746,,1576080631,701068351,"""world""",,,1.67907476425,0.0191654395312,0.378443002701,,0.00916614476591,-0.997017502785,0.00880579277873,0.0761221200228
1576080631721156016,,118747,,1576080631,721087896,"""world""",,,1.68180680275,0.0184854660183,0.376131564379,,0.00569866783917,-0.99979364872,0.0172612555325,0.00906503386796
1576080631741252425,,118748,,1576080631,741184080,"""world""",,,1.68394267559,0.0185999125242,0.373538553715,,0.00660524750128,-0.998187422752,0.0154271274805,-0.0577955171466
1576080631761084549,,118749,,1576080631,761016169,"""world""",,,1.68583106995,0.0188391748816,0.370998442173,,0.00854007154703,-0.992047667503,0.016518374905,-0.124481253326
1576080631781065625,,118750,,1576080631,780978036,"""world""",,,1.68715965748,0.0188758242875,0.368278741837,,0.0072102509439,-0.98124474287,0.0179448239505,-0.191793575883
1576080631801106102,,118751,,1576080631,801034871,"""world""",,,1.68817472458,0.0186796598136,0.365398615599,,0.00638037128374,-0.965856254101,0.0170978140086,-0.258435308933
1576080631821063489,,118752,,1576080631,820986392,"""world""",,,1.68935072422,0.0184878278524,0.362375587225,,0.00937544275075,-0.945491611958,0.0142843741924,-0.325197935104
1576080631841319126,,118753,,1576080631,841241235,"""world""",,,1.68991863728,0.0185070876032,0.358860820532,,0.0100209852681,-0.920868873596,0.0128643093631,-0.389531224966
1576080631861037448,,118754,,1576080631,860944024,"""world""",,,1.69027650356,0.0184747986495,0.355233490467,,0.00876072701067,-0.891547501087,0.0137317059562,-0.452634185553
1576080631881331438,,118755,,1576080631,881256003,"""world""",,,1.69068932533,0.0186634995043,0.351484328508,,0.00965103693306,-0.858094990253,0.0199105087668,-0.51301407814
1576080631901062571,,118756,,1576080631,900979103,"""world""",,,1.69055318832,0.0181807652116,0.34692761302,,0.00318090408109,-0.819509625435,0.0180972777307,-0.572770833969
1576080631922600040,,118757,,1576080631,922520114,"""world""",,,1.69025015831,0.0182314980775,0.342247605324,,0.00773117970675,-0.777781307697,0.0129055371508,-0.62835496664
1576080631944501704,,118758,,1576080631,944423962,"""world""",,,1.68983721733,0.01857079193,0.337251245975,,0.0109897330403,-0.732947587967,0.011741229333,-0.680095016956
1576080631961090505,,118759,,1576080631,960977710,"""world""",,,1.68922758102,0.01812954247,0.331896692514,,0.00793712772429,-0.683934271336,0.014097285457,-0.729364275932
