rosbagTimestamp,x,y,theta
1576080629441012006,1.32241487503,0.0222625881433,-0.0164862883229
1576080629461457784,1.32522702217,0.0221311859787,-0.0180139221742
1576080629481134826,1.32828390598,0.0220607481897,-0.0192189054696
1576080629501060000,1.33139324188,0.0219641849399,-0.0174441513413
1576080629521251112,1.33477401733,0.0221511423588,-0.0107196156342
1576080629541280767,1.33836102486,0.0221007671207,-0.0163145125863
1576080629560993977,1.34212255478,0.022108707577,-0.0142945043808
1576080629581154812,1.34571707249,0.0222454704344,-0.0115145828488
1576080629601067652,1.34957718849,0.0219152774662,-0.0090831788048
1576080629621216460,1.35346150398,0.0216306522489,-0.00803627252488
1576080629641245081,1.35753381252,0.0217698514462,-0.0144465409892
1576080629661195028,1.36170589924,0.0220210459083,-0.0162747560971
1576080629681569669,1.36609911919,0.0220670998096,-0.0160108068917
1576080629701080961,1.370626688,0.021752756089,-0.0156156863105
1576080629721208728,1.37514960766,0.0212824046612,-0.00700840346165
1576080629741069561,1.37976431847,0.0215921122581,-0.0106251117211
1576080629761286876,1.38475751877,0.0216078609228,-0.0155675267389
1576080629781201864,1.38941586018,0.0216184072196,-0.0180904448323
1576080629801166973,1.3944901228,0.0215708073229,-0.00467839921794
1576080629821363572,1.39958298206,0.0212789382786,-0.00464909816929
1576080629841155533,1.40489530563,0.0213766358793,-0.00876090898195
1576080629861237411,1.40996015072,0.0215854849666,-0.0115325245457
1576080629881201714,1.41528987885,0.0215175170451,-0.0132186002217
1576080629901207243,1.42055022717,0.0213928241283,-0.0132023636918
1576080629921446835,1.4259724617,0.0210966430604,-0.0151560887475
1576080629941457463,1.43142974377,0.0210997071117,-0.0129678745044
1576080629961113779,1.43671178818,0.0213099904358,-0.0217374494986
1576080629981195906,1.44239866734,0.0213542729616,-0.0161135099014
1576080630001071545,1.4479817152,0.0212134737521,-0.0145301340737
1576080630021031166,1.45348703861,0.0208387896419,-0.00307826149598
1576080630041048832,1.45909869671,0.0212500281632,-0.000126278577933
1576080630061221164,1.46481359005,0.0209880322218,-0.0169262646736
1576080630081528841,1.47043502331,0.020960316062,-0.0250576281356
1576080630105389261,1.47602152824,0.0210362374783,-0.0609467035791
1576080630121295174,1.48175787926,0.0212187506258,-0.730518448401
1576080630141204298,1.48737227917,0.0213788487017,-3.07362742427
1576080630161125007,1.49290585518,0.020968336612,-3.10545535663
1576080630182317071,1.49859654903,0.0213675182313,-3.09607136764
1576080630201123738,1.50411593914,0.0213354434818,-3.08247093361
1576080630221295798,1.50959873199,0.0213890261948,-3.09355957914
1576080630241099147,1.51516079903,0.0210668519139,-3.12632913455
1576080630261186482,1.52026581764,0.0212769433856,-3.12042644321
1576080630281100720,1.52547943592,0.0214277710766,-3.11383067014
1576080630301032378,1.53060436249,0.0213857404888,-3.11811847301
1576080630321052042,1.53543365002,0.0214556958526,-3.12647476643
1576080630341077840,1.54019892216,0.021461987868,-3.12751833247
1576080630361065347,1.54473567009,0.0213168878108,-3.12407909343
1576080630381310868,1.54926240444,0.021517239511,-3.11981924965
1576080630401119906,1.55349302292,0.0216563381255,-3.11831388528
1576080630421036476,1.55772197247,0.0213952865452,-3.12216678902
1576080630450662153,1.56155598164,0.0214214101434,-3.12322445691
1576080630476465014,1.56529533863,0.0212849918753,-3.12251649249
1576080630481045597,1.56860518456,0.0214201137424,-3.12582737015
1576080630501162447,1.57185745239,0.0216198060662,-3.11982190419
1576080630521245644,1.57465434074,0.0220451243222,-3.11450204181
1576080630542765066,1.57751297951,0.0215559247881,-3.11833737343
1576080630561185275,1.58007633686,0.021154595539,-3.1279763714
1576080630581254030,1.58232617378,0.0212385617197,-3.12680727352
1576080630603217370,1.58423495293,0.0217339657247,-3.11602712688
1576080630621408709,1.58600413799,0.0215782690793,-3.1215907083
1576080630641229977,1.58744955063,0.0213892385364,-3.12692797333
1576080630661864582,1.58863222599,0.0213739834726,-3.12599724396
1576080630681952482,1.58986866474,0.0215918980539,-3.12194250654
1576080630701007923,1.5906342268,0.0218282788992,-3.11851315968
1576080630721096864,1.59140539169,0.0217768885195,-3.10666955794
1576080630741014101,1.59187984467,0.0217349324375,-3.10801572107
1576080630761350112,1.5922755003,0.0215051639825,-3.09797761951
1576080630785050743,1.59234762192,0.021526183933,-3.08780029281
1576080630801294745,1.5923101902,0.0217854920775,-3.08650796193
1576080630821135104,1.59202706814,0.0213811378926,-3.06395260375
1576080630841450020,1.5916608572,0.021281182766,-3.05923534548
1576080630861282826,1.59121441841,0.0213737804443,-3.01389345717
1576080630881230382,1.59060800076,0.0215470381081,-2.92934385701
1576080630901336475,1.58992552757,0.0214912854135,-2.52054059456
1576080630921181758,1.58927583694,0.0216643791646,-0.573010852456
1576080630941307365,1.58864080906,0.0214220602065,-0.190765090634
1576080630961343210,1.58808362484,0.0214990600944,-0.107746064831
1576080630981074291,1.58747899532,0.021477477625,-0.059479519381
1576080631001123116,1.5869576931,0.0212343595922,-0.0498016709119
1576080631021111105,1.5864136219,0.0213120877743,-0.0405436832548
1576080631041109855,1.5861260891,0.0214328672737,-0.0450265374915
1576080631061143796,1.5860170126,0.0214134082198,-0.0407077379672
1576080631080999171,1.58592402935,0.0212198402733,-0.0294403010821
1576080631103975036,1.58610880375,0.0209406465292,-0.0193846744316
1576080631121376879,1.58656227589,0.0209403634071,-0.0169456728951
1576080631141290701,1.58729064465,0.0209626629949,-0.0169248027979
1576080631161144803,1.58814394474,0.0209350530058,-0.0128654315593
1576080631181179395,1.58919048309,0.0210407935083,-0.00351657256305
1576080631201131392,1.59064030647,0.02061134018,-0.00537293967724
1576080631221022912,1.59220445156,0.0207070745528,-0.00506193722264
1576080631241137164,1.59405303001,0.0209174901247,-0.00993979777546
1576080631261111538,1.59626996517,0.0206743367016,-0.00566442370561
1576080631281082752,1.59876787663,0.0205550026149,-0.00838895827572
1576080631301280723,1.60143208504,0.020300379023,-0.00520895680976
1576080631321123796,1.60465884209,0.0201723258942,-0.00797972617922
1576080631341308619,1.60796427727,0.0203565787524,-0.00770662117962
1576080631361224373,1.61156082153,0.0200461726636,-0.00346989136918
1576080631381200406,1.61532330513,0.0198949724436,-0.00328908602167
1576080631401173083,1.61946296692,0.0199682917446,-0.0107623538314
1576080631421039889,1.62352883816,0.0198705866933,-0.000440726560777
1576080631441094697,1.62789571285,0.0197657607496,-0.0044012454698
1576080631461210290,1.63229823112,0.01962335594,-0.0299042200975
1576080631481233637,1.63670134544,0.0197710543871,2.85757628719
1576080631501209182,1.64113843441,0.0194308999926,-3.11115291802
1576080631521175192,1.64557695389,0.0195636451244,-3.11620826685
1576080631548771958,1.6499620676,0.019901778549,-3.11986819863
1576080631561477989,1.65432274342,0.01939268969,-3.13438837852
1576080631581371928,1.65855813026,0.0194682143629,-3.12355725998
1576080631609878114,1.66255068779,0.0197200365365,-3.1346910803
1576080631621196690,1.66647529602,0.0190609302372,-3.13607413139
1576080631641112503,1.66997826099,0.0191607922316,-3.13045012591
1576080631661217043,1.6733506918,0.0190926361829,-3.1265315882
1576080631681240349,1.67652320862,0.0191387683153,-3.12482664658
1576080631701174373,1.67907476425,0.0191654395312,-3.12445584926
1576080631721172597,1.68180680275,0.0184854660183,-3.1305085291
1576080631741278758,1.68394267559,0.0185999125242,-3.12652200386
1576080631761100561,1.68583106995,0.0188391748816,-3.11986258489
1576080631781091514,1.68715965748,0.0188758242875,-3.1188902566
1576080631801122820,1.68817472458,0.0186796598136,-3.11717018011
1576080631821072737,1.68935072422,0.0184878278524,-3.10733139107
1576080631841339463,1.68991863728,0.0185070876032,-3.10071797275
1576080631861043715,1.69027650356,0.0184747986495,-3.0940898412
1576080631881354831,1.69068932533,0.0186634995043,-3.06361821008
1576080631901071265,1.69055318832,0.0181807652116,-3.06628101982
1576080631922607072,1.69025015831,0.0182314980775,-3.0080343287
1576080631944520705,1.68983721733,0.01857079193,-2.73595685551
1576080631961142974,1.68922758102,0.01812954247,-0.455949784852
1576080631981575411,1.68883705139,0.0176118202507,-0.141975576738
1576080632001250827,1.68834078312,0.0177393499762,-0.0867288839135
1576080632021079444,1.68793022633,0.0178593359888,-0.0625385546521
1576080632041248598,1.6878246069,0.0175807066262,-0.0589941838603
1576080632061195797,1.68770360947,0.0174213275313,-0.0356878669674
1576080632084092436,1.68782734871,0.0173046551645,-0.0289047090245
1576080632101235735,1.6881262064,0.0172519572079,-0.0206885368151
1576080632121181328,1.6889206171,0.0170647613704,-0.0225154223518
1576080632141123432,1.68986272812,0.0173367373645,-0.0142720296874
1576080632161445419,1.69086897373,0.0170848444104,-0.00978011181947
1576080632181670648,1.69238162041,0.0166611969471,-0.00254361154585
1576080632200979894,1.69427287579,0.0164314843714,-0.0052549044454
1576080632221022349,1.69633090496,0.0165022630244,-0.00621166548144
1576080632241002651,1.69883656502,0.0162391271442,-0.00554145847335
1576080632261241516,1.70149457455,0.016029432416,-0.00422437643888
1576080632281036599,1.70467448235,0.0157704483718,-0.00417401745465
1576080632301165180,1.70805943012,0.0157479736954,-0.00723175357801
1576080632321101460,1.71176087856,0.0155794862658,-0.00118765040485
1576080632341112638,1.71550154686,0.0155112296343,-0.00405254794701
1576080632361154966,1.71950304508,0.0151862083003,0.000674617956893
1576080632381090165,1.72369205952,0.0148069802672,-0.00080183913928
1576080632401153884,1.72809255123,0.0149249080569,-0.00505624454363
1576080632421195510,1.73256850243,0.0147103127092,-0.00117967863787
1576080632441163785,1.73705029488,0.0145669346675,0.0144563475378
1576080632461318501,1.74161291122,0.014673105441,0.0853571775224
1576080632481327815,1.74601829052,0.0148842055351,-3.13395187491
1576080632501342616,1.75053334236,0.0144077427685,-3.08927750701
1576080632521346409,1.75497758389,0.0145157296211,-3.09918878971
1576080632546610146,1.75950717926,0.0146218053997,-3.1105363345
1576080632561228372,1.76358389854,0.0146713461727,-3.11262904002
1576080632585246001,1.76739239693,0.0144337723032,-3.12443006465
1576080632601009585,1.7711776495,0.0143064847216,-3.12184343872
1576080632621256762,1.77474343777,0.0141767868772,-3.12325967781
1576080632641445475,1.77800130844,0.0146971521899,-3.10961449805
1576080632661286429,1.78095912933,0.0149123314768,-3.10197228195
1576080632687296375,1.78376841545,0.0142120514065,-3.11767928555
1576080632701214215,1.78615701199,0.0141425495967,-3.11937689346
1576080632721303600,1.78833019733,0.0140752326697,-3.12236928406
1576080632741795145,1.79034256935,0.0140737770125,-3.12352974639
1576080632761443991,1.79206299782,0.0139332041144,-3.12057486765
1576080632789387338,1.79354131222,0.0138996662572,-3.11940051851
1576080632801140110,1.7948063612,0.01366523467,-3.11901458274
1576080632821311478,1.79580175877,0.0136897759512,-3.12113117128
1576080632841289895,1.79658448696,0.0137534504756,-3.11813895649
1576080632861297662,1.79720711708,0.013707254082,-3.11746047316
1576080632881234734,1.79754829407,0.0137319918722,-3.11253925254
1576080632901280272,1.79772150517,0.0135642923415,-3.11595525373
1576080632921304879,1.797544837,0.013654765673,-3.11463336257
1576080632941179925,1.79737234116,0.0137353762984,-3.11606262727
1576080632961278568,1.79692494869,0.0135813429952,-3.11301936736
1576080632981246175,1.79628634453,0.0135951424018,-3.11643388115
1576080633001371660,1.79540812969,0.0134617406875,-3.11361071176
1576080633021406678,1.79431629181,0.0135996825993,-3.11336554011
1576080633041385631,1.79303717613,0.0136947510764,-3.1105710466
1576080633061357863,1.79178595543,0.0134123275056,-3.11202866095
1576080633081274600,1.79028820992,0.0132118286565,-3.11529121208
1576080633101155121,1.78875482082,0.0132575249299,-3.12096142657
1576080633121320909,1.78665721416,0.0129227926955,-3.11327990339
1576080633141501140,1.78457176685,0.0129882320762,-3.11296897882
1576080633161315511,1.78237271309,0.0129525382072,-3.11620590372
1576080633181277163,1.78003692627,0.0129808969796,-3.11562209274
1576080633209532941,1.7775812149,0.0128600550815,-3.11285496024
1576080633221460465,1.77474713326,0.0125541947782,-3.11493865607
1576080633249711031,1.77198421955,0.0126385018229,-3.11892270384
1576080633261312741,1.7689845562,0.012732418254,-3.11856293172
1576080633281207860,1.76597082615,0.012706479989,-3.11477313813
1576080633301341024,1.76276481152,0.0129172783345,-3.12362151841
1576080633321304185,1.75936543941,0.0126449298114,-3.12885061126
1576080633341272945,1.75640428066,0.0130559271201,-3.11190152176
1576080633367674611,1.75336015224,0.0130590917543,-3.12083760815
1576080633381327849,1.75017893314,0.0126469712704,-3.1294299277
1576080633401217164,1.74674654007,0.0124436253682,-3.12220156153
1576080633421163259,1.74381792545,0.0126142166555,-3.11834755139
1576080633441579261,1.74062240124,0.0125422738492,-3.11394931231
1576080633461285726,1.73734819889,0.012349777855,-3.12466576643
1576080633481615725,1.73388981819,0.0123062208295,-3.12460927767
1576080633501325124,1.73024058342,0.0122608281672,-3.11556790166
1576080633521411778,1.72657740116,0.0120495883748,-3.12036929824
1576080633541618523,1.72305560112,0.0120802978054,-3.11686097106
1576080633561612082,1.71911931038,0.0120836431161,-3.12120312094
1576080633581599514,1.71522510052,0.0120780467987,-3.11792564513
1576080633601293022,1.71129310131,0.0120702534914,-3.12681529393
1576080633623084730,1.70722603798,0.0120142316446,-3.1235387024
1576080633642120649,1.70321381092,0.0118519933894,-3.11624178068
1576080633663430387,1.69886398315,0.0120364567265,-3.11959659836
1576080633681362683,1.69442331791,0.012154456228,-3.12119304003
1576080633701254922,1.69014680386,0.0120628010482,-3.11623140379
1576080633721553765,1.68570399284,0.0120734954253,-3.12525985546
1576080633741382093,1.68108391762,0.0123488986865,-3.12263494505
1576080633761261449,1.67684423923,0.0120137706399,-3.12359175811
1576080633781258582,1.67196726799,0.0119503391907,-3.12477887948
1576080633801219190,1.66822934151,0.0127927586436,-3.13247124671
1576080633821344136,1.66504395008,0.0134362326935,-3.13627449095
1576080633841463811,1.66181945801,0.0126971034333,-3.13053563382
1576080633861426897,1.65880346298,0.0124607989565,-3.11422098895
1576080633881348636,1.65617060661,0.0122905857861,-3.1233061058
1576080633901374882,1.65295934677,0.0122585631907,-3.12453218748
1576080633921461773,1.64970231056,0.0121620278805,-3.1279730369
1576080633948431071,1.64662373066,0.0124786552042,-3.12505049057
1576080633961459661,1.6432672739,0.01228794083,-3.12197994238
1576080633994768789,1.63985145092,0.0120669743046,-3.12473841168
1576080634001453393,1.63658094406,0.0124465106055,-3.11831845223
1576080634021522730,1.63327729702,0.0122376233339,-3.123578396
1576080634041534982,1.62959969044,0.0120956329629,-3.12403406558
1576080634061698381,1.62569642067,0.012208821252,-3.12614605365
1576080634081516447,1.62221813202,0.012245375663,-3.12068813193
1576080634102027170,1.61805319786,0.0124119231477,-3.12343448393
1576080634121472266,1.61393034458,0.0124660478905,-3.11896663197
1576080634141413681,1.60984623432,0.0124896867201,-3.12290409565
1576080634161459117,1.60594213009,0.0125205004588,-3.12530026403
1576080634182596096,1.60214221478,0.0125778922811,-3.11457571658
1576080634201290060,1.59836518764,0.0122177861631,-3.11299194305
1576080634222028860,1.59491717815,0.0128371948376,-3.10418023673
1576080634241580689,1.59100210667,0.0127600999549,-3.10025383686
1576080634261392774,1.58741784096,0.012697076425,-3.10338943219
1576080634281318793,1.58389317989,0.0129143483937,-3.10373958562
1576080634301329237,1.58067941666,0.0129033662379,-3.10372964099
1576080634321375003,1.57726061344,0.0127015151083,-3.11203854173
1576080634341260500,1.57419478893,0.0129348551854,-3.09295173496
1576080634361174406,1.57122540474,0.0133073329926,-3.07221166595
1576080634381311807,1.56796956062,0.0131288059056,-3.06265256237
1576080634401393519,1.56520581245,0.0131108891219,-3.05114495903
1576080634421644212,1.56217837334,0.0129416454583,-3.06835909839
1576080634441718138,1.5594149828,0.0133134443313,-3.0096520143
1576080634461384491,1.55703866482,0.0136136598885,-2.87602801738
1576080634482803365,1.55469381809,0.0132979666814,-2.75350493087
1576080634501769111,1.55211079121,0.013128538616,-2.42932546546
1576080634521694504,1.55003845692,0.0136237805709,-0.894062122194
1576080634541587024,1.54764676094,0.0133316265419,-0.330146476843
1576080634561295354,1.54566574097,0.0133724398911,-0.203699462734
1576080634581264263,1.54346239567,0.0133346011862,-0.131316428232
1576080634601469937,1.54132962227,0.0134878018871,-0.127708588027
1576080634621305476,1.53902769089,0.0135919945315,-0.102430701133
1576080634641385552,1.53694903851,0.0135615142062,-0.0906576142059
1576080634661566074,1.53472733498,0.0137482732534,-0.0649321967858
1576080634681882939,1.53245127201,0.0140249785036,-0.0598970703612
1576080634701325855,1.53031671047,0.0139850089327,-0.0500154004112
1576080634721207630,1.52801156044,0.0139070209116,-0.0352586777108
1576080634741131237,1.52552938461,0.0142346657813,-0.0496970238628
1576080634761659679,1.52308452129,0.014314728789,-0.0490889614833
1576080634781366690,1.52057349682,0.0144110368565,-0.0464149417485
1576080634801984249,1.51822447777,0.0145146688446,-0.0436384816468
1576080634821212381,1.51574969292,0.0143097117543,-0.0331677456049
1576080634841384070,1.51303637028,0.0143943568692,-0.0258339575553
1576080634861368883,1.5104688406,0.0144868558273,-0.0172296103223
1576080634881453023,1.50731384754,0.0150543404743,-0.0178958308108
1576080634901303197,1.50457286835,0.0143304672092,-0.0234108981233
1576080634921292801,1.50143742561,0.0147337252274,-0.013736442216
1576080634941467591,1.49830329418,0.0149791305885,-0.015477434458
1576080634961222038,1.49510264397,0.0153470942751,-0.0137531494243
1576080634981461446,1.49183630943,0.0149998813868,-0.0193669216734
1576080635001409876,1.48842406273,0.0152568845078,-0.00904177045487
1576080635021533912,1.48508691788,0.0152605213225,-0.0120294289323
1576080635041442473,1.4817044735,0.0152065232396,-0.0145930243704
1576080635061448611,1.47807991505,0.0150829032063,-0.0128812863289
1576080635081615651,1.47451663017,0.0150860073045,-0.0149406793056
1576080635101850279,1.47057306767,0.015175530687,-0.00597689540117
1576080635121259269,1.46674132347,0.0152100613341,-0.00685539086789
1576080635141263666,1.46322393417,0.0153443114832,-0.00877343146266
1576080635161815253,1.45920276642,0.0153972608969,-0.00418917551312
1576080635181349644,1.45543825626,0.0151822688058,-0.00774142876403
1576080635201300064,1.45135259628,0.0155487023294,-0.0129814008898
1576080635221396739,1.44735312462,0.0154430102557,-0.00754740913235
1576080635241537801,1.44337701797,0.0157217253,-0.00365875508415
1576080635261540015,1.43954670429,0.0158464517444,-0.0122178481078
1576080635281622390,1.43575632572,0.0153258927166,-0.0036568542984
1576080635302433518,1.43167448044,0.0157696474344,-0.0341173175115
1576080635321583189,1.42794978619,0.0154273658991,-0.0629838866193
1576080635341441431,1.42410099506,0.0158956777304,-0.105853792016
1576080635361783944,1.42023253441,0.0157555118203,-0.583477216389
1576080635381941834,1.41676568985,0.015648085624,-3.11423119749
1576080635404784996,1.41333651543,0.0161288287491,-3.0504189397
1576080635422033011,1.41013014317,0.0156922079623,-3.11624921657
1576080635441538108,1.40690350533,0.0157223902643,-3.12198682372
1576080635461701815,1.40370357037,0.0160862449557,-3.12252077568
1576080635481391231,1.40105736256,0.0162815731019,-3.09209849842
1576080635501484777,1.39781391621,0.0163585059345,-3.12140427905
1576080635521100428,1.39509010315,0.0163876395673,-3.11379883181
1576080635541380756,1.3922201395,0.015882095322,-3.12856550854
1576080635561472926,1.38959896564,0.0159455817193,-3.13696695086
1576080635581419681,1.38707876205,0.0162676628679,-3.13504894234
1576080635601535406,1.3844575882,0.0158462263644,-3.13893162732
1576080635621372445,1.38238501549,0.0161130614579,-3.12869941657
1576080635641506821,1.38028621674,0.0162362065166,-3.12351062351
1576080635661703746,1.37789595127,0.0167141985148,-3.1185250308
1576080635681313343,1.37583565712,0.0165750663728,-3.12156515967
1576080635701364636,1.37368702888,0.0161874704063,-3.1327777221
1576080635721289340,1.37176191807,0.01636980474,-3.13623011379
1576080635741373905,1.37009871006,0.0158395990729,-3.13678327946
1576080635761581966,1.36818408966,0.0163478590548,-3.12405073246
1576080635781516087,1.36633956432,0.0163192357868,-3.12665678718
1576080635801401933,1.36492145061,0.0164276640862,-3.12808906857
1576080635821418702,1.36327075958,0.0160931050777,-3.12049056501
1576080635841312826,1.36194479465,0.0161253456026,-3.12115184519
1576080635862071866,1.36009907722,0.016017742455,-3.12304506824
1576080635884977923,1.35916101933,0.0159933045506,-3.13179426426
1576080635901513356,1.35742783546,0.0159379579127,-3.13149584936
1576080635921540504,1.35616576672,0.0160022061318,-3.10859741708
1576080635941400095,1.35516667366,0.0155021473765,-3.11487368257
1576080635961435335,1.35351419449,0.0156571324915,3.10944876056
1576080635981267241,1.35212087631,0.0154557209462,-0.0530715467196
1576080636001538450,1.35088407993,0.0150792766362,-0.00579827834543
1576080636021381735,1.34946918488,0.0152890570462,-0.0106895379063
1576080636041312161,1.34794199467,0.015397766605,-0.00434041054335
1576080636061322606,1.34646809101,0.0153920920566,-0.0044370923805
1576080636081688168,1.34498894215,0.0154770296067,-0.00790510112733
1576080636101193520,1.34333181381,0.0156320221722,-0.0150334402233
1576080636121729246,1.34194588661,0.0154060637578,-0.0159066340645
1576080636141292655,1.34039247036,0.0152371348813,-0.0150786462599
1576080636171624396,1.3387016058,0.0152227031067,-0.0164048886507
1576080636185925587,1.33725476265,0.0152437491342,-0.0121363216657
1576080636201494045,1.33558917046,0.0151305617765,-0.0135314716999
1576080636223435810,1.33391809464,0.0154604250565,-0.00762483071185
1576080636241574266,1.33238506317,0.0151987783611,-0.0166161652821
1576080636261301509,1.33047831059,0.0150737939402,-0.0172875259842
1576080636281322246,1.32899463177,0.0147019764408,-0.00611990931232
1576080636302819438,1.3266377449,0.0153188165277,-0.0138329906127
1576080636321768911,1.32503664494,0.0150774549693,-0.00878119603203
1576080636341292477,1.32322621346,0.0149573702365,-0.0176254286767
1576080636361558078,1.32141196728,0.0145119316876,-0.0300741375134
1576080636381405459,1.31964445114,0.014979954809,-0.060413541732
1576080636402495239,1.31782853603,0.0147516429424,-0.0358519832985
1576080636421398540,1.31596171856,0.0149518419057,-0.0786165390888
1576080636441461896,1.31389045715,0.0144273946062,-0.0696727762206
1576080636461475880,1.31202733517,0.0149001637474,-0.210277124168
1576080636485204741,1.30993580818,0.0148431705311,-2.70522933699
1576080636501531003,1.30818843842,0.0149035835639,-2.9757996167
1576080636521403370,1.30641007423,0.0148899061605,-3.05137047346
1576080636541257907,1.30448043346,0.0145663293079,-3.09200672313
1576080636561428599,1.30274522305,0.0147966844961,-3.08673461097
1576080636581296472,1.30097210407,0.0151248835027,-3.09586959347
1576080636601250111,1.2992272377,0.0152270868421,-3.10997970653
1576080636621281796,1.2974627018,0.014940998517,-3.117800709
1576080636641583605,1.29600548744,0.0146248573437,-3.12535093536
1576080636661440060,1.29428517818,0.0144339716062,-3.13742902116
1576080636681324108,1.29295635223,0.014268242754,-3.13829941998
1576080636701456885,1.29145169258,0.0145059954375,-3.13240345242
1576080636721376732,1.29052460194,0.0140831647441,-3.13196196186
1576080636741318611,1.28943860531,0.013957134448,-3.1325050247
1576080636761274860,1.2884529829,0.0143786910921,-3.13147859008
1576080636781285977,1.28762340546,0.0142459273338,-3.12745538783
1576080636801285343,1.28684723377,0.014511465095,-3.12407985875
1576080636821428698,1.28604352474,0.0144474515691,-3.12697277634
1576080636841363148,1.28575265408,0.0149185117334,-3.13933895512
1576080636861824235,1.28635811806,0.0147689366713,3.13224619413
1576080636885515080,1.28713393211,0.0146391941234,-3.13511766871
1576080636901640687,1.28809940815,0.0146110830829,-3.1280283093
1576080636921423190,1.28966784477,0.0145335104316,-3.12436458242
1576080636941520204,1.29091334343,0.014605037868,-3.12987841358
1576080636961406680,1.29263877869,0.0142688360065,-3.13964540274
1576080636981501577,1.29499340057,0.0139222415164,-3.13780626627
1576080637001291150,1.29687345028,0.0140182543546,-3.13227047325
1576080637021336710,1.29929256439,0.014336001128,-3.12380634727
1576080637042516396,1.3017693758,0.0139333195984,-3.12480977537
1576080637061238491,1.30426979065,0.0137278772891,-3.13291754168
1576080637081340052,1.30690801144,0.0142807420343,-3.11310946847
1576080637101256918,1.30968165398,0.0140551254153,-3.1262488296
1576080637121304183,1.31281363964,0.0139748426154,-3.12014896736
1576080637141285883,1.31564593315,0.0139668621123,-3.11092248707
1576080637161050338,1.31883656979,0.0135794365779,-3.12740157712
1576080637181428514,1.32224988937,0.0138352699578,-3.11479912622
1576080637206007916,1.32533490658,0.0140976822004,-3.10155790931
1576080637221382339,1.32893919945,0.0135814482346,-3.11387218604
1576080637241278761,1.3323264122,0.0138044981286,-3.09324345765
1576080637261470394,1.33577990532,0.0140638891608,-3.10423441176
1576080637281590493,1.33939731121,0.0140386177227,-3.0931343389
1576080637301415498,1.3432571888,0.0138363838196,-3.07322286508
1576080637321650659,1.34683096409,0.0139435557649,-3.05866434978
1576080637341584404,1.35100626945,0.013623021543,-3.07195265956
1576080637361427996,1.35471618176,0.0139480084181,-3.05345153166
1576080637381508802,1.3587116003,0.0139226112515,-3.03373402733
1576080637401384101,1.36296272278,0.0132575929165,-3.06394392909
1576080637422077394,1.36679363251,0.013723731041,-2.98460332081
1576080637441490345,1.37076306343,0.0138757480308,-2.85165918717
1576080637461338378,1.37399375439,0.0142294745892,-2.9705050436
1576080637481403990,1.37807035446,0.0140894344077,-2.69664065524
1576080637501394778,1.38139653206,0.0137649560347,-2.68625007559
1576080637521400868,1.384593606,0.0133295487612,-2.96443356573
1576080637541341417,1.38820755482,0.0136415427551,-2.19591724696
1576080637561672391,1.39177513123,0.0128724211827,-2.52358798185
1576080637581324202,1.39493060112,0.0132082579657,-1.93164271303
1576080637601440845,1.39825391769,0.013013202697,-1.81204769237
1576080637621407908,1.40142333508,0.0130457747728,-1.32248741404
1576080637641392927,1.40476214886,0.0132786985487,-1.38417867718
1576080637661272160,1.40827345848,0.0127801802009,-1.50964082799
1576080637690052732,1.41119432449,0.013124672696,-2.55380265277
1576080637701392533,1.41434717178,0.0131074525416,-2.40930696364
1576080637721324453,1.41820931435,0.0130332000554,-1.9600905278
1576080637741118216,1.42146646976,0.0129577182233,-2.30879428199
1576080637761376262,1.42482459545,0.0128893973306,-2.47973049659
1576080637786680915,1.42835855484,0.0125222532079,-2.89127456833
1576080637801246739,1.43209517002,0.0128161124885,-2.6620142618
1576080637821231846,1.43527662754,0.0131605900824,-2.70794698888
1576080637841481362,1.43848919868,0.0121756801382,-2.99430028084
1576080637861758776,1.44214189053,0.0128655200824,-2.9943389282
1576080637881370826,1.44573020935,0.0138946976513,-3.05388114502
1576080637901199114,1.44915187359,0.0134884063154,-3.10535273048
1576080637921123450,1.45204758644,0.0125533491373,-3.06139442487
1576080637941104674,1.45536243916,0.0129135102034,-3.05386553384
1576080637961219741,1.45872867107,0.0131007377058,-3.05044482833
1576080637981024397,1.46226274967,0.0127718448639,-3.11218998242
1576080638000981843,1.46547818184,0.0124263186008,-3.06484596093
1576080638020879311,1.46903371811,0.0127701545134,-3.05244761901
1576080638041351544,1.47252750397,0.0127253700048,-3.08177314788
1576080638061027191,1.47614967823,0.0125102559105,-3.09728691581
1576080638082660115,1.47950744629,0.0127218943089,-3.09246299697
1576080638100878686,1.48311817646,0.012466751039,-3.09214165588
1576080638120870833,1.4866963625,0.0123543003574,-3.09194551445
1576080638140998436,1.49022376537,0.0122968349606,-3.09463480449
1576080638160902332,1.49394345284,0.0122528914362,-3.09665185994
1576080638185602568,1.49753057957,0.012422753498,-3.09181185342
1576080638200993304,1.5009816885,0.0120147615671,-3.10595925549
1576080638220896030,1.50473678112,0.0117590036243,-3.1147199626
1576080638240955352,1.50808954239,0.0123633239418,-3.10876865063
1576080638260946412,1.5115557909,0.0117098530754,-3.12912083694
1576080638281070024,1.51487517357,0.0119247650728,-3.10466178423
1576080638301046914,1.51797878742,0.0123118543997,-3.1186547229
1576080638321212732,1.5213201046,0.0118549494073,-3.12651342646
1576080638341064324,1.52428007126,0.0119547089562,-3.11935382243
1576080638361053927,1.52700746059,0.0121833477169,-3.11922187673
1576080638381218861,1.52992618084,0.0122153973207,-3.12186551262
